scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_6006,34470250.069289565,0.0,0.0,0,1217367.2091309829,37062369.069289565
scenario_0976,49108346.467656896,1226.250824113407,0.0,1,1273808.004805965,51700465.467656896
scenario_1203,35116092.161151655,0.0,0.0,0,1229438.8858262496,37708211.161151655
scenario_3476,33821085.53031501,0.0,0.0,0,1192982.7957199186,36413204.53031501
scenario_5960,50018976.45434291,1439.9700819605882,0.0,1,1239380.000353302,52611095.45434291
scenario_1321,74815848.24910645,3934.182954908555,0.0,1,1240863.7307271427,77407967.24910645
scenario_0446,36278240.929813534,0.0,0.0,0,1256345.1970457397,38870359.929813534
scenario_2554,36312759.67801753,0.0,0.0,0,1255847.8076202357,38904878.67801753
scenario_4173,35035162.76636537,0.0,0.0,0,1225158.1056889463,37627281.76636537
scenario_0996,35110523.69205871,0.0,0.0,0,1227123.196924232,37702642.69205871
scenario_1418,33642758.734473035,0.0,0.0,0,1193070.2469093394,36234877.734473035
scenario_1636,33303016.889144104,0.0,0.0,0,1185837.4545670038,35895135.88914411
scenario_5815,37950464.452972725,0.0,0.0,0,1294089.7432783265,40542583.452972725
scenario_3739,35404019.812725216,0.0,0.0,0,1228989.9189255438,37996138.812725216
scenario_6481,34484256.47903388,0.0,0.0,0,1210212.3811296427,37076375.47903388
scenario_3447,33536350.027828086,0.0,0.0,0,1187573.6484559374,36128469.02782808
scenario_4125,33810063.960548356,0.0,0.0,0,1197682.326990188,36402182.960548356
scenario_1961,34448258.89940313,0.0,0.0,0,1216816.5041597234,37040377.89940313
scenario_3959,33584869.58830152,0.0,0.0,0,1190836.2184557398,36176988.58830152
scenario_2266,36934042.61338487,0.0,0.0,0,1272401.250595152,39526161.61338487
scenario_1797,34313369.51401509,0.0,0.0,0,1206510.2671405904,36905488.51401509
scenario_2558,36580326.49055871,318.73783447023334,0.0,1,1184389.8041280573,39172445.49055871
scenario_3521,35000735.57818624,0.0,0.0,0,1216692.753199187,37592854.57818624
scenario_3465,35596381.8718797,0.0,0.0,0,1241276.8922974537,38188500.8718797
scenario_4752,35769005.92373586,0.0,0.0,0,1242866.4492275834,38361124.92373586
scenario_4660,37394823.976087004,21.75596697264791,0.0,1,1271043.961887803,39986942.976087004
scenario_5563,32991081.321398456,0.0,0.0,0,1167844.900516905,35583200.32139845
scenario_1790,36568011.28334424,0.0,0.0,0,1250055.9204423276,39160130.28334424
scenario_7286,35363751.09074153,0.0,0.0,0,1235714.6357193508,37955870.09074153
scenario_1694,34556471.6820616,0.0,0.0,0,1214176.5059604137,37148590.6820616
scenario_4215,35082130.98711289,0.0,0.0,0,1222799.2251742955,37674249.98711289
scenario_2392,35562780.320333615,0.0,0.0,0,1238306.4035312028,38154899.320333615
scenario_3496,34567720.20470336,0.0,0.0,0,1219318.5806563753,37159839.20470336
scenario_2142,34835853.39248972,0.0,0.0,0,1226019.972891258,37427972.39248972
scenario_1654,35720944.46041089,0.0,0.0,0,1239520.2657080437,38313063.46041089
scenario_6655,34823027.4622264,0.0,0.0,0,1223505.0684721968,37415146.4622264
scenario_0752,36633371.92876748,0.0,0.0,0,1268340.9814600837,39225490.92876748
scenario_5888,35637102.621415146,0.0,0.0,0,1232354.0349228596,38229221.621415146
scenario_6207,35753842.41185338,0.0,0.0,0,1239116.6389532385,38345961.41185338
scenario_5035,34613917.982477464,0.0,0.0,0,1214501.3247029325,37206036.982477464
scenario_5137,34322371.842255846,0.0,0.0,0,1204202.077935769,36914490.842255846
scenario_3431,33505032.07940465,0.0,0.0,0,1187257.4017965659,36097151.07940465
scenario_3953,34511796.99561852,0.0,0.0,0,1205711.8748111562,37103915.99561852
scenario_3298,52176563.77086741,1649.11033931668,0.0,1,1249435.8225701624,54768682.77086741
scenario_2228,35606457.82550096,0.0,0.0,0,1232996.1029147515,38198576.82550096
scenario_4629,34747666.045746714,0.0,0.0,0,1214801.9913266555,37339785.045746714
scenario_0768,35565331.66673594,0.0,0.0,0,1237730.9944119602,38157450.66673594
scenario_5640,34129290.85913593,0.0,0.0,0,1206020.2509019766,36721409.85913593
scenario_4236,36136553.95659391,0.0,0.0,0,1254229.2727398244,38728672.95659391
scenario_5170,37554069.01091328,0.0,0.0,0,1271635.5722590229,40146188.01091328
scenario_7199,36263482.07992868,0.0,0.0,0,1230040.0819585056,38855601.07992868
scenario_1300,35997365.90798287,0.0,0.0,0,1250050.9210672595,38589484.90798287
scenario_3325,33915839.1237009,0.0,0.0,0,1200695.4173135331,36507958.1237009
scenario_2671,36739225.253560476,0.0,0.0,0,1272682.171798592,39331344.253560476
scenario_0478,35209792.29728802,0.0,0.0,0,1235549.9019206967,37801911.29728802
scenario_4678,36442949.787755735,0.0,0.0,0,1262987.819516329,39035068.787755735
scenario_2894,35947143.28036185,0.0,0.0,0,1253891.6116217515,38539262.28036185
scenario_0251,33696348.62634438,0.0,0.0,0,1192917.3931908812,36288467.62634438
scenario_2793,34885077.92723199,0.0,0.0,0,1219296.0649044844,37477196.92723199
scenario_2362,56661960.75590075,2136.614386120955,0.0,1,1235256.9725089786,59254079.75590075
scenario_4018,35879792.68447671,0.0,0.0,0,1247324.3876648548,38471911.68447671
scenario_3610,35499558.471143626,0.0,0.0,0,1242781.7012675924,38091677.471143626
scenario_0553,35344905.41160274,0.0,0.0,0,1230915.3347595013,37937024.41160274
scenario_0127,35006579.30220562,0.0,0.0,0,1222407.6484000874,37598698.30220562
scenario_3576,34575309.74195289,0.0,0.0,0,1219258.3889000476,37167428.74195289
scenario_6708,33829644.55597563,0.0,0.0,0,1196778.1534908996,36421763.55597563
scenario_2651,49787381.6214949,1539.6609168986347,0.0,1,1213795.8164196087,52379500.6214949
scenario_3174,50483007.47055321,1322.8712064838533,0.0,1,1247825.3126709152,53075126.47055321
scenario_3594,35077060.03860603,0.0,0.0,0,1220235.9763583287,37669179.03860603
scenario_5377,35367166.26197637,0.0,0.0,0,1240113.0655512472,37959285.26197637
scenario_7133,35415658.18016706,0.0,0.0,0,1236138.6913382753,38007777.18016706
scenario_1585,39570800.28062711,199.38048182715693,0.0,1,1271639.8223476713,42162919.28062711
scenario_7234,34697707.10708865,0.0,0.0,0,1219391.0001645493,37289826.10708865
scenario_5201,36753684.518207155,0.0,0.0,0,1265515.5271626248,39345803.518207155
scenario_0375,37201475.30226387,0.0,0.0,0,1281561.6715293631,39793594.30226387
scenario_1287,36859890.560399294,0.0,0.0,0,1268690.0992811527,39452009.560399294
scenario_5475,35606858.513268024,0.0,0.0,0,1219961.9768828745,38198977.513268024
scenario_2165,35350668.77671928,0.0,0.0,0,1234793.4897923335,37942787.77671928
scenario_4958,46504601.931926906,973.6475209280552,0.0,1,1267455.214253686,49096720.931926906
scenario_5866,35169538.26869956,0.0,0.0,0,1233462.3113688568,37761657.26869956
scenario_0486,33431645.60218967,0.0,0.0,0,1183421.9758276711,36023764.602189675
scenario_5954,35484031.80113674,0.0,0.0,0,1240829.4641497238,38076150.80113674
scenario_4821,54050764.38496229,1905.0052230051679,0.0,1,1221812.7978127175,56642883.38496229
scenario_5419,34717762.16807164,0.0,0.0,0,1219404.257801833,37309881.16807164
scenario_0680,34784456.8992366,0.0,0.0,0,1204657.847799953,37376575.8992366
scenario_6649,34491856.6976043,0.0,0.0,0,1214308.2250399038,37083975.6976043
scenario_2588,34779848.76810473,0.0,0.0,0,1222319.443076726,37371967.76810473
scenario_0899,33025263.03562337,0.0,0.0,0,1180955.1194973968,35617382.03562337
scenario_6270,34497507.06561545,0.0,0.0,0,1214042.4928002283,37089626.06561545
scenario_2595,35422951.65905125,0.0,0.0,0,1237677.2136372235,38015070.65905125
scenario_4429,33857622.6078635,0.0,0.0,0,1200399.6033613277,36449741.6078635
scenario_4396,34310632.418306924,0.0,0.0,0,1204053.5319433655,36902751.418306924
scenario_7099,34837842.082146995,0.0,0.0,0,1225447.8008365023,37429961.082146995
scenario_0060,42897430.46280163,559.6424518464783,0.0,1,1266059.2494489704,45489549.46280163
scenario_2686,36363553.19697795,11.536845507781436,0.0,1,1253393.2119070932,38955672.19697795
scenario_7018,34465916.09475721,0.0,0.0,0,1212063.2004280705,37058035.09475721
scenario_2603,42588879.58905543,700.1205491978894,0.0,1,1231796.2864612578,45180998.58905543
scenario_1108,36418955.66997335,0.0,0.0,0,1263287.5077829522,39011074.66997335
scenario_7122,34899763.94492513,0.0,0.0,0,1223930.6610785658,37491882.94492513
scenario_0830,35982333.31045397,0.0,0.0,0,1232270.1982052105,38574452.31045397
scenario_6399,35407797.964846686,0.0,0.0,0,1235934.7677519624,37999916.964846686
scenario_2796,35896046.369441785,0.0,0.0,0,1232471.938801089,38488165.369441785
scenario_6234,36990636.113848574,15.902853159476308,0.0,1,1268317.0843868854,39582755.113848574
scenario_1970,36479249.434675775,0.0,0.0,0,1257273.4481993238,39071368.434675775
scenario_4486,34925463.26489199,0.0,0.0,0,1227908.9369180133,37517582.26489199
scenario_2884,36440960.15687123,0.0,0.0,0,1258910.6456692726,39033079.15687123
scenario_6365,35523067.9761832,14.070778541138225,0.0,1,1240523.7874718343,38115186.9761832
scenario_4228,34231174.65571128,0.0,0.0,0,1211146.3965292117,36823293.65571128
scenario_2564,34124979.90278921,0.0,0.0,0,1185386.4634394017,36717098.90278921
scenario_2015,36393145.182485946,0.0,0.0,0,1262775.6150471442,38985264.182485946
scenario_6252,35311160.319677904,0.0,0.0,0,1231191.106654867,37903279.319677904
scenario_7274,35590711.43130098,0.0,0.0,0,1239769.7905767174,38182830.43130098
scenario_0142,35861393.14879978,0.0,0.0,0,1247646.752669124,38453512.14879978
scenario_3168,35909217.971409746,0.0,0.0,0,1247953.9371437144,38501336.971409746
scenario_6021,35184227.164363414,0.0,0.0,0,1228950.1388741196,37776346.164363414
scenario_3714,33952995.22119531,0.0,0.0,0,1206254.524445645,36545114.22119531
scenario_3115,35887757.50456597,0.0,0.0,0,1247104.554314633,38479876.50456597
scenario_1600,34238800.9145492,0.0,0.0,0,1211305.8985338004,36830919.9145492
scenario_4088,35574620.69990668,0.0,0.0,0,1239460.5149581812,38166739.69990668
scenario_3772,35813533.050142616,0.0,0.0,0,1246604.4485589892,38405652.050142616
scenario_2747,37186432.640508085,0.0,0.0,0,1284317.1887563225,39778551.640508085
scenario_6093,35828869.62495444,0.0,0.0,0,1243394.5686058982,38420988.62495444
scenario_6130,36557994.534640074,0.0,0.0,0,1264304.7483650586,39150113.534640074
scenario_5243,37618402.54806837,249.15182034487634,0.0,1,1222936.1433654493,40210521.54806837
scenario_6493,33442532.35516649,0.0,0.0,0,1188613.834762799,36034651.355166495
scenario_0311,35291704.725968145,0.0,0.0,0,1237164.9053706657,37883823.725968145
scenario_3884,35092897.025892,0.0,0.0,0,1218264.179731019,37685016.025892
scenario_3910,33611578.48771864,0.0,0.0,0,1179180.8120721905,36203697.48771864
scenario_2310,35936879.31442788,0.0,0.0,0,1249588.2778117908,38528998.31442788
scenario_5365,34979128.73451157,0.0,0.0,0,1223679.2243601778,37571247.73451157
scenario_2148,35587087.50212092,0.0,0.0,0,1243727.3511057997,38179206.50212092
scenario_3804,33680712.2972859,0.0,0.0,0,1197726.847733125,36272831.2972859
scenario_1619,35110624.368907474,0.0,0.0,0,1223008.0234509557,37702743.368907474
scenario_3941,67060205.299623385,3020.0098734026556,0.0,3,1263119.496680545,69652324.29962339
scenario_1278,49399552.19600466,1330.400244451093,0.0,1,1250720.1570835586,51991671.19600466
scenario_3936,35447284.66157559,0.0,0.0,0,1233413.2245496595,38039403.66157559
scenario_6680,35847438.41231385,0.0,0.0,0,1245298.7630045142,38439557.41231385
scenario_5133,34371190.9865107,0.0,0.0,0,1210830.4401892778,36963309.9865107
scenario_2679,35360986.744334266,0.0,0.0,0,1236355.2390862643,37953105.744334266
scenario_2707,35214742.45947137,0.0,0.0,0,1233112.9048645126,37806861.45947137
scenario_6719,33558293.3218244,0.0,0.0,0,1187949.882370839,36150412.3218244
scenario_4758,35163850.76848262,0.0,0.0,0,1230022.6495677559,37755969.76848262
scenario_5355,35634501.048728086,0.0,0.0,0,1241876.127079348,38226620.048728086
scenario_1613,36434265.80987611,0.0,0.0,0,1255106.3124553552,39026384.80987611
scenario_0315,34911682.79788495,0.0,0.0,0,1221754.7126920926,37503801.79788495
scenario_5796,36520548.31148482,0.0,0.0,0,1265152.8406170611,39112667.31148482
scenario_3399,35172999.088672794,0.0,0.0,0,1231391.3310770658,37765118.088672794
scenario_6128,36027341.13705156,0.0,0.0,0,1254009.6628687568,38619460.13705156
scenario_5273,46996241.04672788,1043.860777225755,0.0,1,1265692.7847386778,49588360.04672788
scenario_1374,34751871.23352643,0.0,0.0,0,1223160.0737666483,37343990.23352643
scenario_1143,48468140.3575781,1354.942042983555,0.0,1,1225845.4688234264,51060259.3575781
scenario_6256,67583708.94678997,3058.1693146717785,0.0,2,1265023.1276683079,70175827.94678997
scenario_1731,41000933.391483605,525.4965332293764,0.0,1,1245474.0778602539,43593052.391483605
scenario_7013,52282904.736593544,1748.0368210675242,0.0,1,1224186.506271028,54875023.736593544
scenario_7074,37327600.32097021,0.0,0.0,0,1278282.079667467,39919719.32097021
scenario_6914,43145080.70665238,852.4239586987264,0.0,1,1217116.6751318648,45737199.70665238
scenario_1014,35345181.739541754,0.0,0.0,0,1218229.264537222,37937300.739541754
scenario_2743,35133568.277395725,0.0,0.0,0,1229114.0257049385,37725687.277395725
scenario_6811,33262468.622591656,0.0,0.0,0,1182377.6931424607,35854587.62259166
scenario_3437,33838908.522110574,0.0,0.0,0,1199645.2349898955,36431027.522110574
scenario_3964,43948074.11367356,919.8733249013471,0.0,1,1223461.3423706626,46540193.11367356
scenario_3788,33998674.274641596,0.0,0.0,0,1205412.3695456348,36590793.274641596
scenario_2427,33436279.52618368,0.0,0.0,0,1187889.352392448,36028398.52618368
scenario_0226,34287205.76992326,0.0,0.0,0,1201713.2624415723,36879324.76992326
scenario_2369,36162881.44629963,0.0,0.0,0,1248190.096326675,38755000.44629963
scenario_5005,35690772.18167948,0.0,0.0,0,1234792.6188510968,38282891.18167948
scenario_2397,35916041.25637517,0.0,0.0,0,1250252.6997310275,38508160.25637517
scenario_4791,36926139.545550026,0.0,0.0,0,1274944.039824074,39518258.545550026
scenario_0391,35639192.40562705,0.0,0.0,0,1244512.2386041044,38231311.40562705
scenario_0593,33094100.381295,0.0,0.0,0,1180107.166995421,35686219.381294996
scenario_7428,34125808.81464578,0.0,0.0,0,1204449.0400728954,36717927.81464578
scenario_0980,36438809.19718824,0.0,0.0,0,1260620.878892771,39030928.19718824
scenario_0056,36155173.242419116,0.0,0.0,0,1256451.6670461106,38747292.242419116
scenario_6471,43156652.53690271,721.6997046238307,0.0,1,1248247.0080773209,45748771.53690271
scenario_4720,36882496.40272085,0.0,0.0,0,1244143.5829861364,39474615.40272085
scenario_4193,34766156.54629689,0.0,0.0,0,1220218.2579341603,37358275.54629689
scenario_3060,37090050.338940874,0.0,0.0,0,1273712.8833356309,39682169.338940874
scenario_0468,35246060.54860231,0.0,0.0,0,1236888.849739128,37838179.54860231
scenario_2141,34402996.89961748,0.0,0.0,0,1213758.5975115993,36995115.89961748
scenario_4670,36421759.61311833,0.0,0.0,0,1242789.9548310784,39013878.61311833
scenario_6000,35562502.892844945,0.0,0.0,0,1244933.2215299932,38154621.892844945
scenario_6049,35803109.30472546,0.0,0.0,0,1249739.9732851845,38395228.30472546
scenario_3048,36252171.48226142,0.0,0.0,0,1252197.467004506,38844290.48226142
scenario_5385,34266830.43789996,0.0,0.0,0,1208888.0275291158,36858949.43789996
scenario_4667,35605453.820855275,0.0,0.0,0,1248885.6411101862,38197572.820855275
scenario_5048,36179605.68119785,0.0,0.0,0,1254855.3894951465,38771724.68119785
scenario_2816,35059630.22626611,0.0,0.0,0,1221591.5044391537,37651749.22626611
scenario_5432,35496408.459550895,0.0,0.0,0,1235710.7823301947,38088527.459550895
scenario_1928,34471610.74852439,0.0,0.0,0,1217405.0288377325,37063729.74852439
scenario_7039,35926697.475146875,0.0,0.0,0,1252023.7036451462,38518816.475146875
scenario_1750,35533973.15239568,0.0,0.0,0,1224949.8022408104,38126092.15239568
scenario_1593,34346312.0436998,0.0,0.0,0,1216072.2769141137,36938431.0436998
scenario_2933,37740536.5579841,139.9052914531262,0.0,1,1247841.4768150419,40332655.5579841
scenario_7318,44918581.54108546,1054.855627708811,0.0,1,1204770.0456405208,47510700.54108546
scenario_0091,35920836.20786836,0.0,0.0,0,1250365.6376804379,38512955.20786836
scenario_6417,35311782.920459,0.0,0.0,0,1232581.8022758309,37903901.920459
scenario_4259,35824060.28464215,0.0,0.0,0,1240097.2368549535,38416179.28464215
scenario_5696,35294177.87537006,0.0,0.0,0,1213848.0057879854,37886296.87537006
scenario_2775,69000195.5820785,3277.7714288783113,0.0,2,1265828.0942435514,71592314.5820785
scenario_6366,34829573.496362746,0.0,0.0,0,1221513.9581919194,37421692.496362746
scenario_3872,34680593.45812465,0.0,0.0,0,1216548.8941434785,37272712.45812465
scenario_4719,35307937.68076404,0.0,0.0,0,1238934.2080835951,37900056.68076404
scenario_1046,35728772.29573425,0.0,0.0,0,1247674.5793072125,38320891.29573425
scenario_3100,35664254.996120475,0.0,0.0,0,1241171.211850698,38256373.996120475
scenario_1893,34079463.16563218,0.0,0.0,0,1201573.280130565,36671582.16563218
scenario_3618,34669655.15140245,0.0,0.0,0,1216727.6943478605,37261774.15140245
scenario_1856,35403809.0351099,0.0,0.0,0,1237307.695902199,37995928.0351099
scenario_0762,35192370.40445319,0.0,0.0,0,1233627.0648733503,37784489.40445319
scenario_3424,35405424.124808274,0.0,0.0,0,1239909.1463542692,37997543.124808274
scenario_3270,65930061.68628619,2817.904654261285,0.0,1,1292340.5444809326,68522180.68628618
scenario_3880,37083813.57239239,0.0,0.0,0,1260060.2832754967,39675932.57239239
scenario_1919,34957657.87782543,0.0,0.0,0,1225560.201851863,37549776.87782543
scenario_5700,34102777.20054504,0.0,0.0,0,1202325.9458961003,36694896.20054504
scenario_5166,36400603.088109314,0.0,0.0,0,1261497.7977328105,38992722.088109314
scenario_5047,32944981.305295575,0.0,0.0,0,1175319.5593152402,35537100.30529557
scenario_1181,35635182.47014943,0.0,0.0,0,1242283.0218617823,38227301.47014943
scenario_4795,35076306.763700455,0.0,0.0,0,1228996.918217666,37668425.763700455
scenario_7476,34506806.32250268,0.0,0.0,0,1214789.0058932998,37098925.32250268
scenario_0101,34132877.84773608,0.0,0.0,0,1201220.0828226353,36724996.84773608
scenario_4111,36382138.38396358,0.0,0.0,0,1262763.0940473638,38974257.38396358
scenario_2050,35417485.21506457,0.0,0.0,0,1237597.8321370175,38009604.21506457
scenario_2581,35328394.454558305,0.0,0.0,0,1234642.9789447782,37920513.454558305
scenario_3859,35082682.18753626,0.0,0.0,0,1229644.498447714,37674801.18753626
scenario_3316,42754307.02219841,726.7646862621777,0.0,1,1226394.6518832748,45346426.02219841
scenario_3995,34983743.180121705,0.0,0.0,0,1227216.986602313,37575862.180121705
scenario_1765,34559960.103610925,0.0,0.0,0,1213499.1852943986,37152079.103610925
scenario_4153,38249846.66157466,310.97116740433785,0.0,1,1233887.2499860264,40841965.66157466
scenario_6715,44576288.14820646,1040.6675263949446,0.0,1,1205177.6013468122,47168407.14820646
scenario_5441,34315096.3633048,0.0,0.0,0,1206381.9042442045,36907215.3633048
scenario_4494,35313079.08046887,0.0,0.0,0,1237999.198377202,37905198.08046887
scenario_1881,35936489.46122709,0.0,0.0,0,1236488.8062021367,38528608.46122709
scenario_6263,36550217.82776576,127.42476762618116,0.0,1,1233228.120207591,39142336.82776576
scenario_5928,56923803.541009426,2175.4944625591943,0.0,1,1233906.91991968,59515922.541009426
scenario_1492,32037735.451206457,0.0,0.0,0,1153166.9171516136,34629854.45120646
scenario_1536,34094990.72559958,0.0,0.0,0,1202337.6239727137,36687109.72559958
scenario_5222,38259691.6531977,349.3509605700028,0.0,1,1220974.0355271352,40851810.6531977
scenario_0633,33851028.727992736,0.0,0.0,0,1196370.6777441765,36443147.727992736
scenario_3650,37332107.40851636,0.0,0.0,0,1268630.861769133,39924226.40851636
scenario_5147,48943654.25021426,1254.3372316480031,0.0,1,1261356.2716523076,51535773.25021426
scenario_7029,34569976.24191457,0.0,0.0,0,1216824.0931340875,37162095.24191457
scenario_4441,36754520.383300975,0.0,0.0,0,1257209.0220449546,39346639.383300975
scenario_4991,34213943.83545862,0.0,0.0,0,1205584.673158745,36806062.83545862
scenario_1273,34617685.4178899,0.0,0.0,0,1216682.4421048379,37209804.4178899
scenario_0999,36758616.078615375,0.0,0.0,0,1268676.579185822,39350735.078615375
scenario_0653,35542724.21919109,0.0,0.0,0,1238130.445807843,38134843.21919109
scenario_5763,35323399.25545284,0.0,0.0,0,1233568.2841125857,37915518.25545284
scenario_2030,34743229.79114084,0.0,0.0,0,1220431.2856582385,37335348.79114084
scenario_5055,33562090.87609268,0.0,0.0,0,1186892.2885228866,36154209.87609268
scenario_7226,57647713.73465156,1947.036001004089,0.0,2,1298537.4141543382,60239832.73465156
scenario_6833,34129569.22326219,0.0,0.0,0,1206684.4177568106,36721688.22326219
scenario_0258,34743397.749619156,0.0,0.0,0,1219811.2158030574,37335516.749619156
scenario_2437,36723252.72760165,2.527322616453148,0.0,1,1265927.545005104,39315371.72760165
scenario_4271,38976134.403129935,545.0189497206779,0.0,1,1190146.858948574,41568253.403129935
scenario_2964,34697618.66287983,0.0,0.0,0,1216488.8420789365,37289737.66287983
scenario_4183,35042250.960248105,0.0,0.0,0,1233708.375375186,37634369.960248105
scenario_2002,40772404.28279369,523.7949329581866,0.0,1,1240601.3346230634,43364523.28279369
scenario_0725,53630826.57237215,1840.6876701035599,0.0,1,1231124.1156109234,56222945.57237215
scenario_0652,35021921.866375744,0.0,0.0,0,1230180.8793296032,37614040.866375744
scenario_0501,34725943.27127062,0.0,0.0,0,1218714.278730018,37318062.27127062
scenario_3715,67972288.92792831,3047.6659917028355,0.0,1,1285722.235830019,70564407.92792831
scenario_4912,51028709.39681495,1393.5302198061408,0.0,2,1273825.2301431778,53620828.39681495
scenario_2120,34440631.41138073,0.0,0.0,0,1210930.7648497636,37032750.41138073
scenario_6866,37247399.80340695,0.0,0.0,0,1280468.2109916927,39839518.80340695
scenario_3916,58799760.69080669,1973.3952165515298,0.0,3,1305864.2808256634,61391879.69080669
scenario_6326,43471831.74594932,865.2974616299784,0.0,1,1221711.7229972337,46063950.74594932
scenario_5233,66014477.76314597,2913.973125905943,0.0,1,1241754.6134385888,68606596.76314597
scenario_6953,37805293.82525376,230.47275471021658,0.0,1,1233923.684303647,40397412.82525376
scenario_3403,35561592.01604045,0.0,0.0,0,1245303.613903713,38153711.01604045
scenario_0969,35007260.36681479,0.0,0.0,0,1221737.2878181278,37599379.36681479
scenario_0126,36070468.49175684,0.0,0.0,0,1252331.8906693116,38662587.49175684
scenario_0599,36778542.94965499,0.0,0.0,0,1258072.2853956516,39370661.94965499
scenario_1295,35917345.79511108,0.0,0.0,0,1230092.6025976082,38509464.79511108
scenario_4315,36713723.90362201,0.0,0.0,0,1260540.4715137968,39305842.90362201
scenario_6598,44594975.995997906,800.839064213279,0.0,1,1250264.8074922783,47187094.995997906
scenario_1090,34307880.822731584,0.0,0.0,0,1211391.854566646,36899999.822731584
scenario_6027,34327350.924310304,0.0,0.0,0,1201029.3169814812,36919469.924310304
scenario_6186,34918985.65686766,0.0,0.0,0,1211136.4984391255,37511104.65686766
scenario_0919,35920897.92358608,0.0,0.0,0,1252212.1511042216,38513016.92358608
scenario_7140,33772377.83102343,0.0,0.0,0,1195579.352110692,36364496.83102343
scenario_7014,36359276.649488136,0.0,0.0,0,1258625.0316372016,38951395.649488136
scenario_0907,36067859.575806506,0.0,0.0,0,1253549.2517342642,38659978.575806506
scenario_2021,32934588.893896434,0.0,0.0,0,1171303.3794967262,35526707.89389643
scenario_1451,35758049.20404213,0.0,0.0,0,1240638.3063698479,38350168.20404213
scenario_4376,35256484.11621998,0.0,0.0,0,1228892.0554342498,37848603.11621998
scenario_5557,36570230.99757985,0.0,0.0,0,1263400.4772854461,39162349.99757985
scenario_6302,35693281.4020953,0.0,0.0,0,1243158.2452419973,38285400.4020953
scenario_5192,36214256.586362764,0.0,0.0,0,1252740.4470719465,38806375.586362764
scenario_2508,36726466.84886731,101.40371429330435,0.0,1,1242537.332777599,39318585.84886731
scenario_6647,35585511.16067258,0.0,0.0,0,1241111.477785142,38177630.16067258
scenario_1401,35795578.07186589,0.0,0.0,0,1241325.8345530597,38387697.07186589
scenario_5643,53317448.76626137,1857.9994578337637,0.0,1,1205098.649158822,55909567.76626137
scenario_5443,36217598.1959832,0.0,0.0,0,1258340.2224024553,38809717.1959832
scenario_4368,33911619.451336354,0.0,0.0,0,1202583.9262228366,36503738.451336354
scenario_5677,36194024.83437308,0.0,0.0,0,1235548.2917650118,38786143.83437308
scenario_4410,35629780.3896122,0.0,0.0,0,1245164.6134417972,38221899.3896122
scenario_2324,36946250.84798972,190.7297825174851,0.0,1,1216883.2402224834,39538369.84798972
scenario_0140,36364783.479643755,0.0,0.0,0,1255241.302986863,38956902.479643755
scenario_3662,36913253.82404753,0.0,0.0,0,1250976.604436969,39505372.82404753
scenario_5200,51429553.62583572,1550.5538447183403,0.0,1,1248685.571218839,54021672.62583572
scenario_2878,34730916.17507266,0.0,0.0,0,1214503.8469515718,37323035.17507266
scenario_2000,32870366.634253286,0.0,0.0,0,1174329.1278319508,35462485.634253286
scenario_4876,34955404.45209091,0.0,0.0,0,1224049.7689792868,37547523.45209091
scenario_3789,34646906.472817145,0.0,0.0,0,1211993.3896673582,37239025.472817145
scenario_1554,36763093.35612548,0.0,0.0,0,1271620.6250445277,39355212.35612548
scenario_3058,36410517.8138635,0.0,0.0,0,1253288.0971820906,39002636.8138635
scenario_1406,34646487.49947921,0.0,0.0,0,1220677.1338469929,37238606.49947921
scenario_2101,35565180.68884126,0.0,0.0,0,1245491.412047585,38157299.68884126
scenario_6277,61253613.881675765,2521.6773501547486,0.0,1,1243715.638384678,63845732.881675765
scenario_3746,33537901.85047176,0.0,0.0,0,1191872.093908817,36130020.850471765
scenario_1818,35705090.24566636,0.0,0.0,0,1244896.2849120584,38297209.24566636
scenario_6500,33727391.16982444,0.0,0.0,0,1198367.8429787331,36319510.16982444
scenario_2633,34485546.27098823,0.0,0.0,0,1206354.489782156,37077665.27098823
scenario_6822,35582481.37711993,0.0,0.0,0,1241125.8033134628,38174600.37711993
scenario_0377,36771764.57144164,0.0,0.0,0,1261738.9754672928,39363883.57144164
scenario_4231,34272525.55285303,0.0,0.0,0,1206311.6822724512,36864644.55285303
scenario_4233,35248975.08339479,0.0,0.0,0,1229686.9194752085,37841094.08339479
scenario_1453,34562777.247370265,0.0,0.0,0,1217465.707111446,37154896.247370265
scenario_6616,35501896.26132269,0.0,0.0,0,1237385.712942922,38094015.26132269
scenario_4364,46132077.8256615,1046.5217907419806,0.0,1,1245931.4197675157,48724196.8256615
scenario_2584,36134784.503966466,66.20097793940522,0.0,1,1237415.990355107,38726903.503966466
scenario_2239,35420715.36849412,0.0,0.0,0,1238047.6662767301,38012834.36849412
scenario_2688,36932302.4735284,0.0,0.0,0,1269414.9409560224,39524421.4735284
scenario_2613,34278235.96331063,0.0,0.0,0,1205122.7414992594,36870354.96331063
scenario_0934,33775162.00796161,0.0,0.0,0,1193687.4322670822,36367281.00796161
scenario_5407,35883466.4484864,0.0,0.0,0,1246315.1233529253,38475585.4484864
scenario_6882,33787704.062565565,0.0,0.0,0,1198165.327897476,36379823.062565565
scenario_1384,50966464.030284,1467.1301246580429,0.0,1,1259272.3189312697,53558583.030284
