scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_1636,33323052.44734175,0.0,0.0,0,1185837.4545670038,35943552.447341755
scenario_5815,37960588.54459296,0.0,0.0,0,1294089.7432783265,40581088.54459296
scenario_3739,35422273.8906702,0.0,0.0,0,1228989.9189255438,38042773.8906702
scenario_6481,34515675.436503164,0.0,0.0,0,1210212.3811296427,37136175.436503164
scenario_3447,33578829.76512421,0.0,0.0,0,1187573.6484559374,36199329.76512421
scenario_4125,33847513.450538464,0.0,0.0,0,1197682.326990188,36468013.450538464
scenario_1961,34484372.334237464,0.0,0.0,0,1216816.5041597234,37104872.334237464
scenario_3959,33609455.26554089,0.0,0.0,0,1190836.2184557398,36229955.26554089
scenario_2266,36956049.54754841,0.0,0.0,0,1272401.250595152,39576549.54754841
scenario_1797,34332422.24432459,0.0,0.0,0,1206510.2671405904,36952922.24432459
scenario_2558,36706337.78937199,327.93783447023316,0.0,1,1184389.8041280573,39326837.78937199
scenario_3521,35042710.505012296,0.0,0.0,0,1216692.753199187,37663210.505012296
scenario_3465,35626202.500617,0.0,0.0,0,1241276.8922974537,38246702.500617
scenario_4752,35784408.24316165,0.0,0.0,0,1242866.4492275834,38404908.24316165
scenario_4660,39655120.62804339,247.45596697264864,0.0,1,1271043.961887803,42275620.62804339
scenario_5563,33009874.76816295,0.0,0.0,0,1167844.900516905,35630374.76816295
scenario_1790,36583026.137321375,0.0,0.0,0,1250055.9204423276,39203526.137321375
scenario_7286,35395829.08154911,0.0,0.0,0,1235714.6357193508,38016329.08154911
scenario_1694,34587800.563920975,0.0,0.0,0,1214176.5059604137,37208300.563920975
scenario_4215,35104156.17795824,0.0,0.0,0,1222799.2251742955,37724656.17795824
scenario_2392,35575152.789913885,0.0,0.0,0,1238306.4035312028,38195652.789913885
scenario_3496,34602146.030998066,0.0,0.0,0,1219318.5806563753,37222646.030998066
scenario_2142,34852756.918216296,0.0,0.0,0,1226019.972891258,37473256.918216296
scenario_1654,35734603.24027473,0.0,0.0,0,1239520.2657080437,38355103.24027473
scenario_6655,34857670.97223068,0.0,0.0,0,1223505.0684721968,37478170.97223068
scenario_0752,36652462.824291654,0.0,0.0,0,1268340.9814600837,39272962.824291654
scenario_5888,35654707.59376259,0.0,0.0,0,1232354.0349228596,38275207.59376259
scenario_6207,35790368.60633958,0.0,0.0,0,1239116.6389532385,38410868.60633958
scenario_5035,34634712.99855719,0.0,0.0,0,1214501.3247029325,37255212.99855719
scenario_5137,34347230.90019173,0.0,0.0,0,1204202.077935769,36967730.90019173
scenario_3431,33545901.09458171,0.0,0.0,0,1187257.4017965659,36166401.09458171
scenario_3953,34538160.75840531,0.0,0.0,0,1205711.8748111562,37158660.75840531
scenario_3298,35771697.16423664,0.0,0.0,0,1249435.8225701624,38392197.16423664
scenario_2228,35621375.265008464,0.0,0.0,0,1232996.1029147515,38241875.265008464
scenario_4629,34767636.78111293,0.0,0.0,0,1214801.9913266555,37388136.78111293
scenario_0768,35592043.668802746,0.0,0.0,0,1237730.9944119602,38212543.668802746
scenario_5640,34145845.37053043,0.0,0.0,0,1206020.2509019766,36766345.37053043
scenario_4236,36152889.027737774,0.0,0.0,0,1254229.2727398244,38773389.027737774
scenario_5170,37589018.34802123,0.0,0.0,0,1271635.5722590229,40209518.34802123
scenario_7199,36274237.49523924,0.0,0.0,0,1230040.0819585056,38894737.49523924
scenario_1300,36009884.09293034,0.0,0.0,0,1250050.9210672595,38630384.09293034
scenario_3325,33942583.0816421,0.0,0.0,0,1200695.4173135331,36563083.0816421
scenario_2671,36762599.54752094,0.0,0.0,0,1272682.171798592,39383099.54752094
scenario_0478,35227036.16536948,0.0,0.0,0,1235549.9019206967,37847536.16536948
scenario_4678,36461062.911788926,0.0,0.0,0,1262987.819516329,39081562.911788926
scenario_2894,35970255.02084677,0.0,0.0,0,1253891.6116217515,38590755.02084677
scenario_0251,33722608.44356403,0.0,0.0,0,1192917.3931908812,36343108.44356403
scenario_2793,34910683.89807365,0.0,0.0,0,1219296.0649044844,37531183.89807365
scenario_2362,35415866.83306594,0.0,0.0,0,1235256.9725089786,38036366.83306594
scenario_4018,35899113.81419408,0.0,0.0,0,1247324.3876648548,38519613.81419408
scenario_3610,35527926.805757634,0.0,0.0,0,1242781.7012675924,38148426.805757634
scenario_0553,35374769.04842565,0.0,0.0,0,1230915.3347595013,37995269.04842565
scenario_0127,35036282.51716695,0.0,0.0,0,1222407.6484000874,37656782.51716695
scenario_3576,34603787.164791055,0.0,0.0,0,1219258.3889000476,37224287.164791055
scenario_6708,33857879.07314863,0.0,0.0,0,1196778.1534908996,36478379.07314863
scenario_2651,34482263.45115913,0.0,0.0,0,1213795.8164196087,37102763.45115913
scenario_3174,53622919.417134054,1637.9712064838527,0.0,1,1247825.3126709152,56243419.417134054
scenario_3594,35108127.501946196,0.0,0.0,0,1220235.9763583287,37728627.501946196
scenario_5377,35390119.1283683,0.0,0.0,0,1240113.0655512472,38010619.1283683
scenario_7133,35436670.45756492,0.0,0.0,0,1236138.6913382753,38057170.45756492
scenario_1585,39683056.853335015,208.58048182715584,0.0,1,1271639.8223476713,42303556.853335015
scenario_7234,34706065.142785706,0.0,0.0,0,1219391.0001645493,37326565.142785706
scenario_5201,36767815.53935228,0.0,0.0,0,1265515.5271626248,39388315.53935228
scenario_0375,37213210.61778525,0.0,0.0,0,1281561.6715293631,39833710.61778525
scenario_1287,36882914.06395102,0.0,0.0,0,1268690.0992811527,39503414.06395102
scenario_5475,35630907.40965173,0.0,0.0,0,1219961.9768828745,38251407.40965173
scenario_2165,35375504.34952541,0.0,0.0,0,1234793.4897923335,37996004.34952541
scenario_4958,43406849.09581919,659.9475209280545,0.0,1,1267455.214253686,46027349.09581919
scenario_5866,35193193.53543781,0.0,0.0,0,1233462.3113688568,37813693.53543781
scenario_0486,33456116.73794995,0.0,0.0,0,1183421.9758276711,36076616.73794995
scenario_5954,35513310.54534457,0.0,0.0,0,1240829.4641497238,38133810.54534457
scenario_4821,35087468.53335703,0.0,0.0,0,1221812.7978127175,37707968.53335703
scenario_5419,34741859.52110019,0.0,0.0,0,1219404.257801833,37362359.52110019
scenario_0680,34797454.03313308,0.0,0.0,0,1204657.847799953,37417954.03313308
scenario_6649,34519849.91901208,0.0,0.0,0,1214308.2250399038,37140349.91901208
scenario_2588,34800177.46180517,0.0,0.0,0,1222319.443076726,37420677.46180517
scenario_0899,33074464.072476227,0.0,0.0,0,1180955.1194973968,35694964.07247622
scenario_6270,34523579.96214526,0.0,0.0,0,1214042.4928002283,37144079.96214526
scenario_2595,35444924.54389353,0.0,0.0,0,1237677.2136372235,38065424.54389353
scenario_4429,33888664.62514322,0.0,0.0,0,1200399.6033613277,36509164.62514322
scenario_4396,34337852.8181485,0.0,0.0,0,1204053.5319433655,36958352.8181485
scenario_7099,34865364.318916984,0.0,0.0,0,1225447.8008365023,37485864.318916984
scenario_0060,45158667.600961305,785.342451846479,0.0,1,1266059.2494489704,47779167.600961305
scenario_2686,36268171.503570825,0.0,0.0,0,1253393.2119070932,38888671.503570825
scenario_7018,34487436.066146374,0.0,0.0,0,1212063.2004280705,37107936.066146374
scenario_2603,35623216.13249321,0.0,0.0,0,1231796.2864612578,38243716.13249321
scenario_1108,36449466.345976606,0.0,0.0,0,1263287.5077829522,39069966.345976606
scenario_7122,34918645.05464069,0.0,0.0,0,1223930.6610785658,37539145.05464069
scenario_0830,36011264.38481279,0.0,0.0,0,1232270.1982052105,38631764.38481279
scenario_6399,35432941.126830906,0.0,0.0,0,1235934.7677519624,38053441.126830906
scenario_2796,35914204.13854616,0.0,0.0,0,1232471.938801089,38534704.13854616
scenario_6234,36846452.72664325,0.0,0.0,0,1268317.0843868854,39466952.72664325
scenario_1970,36497801.05838118,0.0,0.0,0,1257273.4481993238,39118301.05838118
scenario_4486,34952663.148832485,0.0,0.0,0,1227908.9369180133,37573163.148832485
scenario_2884,36456907.43631149,0.0,0.0,0,1258910.6456692726,39077407.43631149
scenario_6365,35399077.53762135,0.0,0.0,0,1240523.7874718343,38019577.53762135
scenario_4228,34255444.43368198,0.0,0.0,0,1211146.3965292117,36875944.43368198
scenario_2564,34157728.764831275,0.0,0.0,0,1185386.4634394017,36778228.764831275
scenario_2015,36409599.56379868,0.0,0.0,0,1262775.6150471442,39030099.56379868
scenario_6252,35326133.503082365,0.0,0.0,0,1231191.106654867,37946633.503082365
scenario_7274,35621703.84822491,0.0,0.0,0,1239769.7905767174,38242203.84822491
scenario_0142,35875806.538322315,0.0,0.0,0,1247646.752669124,38496306.538322315
scenario_3168,35937210.228273556,0.0,0.0,0,1247953.9371437144,38557710.228273556
scenario_6021,35204684.0156637,0.0,0.0,0,1228950.1388741196,37825184.0156637
scenario_3714,33986195.608605355,0.0,0.0,0,1206254.524445645,36606695.608605355
scenario_3115,35904674.264198445,0.0,0.0,0,1247104.554314633,38525174.264198445
scenario_1600,34263111.0619924,0.0,0.0,0,1211305.8985338004,36883611.0619924
scenario_4088,35597577.61400228,0.0,0.0,0,1239460.5149581812,38218077.61400228
scenario_3772,35835960.892296866,0.0,0.0,0,1246604.4485589892,38456460.892296866
scenario_2747,37206416.781294666,0.0,0.0,0,1284317.1887563225,39826916.781294666
scenario_6093,35851258.44894497,0.0,0.0,0,1243394.5686058982,38471758.44894497
scenario_6130,36578937.04676763,0.0,0.0,0,1264304.7483650586,39199437.04676763
scenario_5243,37733756.50559341,258.35182034487525,0.0,1,1222936.1433654493,40354256.50559341
scenario_6493,33477798.369674012,0.0,0.0,0,1188613.834762799,36098298.36967401
scenario_0311,35313180.963055894,0.0,0.0,0,1237164.9053706657,37933680.963055894
scenario_3884,35128004.32815463,0.0,0.0,0,1218264.179731019,37748504.32815463
scenario_3910,33645463.21785136,0.0,0.0,0,1179180.8120721905,36265963.21785136
scenario_2310,35958614.62710009,0.0,0.0,0,1249588.2778117908,38579114.62710009
scenario_5365,35003164.35348203,0.0,0.0,0,1223679.2243601778,37623664.35348203
scenario_2148,35605244.81235586,0.0,0.0,0,1243727.3511057997,38225744.81235586
scenario_3804,33706085.59638582,0.0,0.0,0,1197726.847733125,36326585.59638582
scenario_1619,35132155.83732001,0.0,0.0,0,1223008.0234509557,37752655.83732001
scenario_3941,46408546.888120085,945.7862815071576,0.0,1,1263119.496680545,49029046.888120085
scenario_1278,39932992.1867979,376.3002444510921,0.0,1,1250720.1570835586,42553492.1867979
scenario_3936,35477438.338920206,0.0,0.0,0,1233413.2245496595,38097938.338920206
scenario_6680,35876276.61819181,0.0,0.0,0,1245298.7630045142,38496776.61819181
scenario_5133,34388473.754016906,0.0,0.0,0,1210830.4401892778,37008973.754016906
scenario_2679,35382293.86362025,0.0,0.0,0,1236355.2390862643,38002793.86362025
scenario_2707,35238672.39090892,0.0,0.0,0,1233112.9048645126,37859172.39090892
scenario_6719,33584335.100429714,0.0,0.0,0,1187949.882370839,36204835.100429714
scenario_4758,35642864.743719034,44.74438359705027,0.0,1,1230022.6495677559,38263364.743719034
scenario_5355,35656490.20913281,0.0,0.0,0,1241876.127079348,38276990.20913281
scenario_1613,36450506.958491996,0.0,0.0,0,1255106.3124553552,39071006.958491996
scenario_0315,34933532.98018345,0.0,0.0,0,1221754.7126920926,37554032.98018345
scenario_5796,36538611.32806172,0.0,0.0,0,1265152.8406170611,39159111.32806172
scenario_3399,35200971.54686861,0.0,0.0,0,1231391.3310770658,37821471.54686861
scenario_6128,36041892.07441105,0.0,0.0,0,1254009.6628687568,38662392.07441105
scenario_5273,36633819.44712957,0.0,0.0,0,1265692.7847386778,39254319.44712957
scenario_1374,34771186.15091491,0.0,0.0,0,1223160.0737666483,37391686.15091491
scenario_1143,39790109.523382425,481.1420429835557,0.0,1,1225845.4688234264,42410609.523382425
scenario_6256,39405596.46041556,226.1051805183356,0.0,1,1265023.1276683079,42026096.46041556
scenario_1731,35785085.43308085,0.0,0.0,0,1245474.0778602539,38405585.43308085
scenario_7013,34895437.25412936,0.0,0.0,0,1224186.506271028,37515937.25412936
scenario_7074,37344956.72256634,0.0,0.0,0,1278282.079667467,39965456.72256634
scenario_6914,34670294.97378725,0.0,0.0,0,1217116.6751318648,37290794.97378725
scenario_1014,35366179.47919934,0.0,0.0,0,1218229.264537222,37986679.47919934
scenario_2743,35165999.924421795,0.0,0.0,0,1229114.0257049385,37786499.924421795
scenario_6811,33279570.155500323,0.0,0.0,0,1182377.6931424607,35900070.15550032
scenario_3437,33872155.692177415,0.0,0.0,0,1199645.2349898955,36492655.692177415
scenario_3964,41556769.89654266,677.8733249013471,0.0,1,1223461.3423706626,44177269.89654266
scenario_3788,34028841.31795361,0.0,0.0,0,1205412.3695456348,36649341.31795361
scenario_2427,33465856.733064145,0.0,0.0,0,1187889.352392448,36086356.733064145
scenario_0226,34306873.03005708,0.0,0.0,0,1201713.2624415723,36927373.03005708
scenario_2369,36190052.87197099,0.0,0.0,0,1248190.096326675,38810552.87197099
scenario_5005,35703705.440519996,0.0,0.0,0,1234792.6188510968,38324205.440519996
scenario_2397,35935428.81304678,0.0,0.0,0,1250252.6997310275,38555928.81304678
scenario_4791,36942033.63677579,0.0,0.0,0,1274944.039824074,39562533.63677579
scenario_0391,35650982.78008787,0.0,0.0,0,1244512.2386041044,38271482.78008787
scenario_0593,33137353.90456146,0.0,0.0,0,1180107.166995421,35757853.90456146
scenario_7428,34168496.87623205,0.0,0.0,0,1204449.0400728954,36788996.87623205
scenario_0980,36449626.56301655,0.0,0.0,0,1260620.878892771,39070126.56301655
scenario_0056,36178259.729030184,0.0,0.0,0,1256451.6670461106,38798759.729030184
scenario_6471,35980891.7222615,0.0,0.0,0,1248247.0080773209,38601391.7222615
scenario_4720,36894975.004392974,0.0,0.0,0,1244143.5829861364,39515475.004392974
scenario_4193,34785295.99944546,0.0,0.0,0,1220218.2579341603,37405795.99944546
scenario_3060,37101853.349216595,0.0,0.0,0,1273712.8833356309,39722353.349216595
scenario_0468,35275998.55130488,0.0,0.0,0,1236888.849739128,37896498.55130488
scenario_2141,34419213.94636716,0.0,0.0,0,1213758.5975115993,37039713.94636716
scenario_4670,36438853.42051462,0.0,0.0,0,1242789.9548310784,39059353.42051462
scenario_6000,35595442.87938388,0.0,0.0,0,1244933.2215299932,38215942.87938388
scenario_6049,35823181.76982645,0.0,0.0,0,1249739.9732851845,38443681.76982645
scenario_3048,36272636.639836,0.0,0.0,0,1252197.467004506,38893136.639836
scenario_5385,34303737.79403465,0.0,0.0,0,1208888.0275291158,36924237.79403465
scenario_4667,35626673.78428982,0.0,0.0,0,1248885.6411101862,38247173.78428982
scenario_5048,36186889.91234604,0.0,0.0,0,1254855.3894951465,38807389.91234604
scenario_2816,35072032.986940086,0.0,0.0,0,1221591.5044391537,37692532.986940086
scenario_5432,35515160.3836512,0.0,0.0,0,1235710.7823301947,38135660.3836512
scenario_1928,34499926.709453516,0.0,0.0,0,1217405.0288377325,37120426.709453516
scenario_7039,35948329.38001713,0.0,0.0,0,1252023.7036451462,38568829.38001713
scenario_1750,35540684.98584481,0.0,0.0,0,1224949.8022408104,38161184.98584481
scenario_1593,34383637.428108625,0.0,0.0,0,1216072.2769141137,37004137.428108625
scenario_2933,36699848.57415172,31.705291453123664,0.0,1,1247841.4768150419,39320348.57415172
scenario_7318,44949410.06288667,1054.755627708816,0.0,1,1204770.0456405208,47569910.06288667
scenario_0091,35951651.81808164,0.0,0.0,0,1250365.6376804379,38572151.81808164
scenario_6417,35347910.78853447,0.0,0.0,0,1232581.8022758309,37968410.78853447
scenario_4259,35846524.53178708,0.0,0.0,0,1240097.2368549535,38467024.53178708
scenario_5696,35331609.78504744,0.0,0.0,0,1213848.0057879854,37952109.78504744
scenario_2775,46592994.894801654,1024.97923427751,0.0,1,1265828.0942435514,49213494.894801654
scenario_6366,34849625.25620634,0.0,0.0,0,1221513.9581919194,37470125.25620634
scenario_3872,34706494.45898359,0.0,0.0,0,1216548.8941434785,37326994.45898359
scenario_4719,35319222.11149055,0.0,0.0,0,1238934.2080835951,37939722.11149055
scenario_1046,35753303.18713953,0.0,0.0,0,1247674.5793072125,38373803.18713953
scenario_3100,35672589.636566535,0.0,0.0,0,1241171.211850698,38293089.636566535
scenario_1893,34119359.03953549,0.0,0.0,0,1201573.280130565,36739859.03953549
scenario_3618,34699190.43068263,0.0,0.0,0,1216727.6943478605,37319690.43068263
scenario_1856,35444007.91297703,0.0,0.0,0,1237307.695902199,38064507.91297703
scenario_0762,35233718.41411762,0.0,0.0,0,1233627.0648733503,37854218.41411762
scenario_3424,35437367.41858123,0.0,0.0,0,1239909.1463542692,38057867.41858123
scenario_3270,37891893.86637891,0.0,0.0,0,1292340.5444809326,40512393.86637891
scenario_3880,37099508.27595434,0.0,0.0,0,1260060.2832754967,39720008.27595434
scenario_1919,34967802.88555731,0.0,0.0,0,1225560.201851863,37588302.88555731
scenario_5700,34119277.65645626,0.0,0.0,0,1202325.9458961003,36739777.65645626
scenario_5166,36433479.06926697,0.0,0.0,0,1261497.7977328105,39053979.06926697
scenario_5047,32988282.56506231,0.0,0.0,0,1175319.5593152402,35608782.565062314
scenario_1181,35650402.43052595,0.0,0.0,0,1242283.0218617823,38270902.43052595
scenario_4795,35100744.290461406,0.0,0.0,0,1228996.918217666,37721244.290461406
scenario_7476,34537208.068815865,0.0,0.0,0,1214789.0058932998,37157708.068815865
scenario_0101,34166769.719067484,0.0,0.0,0,1201220.0828226353,36787269.719067484
scenario_4111,36410159.02407885,0.0,0.0,0,1262763.0940473638,39030659.02407885
scenario_2050,35441035.36013433,0.0,0.0,0,1237597.8321370175,38061535.36013433
scenario_2581,35354194.95539888,0.0,0.0,0,1234642.9789447782,37974694.95539888
scenario_3859,35110083.010356374,0.0,0.0,0,1229644.498447714,37730583.010356374
scenario_3316,35552380.142654136,0.0,0.0,0,1226394.6518832748,38172880.142654136
scenario_3995,35008924.71745049,0.0,0.0,0,1227216.986602313,37629424.71745049
scenario_1765,34587103.70309347,0.0,0.0,0,1213499.1852943986,37207603.70309347
scenario_4153,41406731.51133285,626.0711674043282,0.0,1,1233887.2499860264,44027231.51133285
scenario_6715,41262779.42901353,705.267526394945,0.0,1,1205177.6013468122,43883279.42901353
scenario_5441,34341903.456040755,0.0,0.0,0,1206381.9042442045,36962403.456040755
scenario_4494,35336211.849746354,0.0,0.0,0,1237999.198377202,37956711.849746354
scenario_1881,35945172.70686234,0.0,0.0,0,1236488.8062021367,38565672.70686234
scenario_6263,35309036.67865,0.0,0.0,0,1233228.120207591,37929536.67865
scenario_5928,35286615.496904165,0.0,0.0,0,1233906.91991968,37907115.496904165
scenario_1492,32070222.492757723,0.0,0.0,0,1153166.9171516136,34690722.49275772
scenario_1536,34128481.09080509,0.0,0.0,0,1202337.6239727137,36748981.09080509
scenario_5222,34815297.636634804,0.0,0.0,0,1220974.0355271352,37435797.636634804
scenario_0633,33877108.32941475,0.0,0.0,0,1196370.6777441765,36497608.32941475
scenario_3650,37355415.98805764,0.0,0.0,0,1268630.861769133,39975915.98805764
scenario_5147,39467000.95493186,300.23723164799503,0.0,1,1261356.2716523076,42087500.95493186
scenario_7029,34604608.61917234,0.0,0.0,0,1216824.0931340875,37225108.61917234
scenario_4441,36768081.502664745,0.0,0.0,0,1257209.0220449546,39388581.502664745
scenario_4991,34257097.528238885,0.0,0.0,0,1205584.673158745,36877597.528238885
scenario_1273,34638018.93558119,0.0,0.0,0,1216682.4421048379,37258518.93558119
scenario_0999,36784820.77435416,0.0,0.0,0,1268676.579185822,39405320.77435416
scenario_0653,35564869.6217192,0.0,0.0,0,1238130.445807843,38185369.6217192
scenario_5763,35336613.84368457,0.0,0.0,0,1233568.2841125857,37957113.84368457
scenario_2030,34757390.648339435,0.0,0.0,0,1220431.2856582385,37377890.648339435
scenario_5055,33595106.028659746,0.0,0.0,0,1186892.2885228866,36215606.028659746
scenario_7226,38265203.6151613,0.0,0.0,0,1298537.4141543382,40885703.6151613
scenario_6833,34151436.36557275,0.0,0.0,0,1206684.4177568106,36771936.36557275
scenario_0258,34769930.6952889,0.0,0.0,0,1219811.2158030574,37390430.6952889
scenario_2437,38111438.50596,140.32732261644878,0.0,1,1265927.545005104,40731938.50596
scenario_4271,33585080.42915394,0.0,0.0,0,1190146.858948574,36205580.42915394
scenario_2964,34717350.31324681,0.0,0.0,0,1216488.8420789365,37337850.31324681
scenario_4183,35063661.98892877,0.0,0.0,0,1233708.375375186,37684161.98892877
scenario_2002,35587052.619046174,0.0,0.0,0,1240601.3346230634,38207552.619046174
scenario_0725,53657843.688153155,1840.587670103565,0.0,1,1231124.1156109234,56278343.688153155
scenario_0652,35035109.624428414,0.0,0.0,0,1230180.8793296032,37655609.624428414
scenario_0501,34755676.43033688,0.0,0.0,0,1218714.278730018,37376176.43033688
scenario_3715,37642879.70994703,0.0,0.0,0,1285722.235830019,40263379.70994703
scenario_4912,37164288.07999246,0.0,0.0,0,1273825.2301431778,39784788.07999246
scenario_2120,34470723.520375095,0.0,0.0,0,1210930.7648497636,37091223.520375095
scenario_6866,37266313.097703725,0.0,0.0,0,1280468.2109916927,39886813.097703725
scenario_3916,42087589.352595426,292.3075981320044,0.0,1,1305864.2808256634,44708089.352595426
scenario_6326,34872610.6996233,0.0,0.0,0,1221711.7229972337,37493110.6996233
scenario_5233,69164679.69119042,3229.0731259059335,0.0,1,1241754.6134385888,71785179.69119042
scenario_6953,35539357.62332214,0.0,0.0,0,1233923.684303647,38159857.62332214
scenario_3403,35581583.8682462,0.0,0.0,0,1245303.613903713,38202083.8682462
scenario_0969,35038473.954012364,0.0,0.0,0,1221737.2878181278,37658973.954012364
scenario_0126,36084284.615837716,0.0,0.0,0,1252331.8906693116,38704784.615837716
scenario_0599,36804944.13540239,0.0,0.0,0,1258072.2853956516,39425444.13540239
scenario_1295,35933101.91347947,0.0,0.0,0,1230092.6025976082,38553601.91347947
scenario_4315,36724543.725025184,0.0,0.0,0,1260540.4715137968,39345043.725025184
scenario_6598,46901084.23953571,1030.839064213279,0.0,1,1250264.8074922783,49521584.23953571
scenario_1090,34345092.818270974,0.0,0.0,0,1211391.854566646,36965592.818270974
scenario_6027,34360263.9971079,0.0,0.0,0,1201029.3169814812,36980763.9971079
scenario_6186,34961310.64270203,0.0,0.0,0,1211136.4984391255,37581810.64270203
scenario_0919,35945721.94542097,0.0,0.0,0,1252212.1511042216,38566221.94542097
scenario_7140,33801672.56788596,0.0,0.0,0,1195579.352110692,36422172.56788596
scenario_7014,36380115.93934931,0.0,0.0,0,1258625.0316372016,39000615.93934931
scenario_0907,36095471.85899291,0.0,0.0,0,1253549.2517342642,38715971.85899291
scenario_2021,32966760.522320077,0.0,0.0,0,1171303.3794967262,35587260.52232008
scenario_1451,35788136.793159686,0.0,0.0,0,1240638.3063698479,38408636.793159686
scenario_4376,35284889.62863489,0.0,0.0,0,1228892.0554342498,37905389.62863489
scenario_5557,36583079.75468763,0.0,0.0,0,1263400.4772854461,39203579.75468763
scenario_6302,35725212.63269265,0.0,0.0,0,1243158.2452419973,38345712.63269265
scenario_5192,36238510.94770962,0.0,0.0,0,1252740.4470719465,38859010.94770962
scenario_2508,35724876.74343445,0.0,0.0,0,1242537.332777599,38345376.74343445
scenario_6647,35602635.00800191,0.0,0.0,0,1241111.477785142,38223135.00800191
scenario_1401,35816489.34990589,0.0,0.0,0,1241325.8345530597,38436989.34990589
scenario_5643,53429861.176377185,1867.1994578337635,0.0,1,1205098.649158822,56050361.176377185
scenario_5443,36235701.6398233,0.0,0.0,0,1258340.2224024553,38856201.6398233
scenario_4368,33947850.49937828,0.0,0.0,0,1202583.9262228366,36568350.49937828
scenario_5677,36201572.28664784,0.0,0.0,0,1235548.2917650118,38822072.28664784
scenario_4410,35661524.375764854,0.0,0.0,0,1245164.6134417972,38282024.375764854
scenario_2324,35056224.59810837,0.0,0.0,0,1216883.2402224834,37676724.59810837
scenario_0140,36388227.925021835,0.0,0.0,0,1255241.302986863,39008727.925021835
scenario_3662,36921179.22119569,0.0,0.0,0,1250976.604436969,39541679.22119569
scenario_5200,43813818.49979756,781.8538447183391,0.0,1,1248685.571218839,46434318.49979756
scenario_2878,34752985.80375499,0.0,0.0,0,1214503.8469515718,37373485.80375499
scenario_2000,32884581.300479453,0.0,0.0,0,1174329.1278319508,35505081.30047946
scenario_4876,34983136.550083704,0.0,0.0,0,1224049.7689792868,37603636.550083704
scenario_3789,34659524.06911436,0.0,0.0,0,1211993.3896673582,37280024.06911436
scenario_1554,36780751.03881764,0.0,0.0,0,1271620.6250445277,39401251.03881764
scenario_3058,36438769.24247957,0.0,0.0,0,1253288.0971820906,39059269.24247957
scenario_1406,34668353.30966638,0.0,0.0,0,1220677.1338469929,37288853.30966638
scenario_2101,35595931.93113837,0.0,0.0,0,1245491.412047585,38216431.93113837
scenario_6277,36164648.09316681,0.0,0.0,0,1243715.638384678,38785148.09316681
scenario_3746,33572274.90573284,0.0,0.0,0,1191872.093908817,36192774.90573284
scenario_1818,35720038.341288865,0.0,0.0,0,1244896.2849120584,38340538.341288865
scenario_6500,33759174.67395709,0.0,0.0,0,1198367.8429787331,36379674.67395709
scenario_2633,34514597.96661575,0.0,0.0,0,1206354.489782156,37135097.96661575
scenario_6822,35610543.71864193,0.0,0.0,0,1241125.8033134628,38231043.71864193
scenario_0377,36785824.0379691,0.0,0.0,0,1261738.9754672928,39406324.0379691
scenario_4231,34308699.66870963,0.0,0.0,0,1206311.6822724512,36929199.66870963
scenario_4233,35267411.34738234,0.0,0.0,0,1229686.9194752085,37887911.34738234
scenario_1453,34605696.338935465,0.0,0.0,0,1217465.707111446,37226196.338935465
scenario_6616,35536802.63876393,0.0,0.0,0,1237385.712942922,38157302.63876393
scenario_4364,37456735.93422488,172.7217907419813,0.0,1,1245931.4197675157,40077235.93422488
scenario_2584,35497408.19855675,0.0,0.0,0,1237415.990355107,38117908.19855675
scenario_2239,35446798.63942991,0.0,0.0,0,1238047.6662767301,38067298.63942991
scenario_2688,36952200.80920638,0.0,0.0,0,1269414.9409560224,39572700.80920638
scenario_2613,34306347.70658541,0.0,0.0,0,1205122.7414992594,36926847.70658541
scenario_0934,33802200.145925716,0.0,0.0,0,1193687.4322670822,36422700.145925716
scenario_5407,35908003.50419488,0.0,0.0,0,1246315.1233529253,38528503.50419488
scenario_6882,33806998.22162293,0.0,0.0,0,1198165.327897476,36427498.22162293
scenario_1384,36364324.37326049,0.0,0.0,0,1259272.3189312697,38984824.37326049
scenario_6747,35109646.93360671,0.0,0.0,0,1217204.0785175306,37730146.93360671
scenario_2845,36157944.05780805,0.0,0.0,0,1259578.4959936775,38778444.05780805
scenario_5477,49631069.774911016,1377.420323449141,0.0,1,1235097.1899558539,52251569.774911016
scenario_5329,36472214.051809676,0.0,0.0,0,1256791.2524934134,39092714.051809676
scenario_1099,36403646.58779152,0.0,0.0,0,1259586.4156528215,39024146.58779152
scenario_1068,35903496.409654535,0.0,0.0,0,1241050.3032288114,38523996.409654535
scenario_1981,37066779.59962337,0.0,0.0,0,1273994.2093002205,39687279.59962337
scenario_6384,35621068.649933726,0.0,0.0,0,1237675.3197342707,38241568.649933726
scenario_2247,35628300.633475505,0.0,0.0,0,1244250.4750019698,38248800.633475505
scenario_1960,35671666.792886764,0.0,0.0,0,1227152.720822488,38292166.792886764
scenario_4860,36234484.52535731,0.0,0.0,0,1260904.971519115,38854984.52535731
scenario_0676,35923658.470439,0.0,0.0,0,1215995.5537666967,38544158.470439
scenario_6692,35293635.07781303,0.0,0.0,0,1238492.4615510982,37914135.07781303
scenario_5903,36190710.740121275,94.8247481602516,0.0,1,1220958.9033841412,38811210.740121275
scenario_2929,35469585.51546768,0.0,0.0,0,1240932.548381181,38090085.51546768
