scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2188,21427378.240106348,0.0,39347.93391608008,0,758802.8170322182,26265662.240106348
scenario_5768,21748808.476867434,0.0,36128.809896882645,0,772584.3777598739,26587092.476867434
scenario_4968,29690804.531970523,0.0,1697.5806410202078,0,1088946.5022645015,34529088.53197052
scenario_2562,17403033.197760873,0.0,287239.6330809326,0,340904.08267636073,22241317.197760873
scenario_6293,26283212.597658962,0.0,40.57900215814369,0,984319.0711116011,31121496.597658962
scenario_3631,24988296.67213091,0.0,11287.263485544652,0,927262.6078162894,29826580.67213091
scenario_5342,26742881.236216825,0.0,0.0,0,1006099.7823814811,31581165.236216825
scenario_1602,19174970.731957134,0.0,111099.0699457049,0,605270.3701551423,24013254.731957134
scenario_3765,24774806.963327114,0.0,105991.81128500935,0,806243.3470417756,29613090.963327114
scenario_5196,27565961.30536895,0.0,2694.3196765295215,0,1014663.4502479661,32404245.30536895
scenario_7489,32585067.090130474,0.0,0.0,0,1194434.8954827588,37423351.09013048
scenario_3649,19869976.983225964,0.0,43037.60354503926,0,701783.3280149787,24708260.983225964
scenario_3838,17096826.661948517,0.0,258354.19491488568,0,356793.7775750556,21935110.661948517
scenario_5880,18783018.90430201,0.0,83647.39271872594,0,614311.229568873,23621302.90430201
scenario_1865,20319411.69307042,0.0,100235.34689822645,0,654131.0801965431,25157695.69307042
scenario_3966,29005536.161046233,0.0,0.0,0,1077155.3182595843,33843820.16104624
scenario_0890,23498217.10881038,0.0,26021.638686392333,0,853260.5104916244,28336501.10881038
scenario_1044,26233381.943366185,0.0,6276.359286334374,0,981259.4088025524,31071665.943366185
scenario_4514,18817319.926518384,0.0,77595.12401152935,0,622168.7971608292,23655603.926518384
scenario_7471,36671357.115433395,0.0,0.0,0,1300192.241491876,41509641.115433395
scenario_1193,20334108.91382841,0.0,69877.31110496754,0,691264.8478344291,25172392.91382841
scenario_0477,29046322.26089603,0.0,0.0,0,1069968.7865058975,33884606.26089603
scenario_1809,24105372.78003544,0.0,43064.55564287797,0,861595.4092953475,28943656.78003544
scenario_4291,33145911.142750043,0.0,0.0,0,1208287.6029959184,37984195.14275004
scenario_4476,24817223.604619835,0.0,10706.079256305642,0,925372.898102737,29655507.604619835
scenario_7235,24103724.67266544,0.0,142568.45557310674,0,733577.4343558032,28942008.67266544
scenario_0022,20094120.482781474,0.0,47997.2951902628,0,703617.8709652384,24932404.482781474
scenario_7186,20199005.809641548,0.0,95338.9834540626,0,643032.162804093,25037289.809641548
scenario_0559,26646756.634258192,0.0,8413.750737605085,0,993391.4403879415,31485040.634258192
scenario_3440,23432624.512237087,0.0,2869.182869526521,0,885997.1734216523,28270908.512237087
scenario_5996,19019321.503565796,0.0,99906.52358560928,0,605698.9036588895,23857605.503565796
scenario_0296,25039748.120156333,0.0,0.0,0,934996.0733593638,29878032.120156333
scenario_0195,21262475.909582496,0.0,15754.892216979708,0,791541.630620986,26100759.909582496
scenario_3728,19005738.274569675,0.0,118691.32299447042,0,588231.1526235434,23844022.274569675
scenario_1740,24229144.770458817,0.0,17156.251821071262,0,890485.5335498807,29067428.770458817
scenario_0286,33867083.931619056,0.0,0.0,0,1219086.6702179431,38705367.931619056
scenario_1067,18137281.660681028,0.0,221395.02340315937,0,440477.0668282384,22975565.660681028
scenario_1510,27329767.287039094,0.0,0.0,0,1029437.5197613928,32168051.287039094
scenario_1026,26602276.87699281,0.0,0.0,0,1005106.0954904617,31440560.87699281
scenario_0454,16802166.99408441,0.0,396847.3070845492,0,199140.99291545077,21640450.99408441
scenario_3905,29363261.76130344,0.0,0.0,0,1091513.08870581,34201545.76130344
scenario_6454,26185516.115690764,0.0,9185.620207917202,0,972787.6148559863,31023800.115690764
scenario_2902,16892009.397275243,0.0,470187.31027536496,0,126280.989724635,21730293.397275243
scenario_2338,23311076.146441206,0.0,31526.318776256892,0,839887.1913917096,28149360.146441206
scenario_1755,27115320.625108667,0.0,0.0,0,1021946.7277461473,31953604.625108667
scenario_0953,19432347.352939133,0.0,86151.83940523621,0,637511.083952068,24270631.352939133
scenario_5121,27133466.193073858,0.0,0.0,0,1020461.380895675,31971750.193073858
scenario_3769,25309334.80840925,0.0,46261.26821035776,0,894479.7187676235,30147618.80840925
scenario_1505,20809167.097728677,0.0,54662.90401523343,0,725211.8133412171,25647451.097728677
scenario_3073,30101137.811474267,0.0,14288.447750370791,0,1080320.2851821762,34939421.81147426
scenario_4361,20460991.44549677,0.0,32383.352731997024,0,740014.7829787377,25299275.44549677
scenario_2342,21177683.675914858,0.0,15041.419475950608,0,786323.9780447045,26015967.675914858
scenario_4242,24542857.27086549,0.0,6612.948834955952,0,918406.8385244849,29381141.27086549
scenario_0566,16953273.22302711,0.0,488452.73602723837,0,109455.56397276155,21791557.22302711
scenario_4122,25401091.936213337,0.0,4103.278822544177,0,953158.8607535036,30239375.936213337
scenario_6736,31222588.621936668,0.0,1629.8404513524597,0,1130539.6120733912,36060872.621936664
scenario_1230,27960576.156729218,0.0,0.0,0,1044009.0767854559,32798860.156729218
scenario_6790,28800183.036454488,0.0,5461.4268090293335,0,1056551.5764476156,33638467.036454484
scenario_0781,17388637.801598504,0.0,156753.6607849606,0,475540.06766364287,22226921.801598504
scenario_4610,16814371.701810926,0.0,308794.4944038101,0,291504.78136646043,21652655.701810926
scenario_4282,32189830.453289077,0.0,0.0,0,1175134.524736288,37028114.45328908
scenario_5308,16748408.872937387,0.0,309229.3881966674,0,288069.330488674,21586692.87293739
scenario_7054,19030219.93050775,0.0,128280.85183718601,0,578889.0866609584,23868503.93050775
scenario_2073,18552810.506330915,0.0,74561.57112704791,0,609106.8624376049,23391094.506330915
scenario_3671,17614116.93533708,0.0,170214.5420173365,0,475676.62569205585,22452400.93533708
scenario_0087,18841232.694508944,0.0,91602.69842600556,0,606492.9521709105,23679516.694508944
scenario_6862,31710422.04562576,0.0,9590.99840893686,0,1146256.8657504774,36548706.04562576
scenario_4502,30171265.748928804,0.0,3547.598116253754,0,1094937.769767842,35009549.7489288
scenario_1620,18429198.108616702,0.0,104961.67257045856,0,575388.899540496,23267482.108616702
scenario_6823,23204317.27152013,0.0,60398.53634264361,0,800526.2157826815,28042601.27152013
scenario_1863,27868046.989326764,0.0,0.0,0,1049595.2249195261,32706330.989326764
scenario_4557,20282867.071134813,0.0,34211.175013457316,0,726742.3824299761,25121151.071134813
scenario_2984,31453587.516734872,0.0,1878.8062287693006,0,1142361.9030438466,36291871.51673487
scenario_2703,26171610.94311948,0.0,4664.80395425278,0,972894.1515084403,31009894.94311948
scenario_5701,24559988.9030561,0.0,6871.59435165815,0,920293.4419748394,29398272.9030561
scenario_1002,31109846.49191885,0.0,0.0,0,1153412.0145620722,35948130.49191885
scenario_2329,26851340.164737538,0.0,12709.23802487607,0,979550.8317261019,31689624.164737538
scenario_5289,22987418.784160256,0.0,27745.767141506578,0,846378.1461624664,27825702.784160256
scenario_4914,20774480.458156772,0.0,55366.89258520196,0,722772.083077776,25612764.458156772
scenario_3540,23951349.755232975,0.0,1329.5653771995653,0,903504.9163460598,28789633.755232975
scenario_7382,16727052.997598598,0.0,306685.38918486255,0,291713.24916851195,21565336.997598596
scenario_0111,20977275.03061283,0.0,52262.53954585344,0,735691.1846839353,25815559.03061283
scenario_0708,22138541.6005773,0.0,50748.51650684778,0,775756.5013470672,26976825.6005773
scenario_6853,18586117.61387019,0.0,114638.93190599597,0,572872.73119012,23424401.61387019
scenario_5830,38457095.89079188,0.0,0.0,0,1350482.9771583572,43295379.89079188
scenario_1651,33547315.57036242,0.0,0.0,0,1222527.9652373036,38385599.57036242
scenario_0703,18992871.555372644,0.0,77475.79411459979,0,630634.7796230323,23831155.555372644
scenario_2153,18433221.200586393,0.0,207651.77227845186,0,468916.82640973385,23271505.200586393
scenario_6924,23475357.067205817,0.0,636.8086545471451,0,891275.424471236,28313641.067205817
scenario_6332,26225691.454878803,0.0,6827.922091751405,0,982345.1588516822,31063975.454878803
scenario_5295,25140848.210936986,0.0,26447.314108759892,0,895816.7422150287,29979132.210936986
scenario_4880,33601953.47188285,0.0,0.0,0,1216147.15294573,38440237.47188285
scenario_3786,16876039.94892087,0.0,178973.24318846816,0,430583.67655981425,21714323.94892087
scenario_2034,25059074.03254872,0.0,1458.5052982089198,0,945917.9342272452,29897358.03254872
scenario_2041,18506284.328383196,0.0,148983.9500280575,0,532398.9776819475,23344568.328383196
scenario_1841,19635862.85082979,0.0,40915.123977065494,0,691156.3064958529,24474146.85082979
scenario_5699,25047191.859212723,0.0,7089.85525743142,0,939783.3805835202,29885475.859212723
scenario_1113,19284015.456024628,0.0,88925.56145254157,0,629924.786750133,24122299.456024628
scenario_5410,23625691.229174696,0.0,28261.443601233295,0,861177.8770661624,28463975.229174696
scenario_6095,26696861.15847102,0.0,0.0,0,1008564.1500272239,31535145.15847102
scenario_4580,24140745.716610923,0.0,27939.527557334026,0,876386.4911045118,28979029.716610923
scenario_3515,17004124.739646487,0.0,335650.12755018787,0,272407.30981455575,21842408.739646487
scenario_6690,25907036.56870198,0.0,17207.729194167314,0,952069.8721000066,30745320.56870198
scenario_5886,22771376.048405915,0.0,32302.721154639516,0,825451.0744338341,27609660.048405915
scenario_4256,18989600.133753274,0.0,93605.12589765083,0,612778.4319114175,23827884.133753274
scenario_5297,23503650.178619932,0.0,298.7230704418347,0,893426.9710678317,28341934.178619932
scenario_4468,22567486.524272364,0.0,22102.755308329593,0,830806.4739905036,27405770.524272364
scenario_4908,18230410.280048687,0.0,215584.3543403728,0,450026.234177975,23068694.280048687
scenario_2804,25793362.92876171,0.0,8219.096998700708,0,963088.4295920725,30631646.92876171
scenario_3363,17150598.423761033,0.0,279251.66157974553,0,337632.81856202055,21988882.423761033
scenario_7057,22182680.358999982,0.0,25400.564558232825,0,809880.9835563941,27020964.358999982
scenario_6946,23659237.76322524,0.0,48212.75788824761,0,830986.3485621073,28497521.76322524
scenario_5773,19205787.16995349,0.0,139044.6657972194,0,571022.2022246236,24044071.16995349
scenario_3627,29258751.924137764,0.0,0.0,0,1084073.0413730268,34097035.92413776
scenario_3601,16919142.295182545,0.0,222545.12936771705,0,387572.9915878616,21757426.295182545
scenario_3486,21559490.59486367,0.0,59060.06372356528,0,752568.1558087412,26397774.59486367
scenario_6198,20731490.29909071,0.0,86887.08490973062,0,685354.7526104592,25569774.29909071
scenario_5097,22512044.97332659,0.0,22594.044195495633,0,823755.7960449159,27350328.97332659
scenario_4802,23443181.987024635,0.0,58644.24782867302,0,810866.3662266516,28281465.987024635
scenario_6459,22466630.24655285,0.0,12100.82992131985,0,835486.6301605159,27304914.24655285
scenario_0522,28781348.78072871,0.0,0.0,0,1074550.3218191275,33619632.78072871
scenario_3434,18735442.69391196,0.0,75848.81523962006,0,622257.5765718517,23573726.69391196
scenario_6474,22940705.381374374,0.0,13208.756275717493,0,856156.0791731959,27778989.381374374
scenario_7081,17202080.730961062,0.0,189006.44463708022,0,435268.65026263555,22040364.730961062
scenario_6861,19526899.237928897,0.0,79788.17836379037,0,643535.8703525248,24365183.237928897
scenario_4378,22233245.098410603,0.0,29955.367752341677,0,809676.8850158483,27071529.098410603
scenario_0722,17226090.457232058,0.0,330727.929373459,0,287770.0388382321,22064374.457232058
scenario_3274,23381762.783611994,0.0,6563.019642396244,0,874958.0697468317,28220046.783611994
scenario_2545,18888951.56698169,0.0,179464.6798079002,0,513546.1320434932,23727235.56698169
scenario_5503,24833825.565616764,0.0,35879.94177641162,0,883912.8278489682,29672109.565616764
scenario_3727,16989410.335608613,0.0,294193.3341720665,0,313952.73360457976,21827694.335608613
scenario_2664,30009559.111421738,0.0,0.0,0,1111635.3222332844,34847843.111421734
scenario_0733,26895722.71027223,0.0,33538.59806915617,0,960199.0847167871,31734006.71027223
scenario_4772,20739192.48437812,0.0,72833.7248708775,0,701282.6657861394,25577476.48437812
scenario_7121,24363248.022463914,0.0,3161.9392881475223,0,919438.6140511375,29201532.022463914
scenario_6494,26939209.286726832,0.0,0.0,0,1012792.3178977666,31777493.286726832
scenario_2009,29203279.629168164,0.0,324.88021825913023,0,1086785.1618658726,34041563.62916817
scenario_0623,19032850.622272335,0.0,201997.82402485504,0,499711.8771847251,23871134.622272335
scenario_3468,17175907.48528295,0.0,243462.3642714801,0,375698.2679146544,22014191.48528295
scenario_0216,22106794.680601228,0.0,69234.47330720567,0,759136.838993934,26945078.680601228
scenario_5114,27746154.704568394,0.0,0.0,0,1040957.6479629723,32584438.704568394
scenario_6852,19170726.852471605,0.0,28142.16495116995,0,693096.4394146452,24009010.852471605
scenario_0104,22278366.67235984,0.0,25169.3150059388,0,819754.8776101237,27116650.67235984
scenario_5531,27999625.223613378,0.0,5462.563804829442,0,1028990.0901134278,32837909.223613378
scenario_6615,50097097.47031176,1310.9384688233392,0.0,2,1314332.580313176,54935381.47031176
scenario_5686,25467644.714332845,0.0,3075.6591467898234,0,952360.9760963011,30305928.714332845
scenario_0148,23947441.47145756,0.0,7762.283415980735,0,888471.1184113823,28785725.47145756
scenario_1493,17775536.88482975,0.0,215560.89383246243,0,430782.17220589385,22613820.88482975
scenario_6479,24848854.151792604,0.0,14556.640945725921,0,921871.4761179008,29687138.151792604
scenario_4982,22494072.63217375,0.0,13029.341459579047,0,835476.5133830311,27332356.63217375
scenario_6913,18061179.94296261,0.0,206730.84914301324,0,453514.14159633213,22899463.94296261
scenario_3365,33367937.55178512,0.0,0.0,0,1214319.6595607866,38206221.55178512
scenario_1251,26162057.645934157,0.0,14144.283907093664,0,967819.374395245,31000341.645934157
scenario_3950,18553584.8913047,0.0,74722.16668252378,0,616006.1410887968,23391868.8913047
scenario_6660,27807407.572065476,0.0,21202.302997593364,0,992579.9821875286,32645691.572065476
scenario_5894,31562342.73179675,0.0,0.0,0,1159454.4221455313,36400626.73179675
scenario_4600,23633714.359648187,0.0,14347.142585824382,0,877021.1303203581,28471998.359648187
scenario_6896,18040661.994137593,0.0,147134.23097589044,0,505413.87616886495,22878945.994137593
scenario_0049,19959215.726079334,0.0,140546.57420413435,0,597731.2919443182,24797499.726079334
scenario_1924,22589015.28500046,0.0,101188.62791472481,0,735825.8369740195,27427299.28500046
scenario_4371,22654941.395018343,0.0,37024.206450809485,0,810228.3944115456,27493225.395018343
scenario_2346,28455003.52350215,0.0,3704.7650999268144,0,1037781.3774454717,33293287.52350215
scenario_2143,17540450.06530937,0.0,150398.59826957303,0,492200.4855616706,22378734.06530937
scenario_0223,19394740.84304601,0.0,61934.23135831743,0,662500.5341889175,24233024.84304601
scenario_4731,19161669.579590164,0.0,181601.93162765357,0,526960.8162907944,23999953.579590164
scenario_1802,32069655.477444526,0.0,2573.0603366718683,0,1141378.8830494261,36907939.47744453
scenario_2835,22929642.716569025,0.0,63803.67827328844,0,778988.3575224987,27767926.716569025
scenario_4146,17212069.64023826,0.0,215682.74228048857,0,407471.4698491618,22050353.64023826
scenario_3994,20888822.048118964,0.0,62966.121093265036,0,719388.158135535,25727106.048118964
scenario_0460,28553918.96395798,0.0,0.0,0,1061994.612692748,33392202.96395798
scenario_7177,20990338.09378077,0.0,30695.08855758227,0,759892.4804553429,25828622.09378077
scenario_6401,29124092.116305612,0.0,0.0,0,1088868.5690351315,33962376.11630561
scenario_2539,26508880.755563267,0.0,18401.966471013508,0,967619.3181337855,31347164.755563267
scenario_1610,22240835.703726396,0.0,111755.3667087214,0,709598.4978899788,27079119.703726396
scenario_4331,17186471.113432396,0.0,252394.42863057085,0,369770.6194500577,22024755.113432396
scenario_1787,26041242.288174227,0.0,5613.230185638654,0,965732.1808217043,30879526.288174227
scenario_3253,20197085.93306083,0.0,63307.347301148955,0,691432.8572228467,25035369.93306083
scenario_2979,31645841.520421375,0.0,0.0,0,1167791.0776447402,36484125.52042137
scenario_2798,21956614.540971946,0.0,30154.194490395636,0,799297.1411781764,26794898.540971946
scenario_5601,28418787.699349288,0.0,17424.339236045285,0,1032326.0761437156,33257071.699349288
