scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2649,20002152.09519954,0.0,15078.441241658504,0,743649.9585903183,24784099.09519954
scenario_2188,21186507.04667029,0.0,34554.63391608007,0,758802.8170322182,25968454.04667029
scenario_5768,21419360.360745195,0.0,29084.389843395882,0,772584.3777598739,26201307.360745195
scenario_4968,29795021.728210114,0.0,191.2690092408556,0,1088946.5022645015,34576968.728210114
scenario_2562,16899890.207584396,0.0,273943.63308093266,0,340904.08267636073,21681837.207584396
scenario_6293,26173712.981580257,0.0,0.0,0,984319.0711116011,30955659.981580257
scenario_3631,24939753.226062384,0.0,12323.058035507991,0,927262.6078162894,29721700.226062384
scenario_5342,28654845.69287962,187.43550500084098,0.0,1,1006099.7823814811,33436792.69287962
scenario_1602,18877856.61070076,0.0,106616.5699457049,0,605270.3701551423,23659803.61070076
scenario_3765,24612292.055641267,0.0,100623.43220333556,0,806243.3470417756,29394239.055641267
scenario_5196,27554502.588827483,0.0,2692.5072889494163,0,1014663.4502479661,32336449.588827483
scenario_7489,32759401.508877687,0.0,0.0,0,1194434.8954827588,37541348.50887769
scenario_3649,19634888.31085952,0.0,41777.762171980125,0,701783.3280149787,24416835.31085952
scenario_3838,16585832.704648143,0.0,245256.19491488568,0,356793.7775750556,21367779.704648145
scenario_5880,18512573.676557302,0.0,80386.89271872594,0,614311.229568873,23294520.676557302
scenario_1865,20000804.751701713,0.0,93453.34689822643,0,654131.0801965431,24782751.751701713
scenario_3966,29084656.262411762,0.0,0.0,0,1077155.3182595843,33866603.26241176
scenario_0890,23318699.30389776,0.0,24040.138686392336,0,853260.5104916244,28100646.30389776
scenario_1044,26243542.522178136,0.0,7657.359286334374,0,981259.4088025524,31025489.522178136
scenario_4514,18542396.599251766,0.0,74090.44036898437,0,622168.7971608292,23324343.599251766
scenario_7471,47811830.23056961,1091.859299144871,0.0,1,1300192.241491876,52593777.23056961
scenario_1193,19980675.95325031,0.0,61608.92008299712,0,691264.8478344291,24762622.95325031
scenario_0477,29065580.4191638,0.0,0.0,0,1069968.7865058975,33847527.4191638
scenario_1809,24024624.33015623,0.0,41889.55564287797,0,861595.4092953475,28806571.33015623
scenario_4291,33353571.579271477,0.0,0.0,0,1208287.6029959184,38135518.57927148
scenario_4476,24768213.53523612,0.0,11067.96677527988,0,925372.898102737,29550160.53523612
scenario_7235,23856029.39222082,0.0,135291.65557310678,0,733577.4343558032,28637976.39222082
scenario_0022,19823899.37523848,0.0,43977.635568890546,0,703617.8709652384,24605846.37523848
scenario_7186,19849256.089105938,0.0,87128.63953156048,0,643032.162804093,24631203.089105938
scenario_0559,26594148.465925056,0.0,8283.750737605085,0,993391.4403879415,31376095.465925056
scenario_3440,23319113.266717613,0.0,2240.6828695265212,0,885997.1734216523,28101060.266717613
scenario_5996,18676418.46138625,0.0,92221.72358560927,0,605698.9036588895,23458365.46138625
scenario_0296,24979080.020018764,0.0,0.0,0,934996.0733593638,29761027.020018764
scenario_0195,21123909.215210415,0.0,15651.892216979708,0,791541.630620986,25905856.215210415
scenario_3728,18697939.147137385,0.0,112818.0723228504,0,588231.1526235434,23479886.147137385
scenario_1740,24174454.01116099,0.0,16934.251821071262,0,890485.5335498807,28956401.01116099
scenario_0286,39301561.980559215,517.0841892475037,0.0,1,1219086.6702179431,44083508.980559215
scenario_1067,17679499.539899446,0.0,209617.22340315938,0,440477.0668282384,22461446.539899446
scenario_1510,27344188.487767294,0.0,0.0,0,1029437.5197613928,32126135.487767294
scenario_1026,26555215.741286173,0.0,0.0,0,1005106.0954904617,31337162.741286173
scenario_0454,16161503.464084407,0.0,378548.50708454923,0,199140.99291545077,20943450.46408441
scenario_3905,29399568.588832423,0.0,0.0,0,1091513.08870581,34181515.58883242
scenario_6454,26166784.91595377,0.0,8847.698993850632,0,972787.6148559863,30948731.91595377
scenario_2902,16251345.867275225,0.0,451888.510275365,0,126280.989724635,21033292.867275223
scenario_2338,23098414.2455426,0.0,27578.45666293649,0,839887.1913917096,27880361.2455426
scenario_1755,27116973.35603644,0.0,0.0,0,1021946.7277461473,31898920.35603644
scenario_0953,19117826.838796116,0.0,80509.78002880992,0,637511.083952068,23899773.838796116
scenario_5121,27169392.82734234,0.0,0.0,0,1020461.380895675,31951339.82734234
scenario_3769,25228454.08120519,0.0,44433.26821035776,0,894479.7187676235,30010401.08120519
scenario_1505,20600703.914886657,0.0,51972.40401523343,0,725211.8133412171,25382650.914886657
scenario_3073,30063661.32378186,0.0,13476.1624820642,0,1080320.2851821762,34845608.32378186
scenario_4361,20231753.90291711,0.0,29327.65273199702,0,740014.7829787377,25013700.90291711
scenario_2342,20924304.90401676,0.0,11044.900981041015,0,786323.9780447045,25706251.90401676
scenario_4242,24453054.621365175,0.0,5588.629570454217,0,918406.8385244849,29235001.621365175
scenario_0566,16312609.693027092,0.0,470153.9360272383,0,109455.56397276155,21094556.693027094
scenario_4122,25356772.547382195,0.0,4348.07572035615,0,953158.8607535036,30138719.547382195
scenario_6736,31348917.961193547,0.0,882.3404513524598,0,1130539.6120733912,36130864.96119355
scenario_1230,27978612.883854013,0.0,0.0,0,1044009.0767854559,32760559.883854013
scenario_6790,28770978.12490678,0.0,3248.9268090293335,0,1056551.5764476156,33552925.12490678
scenario_0781,16922926.021546494,0.0,145591.87979843165,0,475540.06766364287,21704873.021546494
scenario_4610,16200266.036084056,0.0,291968.89440381015,0,291504.78136646043,20982213.036084056
scenario_4282,32334935.232963704,0.0,0.0,0,1175134.524736288,37116882.2329637
scenario_5308,16143738.085730491,0.0,292740.7881966674,0,288069.330488674,20925685.085730493
scenario_7054,18720217.800534006,0.0,123013.35183718601,0,578889.0866609584,23502164.800534006
scenario_2073,18152512.603762064,0.0,65180.504205794336,0,609106.8624376049,22934459.603762064
scenario_3671,17199938.722884346,0.0,160962.79874911997,0,475676.62569205585,21981885.722884346
scenario_0087,18472795.667482436,0.0,84201.19842600556,0,606492.9521709105,23254742.667482436
scenario_6862,31889391.11974513,0.0,9460.99840893686,0,1146256.8657504774,36671338.119745135
scenario_4502,30173462.11224877,0.0,414.59811625375437,0,1094937.769767842,34955409.11224877
scenario_1620,18080781.347354226,0.0,98160.98902341761,0,575388.899540496,22862728.347354226
scenario_6823,22890505.383374,0.0,53452.94820466084,0,800526.2157826815,27672452.383374
scenario_1863,27887549.89961274,0.0,0.0,0,1049595.2249195261,32669496.89961274
scenario_4557,19980062.21793074,0.0,28075.718649691597,0,726742.3824299761,24762009.21793074
scenario_2984,40431177.224258095,890.6420269630621,528.8062287693007,1,1142361.9030438466,45213124.224258095
scenario_2703,26149355.045461554,0.0,5666.80395425278,0,972894.1515084403,30931302.045461554
scenario_5701,24484795.10688325,0.0,6570.389298244912,0,920293.4419748394,29266742.10688325
scenario_1002,31149572.846671145,0.0,0.0,0,1153412.0145620722,35931519.84667115
scenario_2329,26745742.86358041,0.0,10562.58149867569,0,979550.8317261019,31527689.86358041
scenario_5289,22873270.742437493,0.0,27263.467141506575,0,846378.1461624664,27655217.742437493
scenario_4914,20477518.365187712,0.0,50514.31145192117,0,722772.083077776,25259465.365187712
scenario_3540,23874649.761838637,0.0,544.5653771995654,0,903504.9163460598,28656596.761838637
scenario_7382,16076773.592019262,0.0,287923.38918486255,0,291713.24916851195,20858720.59201926
scenario_0111,20756658.850686647,0.0,48742.73954585344,0,735691.1846839353,25538605.850686647
scenario_0708,21916863.442117397,0.0,46263.776189376804,0,775756.5013470672,26698810.442117397
scenario_6853,18262984.969935987,0.0,109077.42617717452,0,572872.73119012,23044931.969935987
scenario_5830,97933776.34529306,5931.809633375259,0.0,5,1350482.9771583572,102715723.34529306
scenario_1651,33718885.80875014,0.0,0.0,0,1222527.9652373036,38500832.80875014
scenario_0703,18674885.875129193,0.0,72371.37732847915,0,630634.7796230323,23456832.875129193
scenario_2153,17961625.98790052,0.0,195308.77227845186,0,468916.82640973385,22743572.98790052
scenario_6924,23345355.466976374,0.0,82.51674532794335,0,891275.424471236,28127302.466976374
scenario_6332,26236497.157964557,0.0,7829.922091751405,0,982345.1588516822,31018444.157964557
scenario_5295,25000745.102106567,0.0,21734.873408200343,0,895816.7422150287,29782692.102106567
scenario_4880,33831056.82402679,0.0,0.0,0,1216147.15294573,38613003.82402679
scenario_3786,16348511.634258265,0.0,165342.05248543344,0,430583.67655981425,21130458.634258263
scenario_2034,25045726.396969475,0.0,1795.5052982089198,0,945917.9342272452,29827673.396969475
scenario_2041,18011063.4358125,0.0,135714.55002805748,0,532398.9776819475,22793010.4358125
scenario_1841,19400493.466472164,0.0,37735.93758319592,0,691156.3064958529,24182440.466472164
scenario_5699,24989571.453039028,0.0,6695.85525743142,0,939783.3805835202,29771518.453039028
scenario_1113,18997946.244876087,0.0,84127.06145254157,0,629924.786750133,23779893.244876087
scenario_5410,23576593.144662663,0.0,28074.806898363884,0,861177.8770661624,28358540.144662663
scenario_6095,26692166.982986152,0.0,0.0,0,1008564.1500272239,31474113.982986152
scenario_4580,24024045.489848226,0.0,26172.0714488854,0,876386.4911045118,28805992.489848226
scenario_3515,16383915.26152715,0.0,318119.3275501879,0,272407.30981455575,21165862.26152715
scenario_6690,25761138.341418896,0.0,13894.229194167303,0,952069.8721000066,30543085.341418896
scenario_5886,22588457.266189523,0.0,30342.221154639516,0,825451.0744338341,27370404.266189523
scenario_4256,18662804.762403347,0.0,87447.47480774182,0,612778.4319114175,23444751.762403347
scenario_5297,23405873.319243442,0.0,0.0,0,893426.9710678317,28187820.319243442
scenario_4468,22529375.9286103,0.0,22743.255308329593,0,830806.4739905036,27311322.9286103
scenario_4908,17783759.47641662,0.0,204145.98821457507,0,450026.234177975,22565706.47641662
scenario_2804,25726099.81760712,0.0,8387.343935158404,0,963088.4295920725,30508046.81760712
scenario_3363,16609129.997671232,0.0,264557.6615797455,0,337632.81856202055,21391076.99767123
scenario_7057,22093436.2419752,0.0,25542.657239650754,0,809880.9835563941,26875383.2419752
scenario_6946,23523589.37656673,0.0,46087.518500562175,0,830986.3485621073,28305536.37656673
scenario_5773,18908150.053528447,0.0,132632.57729330705,0,571022.2022246236,23690097.053528447
scenario_3627,29385394.541910067,0.0,0.0,0,1084073.0413730268,34167341.54191007
scenario_3601,16408505.509249546,0.0,209518.62936771702,0,387572.9915878616,21190452.509249546
scenario_3486,21321285.289840814,0.0,56002.563723565276,0,752568.1558087412,26103232.289840814
scenario_6198,20388901.447102495,0.0,78664.91721335049,0,685354.7526104592,25170848.447102495
scenario_5097,22283138.33799967,0.0,17463.36263837497,0,823755.7960449159,27065085.33799967
scenario_4802,23352407.74307595,0.0,56570.74782867303,0,810866.3662266516,28134354.74307595
scenario_6459,22291090.70386301,0.0,8922.82992131985,0,835486.6301605159,27073037.70386301
scenario_0522,28782930.06010985,0.0,0.0,0,1074550.3218191275,33564877.060109854
scenario_3434,18389866.032312807,0.0,69093.17717103222,0,622257.5765718517,23171813.032312807
scenario_6474,22801597.333274014,0.0,11031.756275717493,0,856156.0791731959,27583544.333274014
scenario_7081,16701830.418551056,0.0,176000.44463708022,0,435268.65026263555,21483777.418551058
scenario_6861,19216136.742376555,0.0,73144.61431611344,0,643535.8703525248,23998083.742376555
scenario_4378,22068943.028531548,0.0,28004.367752341677,0,809676.8850158483,26850890.028531548
scenario_0722,16665497.973603634,0.0,315441.729373459,0,287770.0388382321,21447444.973603636
scenario_3274,23179181.13459452,0.0,3447.5955681087135,0,874958.0697468317,27961128.13459452
scenario_2545,18491884.221189294,0.0,171109.56998109494,0,513546.1320434932,23273831.221189294
scenario_5503,24686789.85929603,0.0,32697.347760479213,0,883912.8278489682,29468736.85929603
scenario_3727,16363552.709675187,0.0,276428.5341720666,0,313952.73360457976,21145499.709675185
scenario_2664,30099203.959690474,0.0,0.0,0,1111635.3222332844,34881150.959690474
scenario_0733,26826248.254929,0.0,31710.598069156174,0,960199.0847167871,31608195.254929
scenario_4772,20440084.529659577,0.0,65981.51021253773,0,701282.6657861394,25222031.529659577
scenario_7121,24260362.66890887,0.0,1031.1015400290657,0,919438.6140511375,29042309.66890887
scenario_6494,27020330.5997889,0.0,1096.856909670026,0,1012792.3178977666,31802277.5997889
scenario_2009,29210811.96556323,0.0,0.0,0,1086785.1618658726,33992758.96556323
scenario_0623,18622691.788398147,0.0,191990.824024855,0,499711.8771847251,23404638.788398147
scenario_3468,16610643.298586775,0.0,227981.1642714801,0,375698.2679146544,21392590.298586775
scenario_0216,21886364.42357219,0.0,65711.32661487658,0,759136.838993934,26668311.42357219
scenario_5114,27707184.948546104,0.0,0.0,0,1040957.6479629723,32489131.948546104
scenario_6852,18823224.369142633,0.0,22298.46495116995,0,693096.4394146452,23605171.369142633
scenario_0104,22194766.287761476,0.0,26140.540024260874,0,819754.8776101237,26976713.287761476
scenario_5531,27984789.963893138,0.0,4206.063804829431,0,1028990.0901134278,32766736.963893138
scenario_6615,109883211.67028278,7288.252710642106,0.0,4,1314332.580313176,114665158.67028278
scenario_5686,25433597.80516383,0.0,3628.363289681852,0,952360.9760963011,30215544.80516383
scenario_0148,23874363.02213992,0.0,8003.738532332404,0,888471.1184113823,28656310.02213992
scenario_1493,17284380.47875941,0.0,203835.35088362338,0,430782.17220589385,22066327.47875941
scenario_6479,24735751.504127424,0.0,12425.640945725921,0,921871.4761179008,29517698.504127424
scenario_4982,22400618.960416183,0.0,12441.54794229855,0,835476.5133830311,27182565.960416183
scenario_6913,17666221.81736905,0.0,197047.54914301325,0,453514.14159633213,22448168.81736905
scenario_3365,42286464.43518456,874.6048651682536,0.0,1,1214319.6595607866,47068411.43518456
scenario_1251,26107344.512439843,0.0,13533.783907093664,0,967819.374395245,30889291.512439843
scenario_3950,18241335.29194844,0.0,69747.73670698429,0,616006.1410887968,23023282.29194844
scenario_6660,29019327.235734552,115.51447020487467,19071.494413197455,1,992579.9821875286,33801274.23573455
scenario_5894,31766620.22871073,0.0,600.1537025405319,0,1159454.4221455313,36548567.228710726
scenario_4600,23550555.910327356,0.0,14255.142585824382,0,877021.1303203581,28332502.910327356
scenario_6896,17671421.552899454,0.0,139110.69945628897,0,505413.87616886495,22453368.552899454
scenario_0049,19603801.1223716,0.0,132230.54713317737,0,597731.2919443182,24385748.1223716
scenario_1924,22387530.45922216,0.0,96342.62791472481,0,735825.8369740195,27169477.45922216
scenario_4371,22514076.198129937,0.0,36762.70645080948,0,810228.3944115456,27296023.198129937
scenario_2346,28508807.58096003,0.0,4530.765099926814,0,1037781.3774454717,33290754.58096003
scenario_2143,17208762.32607033,0.0,145632.45725596946,0,492200.4855616706,21990709.32607033
scenario_0223,19067270.211877644,0.0,55522.189351531226,0,662500.5341889175,23849217.211877644
scenario_4731,18834917.1116418,0.0,175014.63162765355,0,526960.8162907944,23616864.1116418
scenario_1802,41484278.80658057,925.0063876945164,2511.233793110377,3,1141378.8830494261,46266225.80658057
scenario_2835,22766199.206514392,0.0,59028.67827328844,0,778988.3575224987,27548146.206514392
scenario_4146,16716707.54251074,0.0,203653.86523429852,0,407471.4698491618,21498654.54251074
scenario_3994,20672249.173243936,0.0,60397.98505343524,0,719388.158135535,25454196.173243936
scenario_0460,28528643.817615118,0.0,0.0,0,1061994.612692748,33310590.817615118
scenario_7177,20804191.322821774,0.0,29176.384715856664,0,759892.4804553429,25586138.322821774
scenario_6401,29102796.910430856,0.0,0.0,0,1088868.5690351315,33884743.910430856
scenario_2539,26463796.61751973,0.0,16956.803910356313,0,967619.3181337855,31245743.61751973
scenario_1610,21967034.801577367,0.0,104281.8667087214,0,709598.4978899788,26748981.801577367
scenario_4331,16710596.890553558,0.0,241096.0385083389,0,369770.6194500577,21492543.890553556
scenario_1787,25915796.620858405,0.0,3083.9813025869576,0,965732.1808217043,30697743.620858405
scenario_3253,19943018.710231096,0.0,59553.49159829118,0,691432.8572228467,24724965.710231096
