scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2327,12220501.366564475,0.0,72891.18233047846,0,437483.2180056618,15057846.366564475
scenario_2943,92229559.1936866,7642.822924434592,79403.88724888109,3,574744.2086462905,95066904.1936866
scenario_4777,159700188.23505923,14328.806762453807,25226.12587119233,3,668127.5664144143,162537533.23505923
scenario_0728,2994024317.6155934,297288.50762263336,0.0,23,1148643.168449719,2996861662.6155934
scenario_1205,651922721.9984711,63414.606320298626,0.0,9,798128.649940611,654760066.9984711
scenario_4782,168694320.96058655,15269.66280280793,10072.67877215138,4,669970.5022823135,171531665.96058655
scenario_4251,10377930.256342188,0.0,150596.85299558594,0,276729.78091636975,13215275.256342188
scenario_4877,2348835294.919835,232763.73461122822,0.0,22,1084325.6657093558,2351672639.919835
scenario_2133,3040074207.019247,301882.36055706965,0.0,22,1156013.9501502404,3042911552.019247
scenario_1140,65727989.05259989,5065.5021227679335,74707.39924930528,2,547197.8527398219,68565334.05259989
scenario_2102,13898789.232192552,0.0,35498.25989087393,0,544344.0627827307,16736134.232192552
scenario_2907,219935568.83182484,20455.510125806824,42073.79260205319,4,611895.7191326674,222772913.83182484
scenario_1656,836216778.7662158,81669.03596102839,0.0,10,873299.9610872029,839054123.7662158
scenario_2529,3218177982.9144535,319701.32038364495,0.0,24,1166531.5203836446,3221015327.9144535
scenario_6923,178352678.91939074,16122.956704376995,26337.92045983189,7,690643.0471445114,181190023.91939074
scenario_3583,109230239.93645787,9566.692694837773,72335.06406444918,1,499886.89984134224,112067584.93645787
scenario_5787,59522774.136512294,4395.284473501342,19031.426257774903,1,633537.8152070475,62360119.136512294
scenario_5522,3528428463.7759466,350697.5951397943,0.0,24,1212037.7951397938,3531265808.7759466
scenario_6659,968328426.6229784,94842.82162986317,0.0,13,904119.8101555288,971165771.6229784
scenario_2649,257074177.89908415,23967.819625819655,87.16853942849593,3,743649.9585903183,259911522.89908415
scenario_2188,912739247.1282871,89646.75007965977,5510.8037303695055,10,758802.8170322182,915576592.1282871
scenario_5768,623197690.2897444,60565.03218832281,8712.672936489702,9,772584.3777598739,626035035.2897444
scenario_4968,2419219424.499695,239810.87437622785,0.0,22,1088946.5022645015,2422056769.499695
scenario_2562,11957808.636638075,0.0,151128.72212986805,0,340904.08267636073,14795153.636638075
scenario_6293,1512198111.7584152,149149.67370340426,0.0,18,984319.0711116011,1515035456.7584152
scenario_3631,921699670.0942453,90091.43138894723,0.0,15,927262.6078162894,924537015.0942453
scenario_5342,1601368556.419763,158033.8695658873,0.0,19,1006099.7823814811,1604205901.419763
scenario_1602,31927829.806237753,1639.8784562698274,39027.49711145843,1,605270.3701551423,34765174.80623776
scenario_3765,1023272613.0750842,100427.54399042079,54838.670459981804,11,806243.3470417756,1026109958.0750842
scenario_5196,1756579481.427403,173568.28123363687,0.0,18,1014663.4502479661,1759416826.427403
scenario_7489,3392366682.085597,337102.6954827593,0.0,24,1194434.8954827588,3395204027.085597
scenario_3649,127739487.76174654,11093.723169966506,5435.4290468832005,3,701783.3280149787,130576832.76174654
scenario_3838,11206859.82752832,0.0,105456.68903481297,0,356793.7775750556,14044204.82752832
scenario_5880,146307951.36685306,13116.292494558598,28170.24683023971,3,614311.229568873,149145296.36685306
scenario_1865,136278842.30342156,11990.901045773837,25991.99174211704,4,654131.0801965431,139116187.30342156
scenario_3966,2403443739.113874,238261.51155561232,0.0,23,1077155.3182595843,2406281084.113874
scenario_0890,1013952272.4591944,99535.04845316036,6086.744246423178,8,853260.5104916244,1016789617.4591944
scenario_1044,1415004951.5354166,139412.6319933801,0.0,17,981259.4088025524,1417842296.5354166
scenario_4514,57305806.77521453,4177.524106296787,27646.20872229377,1,622168.7971608292,60143151.77521453
scenario_7471,4422740056.896782,440132.0414918764,0.0,24,1300192.241491876,4425577401.896782
scenario_1193,241108396.81670126,22389.596616959574,36489.18625735415,6,691264.8478344291,243945741.81670126
scenario_0477,2176082370.767819,215483.17832263093,0.0,20,1069968.7865058975,2178919715.767819
scenario_1809,814958585.6612142,79515.42276400888,17445.48521115664,13,861595.4092953475,817795930.6612142
scenario_4291,3490926542.3372035,346947.40299591894,0.0,24,1208287.6029959184,3493763887.3372035
scenario_4476,976070278.283659,95549.5683948224,0.0,17,925372.898102737,978907623.283659
scenario_7235,1072892612.1106069,105557.30451161375,67749.92555511472,10,733577.4343558032,1075729957.110607
scenario_0022,247215499.30057672,23050.69266724958,10456.110944796274,3,703617.8709652384,250052844.30057672
scenario_7186,262648681.6858809,24613.82413241473,45324.12483046194,6,643032.162804093,265486026.6858809
scenario_0559,1570055987.3848836,154916.80936542733,1922.6507376050895,19,993391.4403879415,1572893332.3848836
scenario_3440,849427291.1323538,82973.22860461679,0.0,13,885997.1734216523,852264636.1323538
scenario_5996,17719041.856933814,254.02526873154784,21524.130579530414,1,605698.9036588895,20556386.856933814
scenario_0296,1345825717.9252515,132577.0129466892,0.0,18,934996.0733593638,1348663062.9252515
scenario_0195,236581928.84836078,21778.890370143417,0.0,8,791541.630620986,239419273.84836078
scenario_3728,15304837.0286442,0.0,42667.21516770514,0,588231.1526235434,18142182.0286442
scenario_1740,1207108597.049604,118827.40760464067,0.0,10,890485.5335498807,1209945942.049604
scenario_0286,3603601333.257439,358216.47021794337,0.0,24,1219086.6702179431,3606438678.257439
scenario_1067,13271997.428298814,0.0,102359.92428327881,0,440477.0668282384,16109342.428298814
scenario_1510,1715915866.4540052,169450.73559263884,0.0,22,1029437.5197613928,1718753211.4540052
scenario_1026,1514112616.9864178,149282.32190564842,0.0,22,1005106.0954904617,1516949961.9864178
scenario_0454,10223550.749395533,0.0,217059.19815032475,0,199140.99291545077,13060895.749395533
scenario_3905,2509149307.66721,248826.51847382067,0.0,20,1091513.08870581,2511986652.66721
scenario_6454,1651117500.5805218,163102.990014127,3328.7202079171866,20,972787.6148559863,1653954845.5805218
scenario_2902,10217515.932275338,0.0,285579.01027536497,0,126280.989724635,13054860.932275338
scenario_2338,683582977.8739296,66438.60215024748,2003.145935375298,14,839887.1913917096,686420322.8739296
scenario_1755,1790220836.6741288,176928.74038692904,0.0,19,1021946.7277461473,1793058181.6741288
scenario_0953,123676503.18496323,10810.264013900432,16164.854898675414,2,637511.083952068,126513848.18496323
scenario_5121,1975592438.7196088,195525.56222617853,0.0,20,1020461.380895675,1978429783.7196088
scenario_3769,1137707277.4954345,111779.58806665243,18813.574149896172,13,894479.7187676235,1140544622.4954345
scenario_1505,300368806.6995716,28282.61874627092,22516.778647888415,5,725211.8133412171,303206151.6995716
scenario_3073,2529722181.88172,250886.0825370222,9523.547750370792,18,1080320.2851821762,2532559526.88172
scenario_4361,274899134.1033546,25719.00419533621,14672.272408787789,7,740014.7829787377,277736479.1033546
scenario_2342,423005305.264347,40485.523966876885,1588.727873997184,8,786323.9780447045,425842650.264347
scenario_4242,923450441.2043464,90294.99583096482,0.0,17,918406.8385244849,926287786.2043464
scenario_0566,10278112.87880363,0.0,304315.86126736656,0,109455.56397276155,13115457.87880363
scenario_4122,1413979564.1314445,139394.39659509237,0.0,15,953158.8607535036,1416816909.1314445
scenario_6736,2823742695.308222,280259.92765654123,0.0,21,1130539.6120733912,2826580040.308222
scenario_1230,2011806471.1374362,199086.0675087596,0.0,18,1044009.0767854559,2014643816.1374362
scenario_6790,2197593086.162941,217669.95287071733,0.0,20,1056551.5764476156,2200430431.162941
scenario_0781,12533229.656361006,0.0,50123.745809068336,0,475540.06766364287,15370574.656361006
scenario_4610,10587593.57557933,0.0,144467.26649348624,0,291504.78136646043,13424938.57557933
scenario_4282,3179103356.220882,315770.3247362881,0.0,24,1175134.524736288,3181940701.220882
scenario_5308,10467289.2203241,0.0,144119.91040164052,0,288069.330488674,13304634.2203241
scenario_7054,42304592.422415465,2714.221148575809,50196.33643746375,1,578889.0866609584,45141937.422415465
scenario_2073,140375181.67028615,12583.61657871968,11548.729776054852,2,609106.8624376049,143212526.67028615
scenario_3671,12979069.686390566,0.0,65252.386599157355,0,475676.62569205585,15816414.686390566
scenario_0087,37205063.63101119,2203.4795721564733,24224.810098086284,1,606492.9521709105,40042408.63101119
scenario_6862,3029184336.041915,300805.1898971149,3017.744841479185,21,1146256.8657504774,3032021681.041915
scenario_4502,2487869383.2864084,246676.96139933745,0.0,20,1094937.769767842,2490706728.2864084
scenario_1620,14625406.639271399,0.0,32864.70955580246,0,575388.899540496,17462751.6392714
scenario_6823,902019786.866922,88374.96168710935,29190.283984908194,12,800526.2157826815,904857131.866922
scenario_1863,1935932631.6587646,191458.39062552113,0.0,23,1049595.2249195261,1938769976.6587646
scenario_4557,90480719.22577846,7296.501052916353,909.8412521062619,3,726742.3824299761,93318064.22577846
scenario_2984,2883566231.605264,286225.8092726162,0.0,23,1142361.9030438466,2886403576.605264
scenario_2703,1325674868.059316,130475.73503074812,0.0,19,972894.1515084403,1328512213.059316
scenario_5701,1048204803.3564681,102800.91429819903,0.0,17,920293.4419748394,1051042148.3564681
scenario_1002,2943502445.988714,292205.31456207257,0.0,24,1153412.0145620722,2946339790.988714
scenario_2329,1680093408.290532,165989.1264860001,287.4821001022349,17,979550.8317261019,1682930753.290532
scenario_5289,619175735.542782,59924.97472869309,20182.15332979625,13,846378.1461624664,622013080.542782
scenario_4914,128211809.83998744,11036.460464060554,15701.317167572477,6,722772.083077776,131049154.83998744
scenario_3540,781203654.3308003,76073.995240264,0.0,15,903504.9163460598,784040999.3308003
scenario_7382,10584203.867353398,0.0,146231.39808046955,0,291713.24916851195,13421548.867353398
scenario_0111,618363419.1344464,60140.13923975871,22715.566274946264,10,735691.1846839353,621200764.1344464
scenario_0708,492334469.8754221,47415.30957405784,11423.542512797325,9,775756.5013470672,495171814.8754221
scenario_6853,132524920.67911603,11800.449959841433,42280.2968704222,3,572872.73119012,135362265.679116
scenario_5830,4921230985.593608,489979.97715835745,0.0,24,1350482.9771583572,4924068330.593608
scenario_1651,3633330164.75106,361187.76523730403,0.0,24,1222527.9652373036,3636167509.75106
scenario_0703,43273163.60186949,2774.698706524876,17698.372968280266,3,630634.7796230323,46110508.60186949
scenario_2153,13824313.990826426,0.0,98611.28506181091,0,468916.82640973385,16661658.990826426
scenario_6924,852280071.4286016,83246.12419229595,0.0,13,891275.424471236,855117416.4286016
scenario_6332,1349674959.0814192,132854.79401381826,0.0,22,982345.1588516822,1352512304.0814192
scenario_5295,1177496714.7092736,115815.43199149155,0.0,14,895816.7422150287,1180334059.7092736
scenario_4880,3593460049.8353076,357206.9529457301,0.0,24,1216147.15294573,3596297394.8353076
scenario_3786,11547828.282035315,0.0,54120.46260301969,0,430583.67655981425,14385173.282035315
scenario_2034,1520470568.236691,150100.7757420955,0.0,15,945917.9342272452,1523307913.236691
scenario_2041,14193319.921070399,0.0,52687.45919308804,0,532398.9776819475,17030664.921070397
scenario_1841,302733790.92482775,28633.966020824635,17850.55390825528,4,691156.3064958529,305571135.92482775
scenario_5699,1121120830.0009685,110057.83278928352,0.0,18,939783.3805835202,1123958175.0009685
scenario_1113,66175975.61099775,5055.460908458224,22225.022182322944,1,629924.786750133,69013320.61099775
scenario_5410,828137659.1264013,80865.09223013785,8958.206898363884,13,861177.8770661624,830975004.1264013
scenario_6095,1637875370.5230312,161686.43973348654,0.0,20,1008564.1500272239,1640712715.5230312
scenario_4580,772918408.7564905,75284.13553141405,6579.810858485513,15,876386.4911045118,775755753.7564905
scenario_3515,10879854.047993565,0.0,173090.06691309996,0,272407.30981455575,13717199.047993565
scenario_6690,1436831621.1257818,141672.40724503735,1161.5420860856739,18,952069.8721000066,1439668966.1257818
scenario_5886,628529185.268552,60944.737759562006,10489.03486776775,11,825451.0744338341,631366530.268552
scenario_4256,19796408.834142745,435.1648275533946,27351.898961698724,1,612778.4319114175,22633753.834142745
scenario_5297,1019850542.972044,100042.99812623046,0.0,14,893426.9710678317,1022687887.972044
scenario_4468,529877838.90638083,51070.845336420905,1273.312006949599,10,830806.4739905036,532715183.90638083
scenario_4908,13253266.280454779,0.0,93848.84304559945,0,450026.234177975,16090611.280454779
scenario_2804,1411330076.5674388,139096.59139529587,0.0,16,963088.4295920725,1414167421.5674388
scenario_3363,11404890.010241969,0.0,132354.54071705128,0,337632.81856202055,14242235.010241969
scenario_7057,575442718.6155969,55703.85336273647,0.0,7,809880.9835563941,578280063.6155969
scenario_6946,685833703.6302261,66663.71378317756,9661.187206349214,11,830986.3485621073,688671048.6302261
scenario_5773,140219267.1859585,12511.524617227966,61427.33248013131,2,571022.2022246236,143056612.1859585
scenario_3627,2416593258.3583755,239563.46066205844,0.0,21,1084073.0413730268,2419430603.3583755
scenario_3601,11299978.149315313,0.0,84051.85026645102,0,387572.9915878616,14137323.149315313
scenario_3486,344901969.3071589,32656.168816473688,24655.9073601892,8,752568.1558087412,347739314.3071589
scenario_6198,199895564.15209785,18279.870452025803,26754.74143817924,6,685354.7526104592,202732909.15209785
scenario_5097,697952693.7642587,67946.20991434898,244.42098545493627,8,823755.7960449159,700790038.7642587
scenario_4802,1322902311.1159244,130596.18645049795,17420.422670841894,9,810866.3662266516,1325739656.1159244
scenario_6459,346349959.46627903,32657.697956931315,0.0,9,835486.6301605159,349187304.46627903
scenario_0522,2180098589.117689,215871.74903874224,0.0,23,1074550.3218191275,2182935934.117689
scenario_3434,36254242.45994008,2073.11075544639,23927.40379306428,1,622257.5765718517,39091587.45994008
scenario_6474,806755410.43857,78764.21795759334,3528.616177071413,12,856156.0791731959,809592755.43857
scenario_7081,12104823.83679097,0.0,68650.01309941083,0,435268.65026263555,14942168.83679097
scenario_6861,203669065.4178038,18793.85469751684,24290.85855347114,3,643535.8703525248,206506410.4178038
scenario_4378,426767128.1985126,40788.87540514976,0.0,9,809676.8850158483,429604473.1985126
scenario_0722,11375285.086771974,0.0,179687.18028311693,0,287770.0388382321,14212630.086771974
scenario_3274,872550937.0394766,85316.7118711335,0.0,13,874958.0697468317,875388282.0394766
scenario_2545,98951329.74190232,8469.623244207227,83778.5989693027,2,513546.1320434932,101788674.74190232
scenario_5503,985094968.5083888,96546.20172656416,4736.313042381464,12,883912.8278489682,987932313.5083888
scenario_3727,11059328.709567146,0.0,141693.48872169855,0,313952.73360457976,13896673.709567146
scenario_2664,2545901343.62731,252451.24174639035,0.0,23,1111635.3222332844,2548738688.62731
scenario_0733,1540349789.082857,152016.0139094165,2526.4858587416256,17,960199.0847167871,1543187134.082857
scenario_4772,207530752.578973,19065.611603267807,6971.288452012906,7,701282.6657861394,210368097.578973
