scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2649,20458921.94321632,0.0,30157.71354154835,0,743649.9585903183,25578292.94321632
scenario_2188,21542185.100879177,0.0,47863.530944673315,0,758802.8170322182,26661556.100879177
scenario_5768,21954324.16546055,0.0,47997.991950825904,0,772584.3777598739,27073695.16546055
scenario_4968,29473392.50967803,0.0,3106.760479946618,0,1088946.5022645015,34592763.50967803
scenario_2562,17824113.319001447,0.0,305207.32052685786,0,340904.08267636073,22943484.319001447
scenario_6293,26198640.910223577,0.0,2807.1052083669897,0,984319.0711116011,31318011.910223577
scenario_3631,24950511.259061404,0.0,14730.86348554465,0,927262.6078162894,30069882.259061404
scenario_5342,26573443.1478576,0.0,0.0,0,1006099.7823814811,31692814.1478576
scenario_1602,19406441.265916627,0.0,122080.20743961316,0,605270.3701551423,24525812.265916627
scenario_3765,24872955.3238359,0.0,115373.33220333555,0,806243.3470417756,29992326.3238359
scenario_5196,27496925.287506938,0.0,6313.584145217015,0,1014663.4502479661,32616296.287506938
scenario_7489,32234006.395437565,0.0,0.0,0,1194434.8954827588,37353377.39543757
scenario_3649,20034771.577077672,0.0,51408.461946717565,0,701783.3280149787,25154142.577077672
scenario_3838,17552482.86314762,0.0,277375.09491488565,0,356793.7775750556,22671853.86314762
scenario_5880,19011112.547770366,0.0,92927.0657046677,0,614311.229568873,24130483.547770366
scenario_1865,20581370.764262516,0.0,112840.54817617539,0,654131.0801965431,25700741.764262516
scenario_3966,28756536.19338257,0.0,0.0,0,1077155.3182595843,33875907.19338257
scenario_0890,23530033.63802913,0.0,31160.54347351592,0,853260.5104916244,28649404.63802913
scenario_1044,26117261.252242245,0.0,8535.45928633437,0,981259.4088025524,31236632.252242245
scenario_4514,19080156.510437902,0.0,89626.32401152933,0,622168.7971608292,24199527.510437902
scenario_7471,36188540.81415418,0.0,0.0,0,1300192.241491876,41307911.81415418
scenario_1193,20498778.932637773,0.0,78420.32008299712,0,691264.8478344291,25618149.932637773
scenario_0477,28826468.95909301,0.0,0.0,0,1069968.7865058975,33945839.959093004
scenario_1809,24108397.307332877,0.0,47411.26171416687,0,861595.4092953475,29227768.307332877
scenario_4291,32750263.10297073,0.0,0.0,0,1208287.6029959184,37869634.102970734
scenario_4476,24753169.493277073,0.0,13662.779256305641,0,925372.898102737,29872540.493277073
scenario_7235,24248755.45686933,0.0,154017.95557310677,0,733577.4343558032,29368126.45686933
scenario_0022,20282940.69870993,0.0,57669.76094345397,0,703617.8709652384,25402311.69870993
scenario_7186,20439276.990257747,0.0,107709.88345406258,0,643032.162804093,25558647.990257747
scenario_0559,26488061.408579085,0.0,9572.322970079415,0,993391.4403879415,31607432.408579085
scenario_3440,23351796.11132457,0.0,3522.182869526521,0,885997.1734216523,28471167.11132457
scenario_5996,19317613.058661558,0.0,113522.72358560926,0,605698.9036588895,24436984.058661558
scenario_0296,24888969.188024987,0.0,0.0,0,934996.0733593638,30008340.188024987
scenario_0195,21317576.313606948,0.0,20589.192216979707,0,791541.630620986,26436947.313606948
scenario_3728,19268399.172651596,0.0,130781.4229944704,0,588231.1526235434,24387770.172651596
scenario_1740,24129112.003540665,0.0,20009.96057540193,0,890485.5335498807,29248483.003540665
scenario_0286,33502748.370468184,0.0,0.0,0,1219086.6702179431,38622119.370468184
scenario_1067,18503986.14663364,0.0,237778.36441973,0,440477.0668282384,23623357.14663364
scenario_1510,27189373.947157092,0.0,0.0,0,1029437.5197613928,32308744.947157092
scenario_1026,26454591.89695977,0.0,220.6935202390938,0,1005106.0954904617,31573962.89695977
scenario_0454,17325360.818084434,0.0,419113.70708454924,0,199140.99291545077,22444731.818084434
scenario_3905,29082928.00470953,0.0,0.0,0,1091513.08870581,34202299.00470953
scenario_6454,26050977.531429436,0.0,11490.155592315343,0,972787.6148559863,31170348.531429436
scenario_2902,17415203.221275255,0.0,492453.710275365,0,126280.989724635,22534574.221275255
scenario_2338,23421255.41533612,0.0,40108.205408949594,0,839887.1913917096,28540626.41533612
scenario_1755,26922568.020230893,0.0,0.0,0,1021946.7277461473,32041939.020230893
scenario_0953,19613997.823236153,0.0,95044.7432243143,0,637511.083952068,24733368.823236153
scenario_5121,26939766.850301895,0.0,0.0,0,1020461.380895675,32059137.850301895
scenario_3769,25335912.28028946,0.0,52632.24429789713,0,894479.7187676235,30455283.28028946
scenario_1505,20975702.112517923,0.0,62571.13158854834,0,725211.8133412171,26095073.112517923
scenario_3073,29910571.072747968,0.0,16180.062482064197,0,1080320.2851821762,35029942.07274797
scenario_4361,20536243.508900966,0.0,36216.55273199702,0,740014.7829787377,25655614.508900966
scenario_2342,21220954.28718745,0.0,19464.93026924095,0,786323.9780447045,26340325.28718745
scenario_4242,24536495.09683823,0.0,10895.929570454211,0,918406.8385244849,29655866.09683823
scenario_0566,17476467.04702714,0.0,510719.13602723845,0,109455.56397276155,22595838.04702714
scenario_4122,25295077.275897585,0.0,6200.177546873623,0,953158.8607535036,30414448.275897585
scenario_6736,30971615.091441203,0.0,2562.8404513524597,0,1130539.6120733912,36090986.0914412
scenario_1230,27718571.25418449,0.0,0.0,0,1044009.0767854559,32837942.25418449
scenario_6790,28622684.96101375,0.0,6958.626809029334,0,1056551.5764476156,33742055.96101375
scenario_0781,17805269.835289672,0.0,175049.86078496053,0,475540.06766364287,22924640.835289672
scenario_4610,17307388.31071156,0.0,329480.14843871124,0,291504.78136646043,22426759.31071156
scenario_4282,31839905.363166615,0.0,0.0,0,1175134.524736288,36959276.363166615
scenario_5308,17266678.49245295,0.0,331228.2881966674,0,288069.330488674,22386049.49245295
scenario_7054,19291658.466870654,0.0,140146.92016664616,0,578889.0866609584,24411029.466870654
scenario_2073,18891167.672272895,0.0,89094.30596602245,0,609106.8624376049,24010538.672272895
scenario_3671,17972202.28509186,0.0,185267.39802775785,0,475676.62569205585,23091573.28509186
scenario_0087,19114968.0359667,0.0,103992.19897207108,0,606492.9521709105,24234339.0359667
scenario_6862,31427559.869974356,0.0,10454.29840893686,0,1146256.8657504774,36546930.86997436
scenario_4502,29976781.575662132,0.0,4953.998116253754,0,1094937.769767842,35096152.575662136
scenario_1620,18774801.987558782,0.0,119810.07016795527,0,575388.899540496,23894172.987558782
scenario_6823,23289057.8812576,0.0,68625.83634264361,0,800526.2157826815,28408428.8812576
scenario_1863,27685194.71670653,0.0,0.0,0,1049595.2249195261,32804565.71670653
scenario_4557,20431709.49298099,0.0,42678.57501345731,0,726742.3824299761,25551080.49298099
scenario_2984,31181116.095488854,0.0,2232.3062287693006,0,1142361.9030438466,36300487.095488854
scenario_2703,26076582.0703377,0.0,6015.003954252779,0,972894.1515084403,31195953.0703377
scenario_5701,24515901.02251929,0.0,9532.489298244906,0,920293.4419748394,29635272.02251929
scenario_1002,30815555.996166356,0.0,0.0,0,1153412.0145620722,35934926.996166356
scenario_2329,26823319.4835935,0.0,18102.63802487607,0,979550.8317261019,31942690.4835935
scenario_5289,22923211.483909264,0.0,29479.967141506575,0,846378.1461624664,28042582.483909264
scenario_4914,20919122.356752712,0.0,62822.248209841666,0,722772.083077776,26038493.356752712
scenario_3540,23901080.372499265,0.0,3076.0663948394654,0,903504.9163460598,29020451.372499265
scenario_7382,17204111.433605496,0.0,326737.08918486256,0,291713.24916851195,22323482.433605496
scenario_0111,21034321.712703884,0.0,57329.55586004051,0,735691.1846839353,26153692.712703884
scenario_0708,22257703.120872706,0.0,58977.575017154144,0,775756.5013470672,27377074.120872706
scenario_6853,18809236.238034442,0.0,124844.53190599596,0,572872.73119012,23928607.238034442
scenario_5830,37909507.0435358,0.0,0.0,0,1350482.9771583572,43028878.0435358
scenario_1651,33137167.35269861,0.0,0.0,0,1222527.9652373036,38256538.35269861
scenario_0703,19210031.011925537,0.0,87738.89411459981,0,630634.7796230323,24329402.011925537
scenario_2153,18765584.101537786,0.0,222755.97227845193,0,468916.82640973385,23884955.101537786
scenario_6924,23437782.233940843,0.0,3172.008654547145,0,891275.424471236,28557153.233940843
scenario_6332,26109600.06932757,0.0,8178.122091751404,0,982345.1588516822,31228971.06932757
scenario_5295,25232842.59070642,0.0,35940.35445217924,0,895816.7422150287,30352213.59070642
scenario_4880,33254967.76768551,0.0,0.0,0,1216147.15294573,38374338.76768551
scenario_3786,17332588.681092795,0.0,198176.15078660494,0,430583.67655981425,22451959.681092795
scenario_2034,24931760.094149712,0.0,2872.0052982089233,0,945917.9342272452,30051131.094149712
scenario_2041,18819408.9784848,0.0,162864.05002805748,0,532398.9776819475,23938779.9784848
scenario_1841,19791668.651921913,0.0,48699.16475509646,0,691156.3064958529,24911039.651921913
scenario_5699,24960919.952639244,0.0,9250.461497969962,0,939783.3805835202,30080290.952639244
scenario_1113,19527338.32870408,0.0,100115.2099413169,0,629924.786750133,24646709.32870408
scenario_5410,23582794.112137824,0.0,31021.63022602798,0,861177.8770661624,28702165.112137824
scenario_6095,26515850.162411485,0.0,0.0,0,1008564.1500272239,31635221.162411485
scenario_4580,24148951.223971743,0.0,33341.42755733403,0,876386.4911045118,29268322.223971743
scenario_3515,17476692.64164497,0.0,355790.127550188,0,272407.30981455575,22596063.64164497
scenario_6690,25842018.08688842,0.0,20930.32919416731,0,952069.8721000066,30961389.08688842
scenario_5886,22813739.670393668,0.0,36900.61798257008,0,825451.0744338341,27933110.670393668
scenario_4256,19221111.972156145,0.0,104238.48741556385,0,612778.4319114175,24340482.972156145
scenario_5297,23458952.254782207,0.0,1900.9230704418346,0,893426.9710678317,28578323.254782207
scenario_4468,22596619.9697929,0.0,27318.55530832959,0,830806.4739905036,27715990.9697929
scenario_4908,18584006.422939934,0.0,231549.95434037282,0,450026.234177975,23703377.422939934
scenario_2804,25676441.379793875,0.0,10539.4439351584,0,963088.4295920725,30795812.379793875
scenario_3363,17604132.428837743,0.0,298765.56157974544,0,337632.81856202055,22723503.428837743
scenario_7057,22217922.08193474,0.0,31383.857239650748,0,809880.9835563941,27337293.08193474
scenario_6946,23720064.389961403,0.0,55187.71850056217,0,830986.3485621073,28839435.389961403
scenario_5773,19477674.022656847,0.0,152074.46579721945,0,571022.2022246236,24597045.022656847
scenario_3627,28971896.23741795,0.0,0.0,0,1084073.0413730268,34091267.23741795
scenario_3601,17368438.54216648,0.0,241427.20563506146,0,387572.9915878616,22487809.54216648
scenario_3486,21697219.75202119,0.0,66867.33028066618,0,752568.1558087412,26816590.75202119
scenario_6198,20956145.221560955,0.0,98921.18490973064,0,685354.7526104592,26075516.221560955
scenario_5097,22568110.884204514,0.0,28508.135992133015,0,823755.7960449159,27687481.884204514
scenario_4802,23414271.03205892,0.0,64759.64782867301,0,810866.3662266516,28533642.03205892
scenario_6459,22537612.24616064,0.0,18782.829921319844,0,835486.6301605159,27656983.24616064
scenario_0522,28572389.56102062,0.0,0.0,0,1074550.3218191275,33691760.56102062
scenario_3434,18989599.3182882,0.0,87378.47717103222,0,622257.5765718517,24108970.3182882
scenario_6474,22931477.873383895,0.0,16523.755746373132,0,856156.0791731959,28050848.873383895
scenario_7081,17609480.116120793,0.0,206323.54463708017,0,435268.65026263555,22728851.116120793
scenario_6861,19777275.424945626,0.0,91070.67836379036,0,643535.8703525248,24896646.424945626
scenario_4378,22292098.46452905,0.0,35874.967752341676,0,809676.8850158483,27411469.46452905
scenario_0722,17653815.109285917,0.0,349300.52937345894,0,287770.0388382321,22773186.109285917
scenario_3274,23349941.836605612,0.0,8955.986369753686,0,874958.0697468317,28469312.836605612
scenario_2545,19180605.581516266,0.0,193234.8125882855,0,513546.1320434932,24299976.581516266
scenario_5503,24895781.935394615,0.0,44358.241776411625,0,883912.8278489682,30015152.935394615
scenario_3727,17470708.618354026,0.0,314930.2341720665,0,313952.73360457976,22590079.618354026
scenario_2664,29758014.791382995,0.0,0.0,0,1111635.3222332844,34877385.791383
scenario_0733,26873491.652542606,0.0,39287.59806915618,0,960199.0847167871,31992862.652542606
scenario_4772,20932262.80067799,0.0,83502.1248708775,0,701282.6657861394,26051633.80067799
scenario_7121,24303649.815273352,0.0,5467.339288147523,0,919438.6140511375,29423020.815273352
scenario_6494,26772636.825445235,0.0,1323.75690967002,0,1012792.3178977666,31892007.825445235
scenario_2009,28963612.760936476,0.0,634.8319602994097,0,1086785.1618658726,34082983.76093648
scenario_0623,19324085.188051254,0.0,215561.22402485507,0,499711.8771847251,24443456.188051254
scenario_3468,17616999.539454848,0.0,262194.96427148004,0,375698.2679146544,22736370.539454848
scenario_0216,22234699.919790525,0.0,77758.3733072057,0,759136.838993934,27354070.919790525
scenario_5114,27525344.162856728,0.0,0.0,0,1040957.6479629723,32644715.162856728
scenario_6852,19238584.685457725,0.0,32685.564951169938,0,693096.4394146452,24357955.685457725
scenario_0104,22285017.868634026,0.0,29246.579423746683,0,819754.8776101237,27404388.868634026
scenario_5531,27900662.73543642,0.0,8858.243857926975,0,1028990.0901134278,33020033.73543642
scenario_6615,41954922.85794683,546.9384688233454,0.0,2,1314332.580313176,47074293.85794683
scenario_5686,25361641.18432033,0.0,5169.059146789822,0,952360.9760963011,30481012.18432033
scenario_0148,24006584.99983234,0.0,15329.284929556108,0,888471.1184113823,29125955.99983234
scenario_1493,18150604.46408562,0.0,231964.7938324624,0,430782.17220589385,23269975.46408562
scenario_6479,24796266.666041058,0.0,17313.240945725924,0,921871.4761179008,29915637.666041058
scenario_4982,22483775.464016847,0.0,16508.441459579044,0,835476.5133830311,27603146.464016847
scenario_6913,18430909.08568779,0.0,222920.54914301322,0,453514.14159633213,23550280.08568779
scenario_3365,32948233.53811324,0.0,0.0,0,1214319.6595607866,38067604.53811324
scenario_1251,26070821.87964601,0.0,16237.683907093666,0,967819.374395245,31190192.87964601
scenario_3950,18767642.184434842,0.0,84234.1547079842,0,616006.1410887968,23887013.184434842
scenario_6660,27738146.17231708,0.0,26452.793155759933,0,992579.9821875286,32857517.17231708
scenario_5894,31300437.818684123,0.0,948.3537025405291,0,1159454.4221455313,36419808.81868412
scenario_4600,23557788.507025987,0.0,16050.942585824378,0,877021.1303203581,28677159.507025987
scenario_6896,18367360.911421344,0.0,161899.42462938657,0,505413.87616886495,23486731.911421344
scenario_0049,20237059.76365352,0.0,154147.17420413438,0,597731.2919443182,25356430.76365352
scenario_1924,22745852.20338338,0.0,111633.72791472479,0,735825.8369740195,27865223.20338338
scenario_4371,22781271.55182796,0.0,44824.70393204418,0,810228.3944115456,27900642.55182796
scenario_2346,28344374.49711815,0.0,6470.404278455822,0,1037781.3774454717,33463745.49711815
scenario_2143,17893405.867841702,0.0,165146.59904789441,0,492200.4855616706,23012776.867841702
scenario_0223,19624011.75769957,0.0,72947.43135831744,0,662500.5341889175,24743382.75769957
scenario_4731,19449233.425661802,0.0,195113.21858195047,0,526960.8162907944,24568604.425661802
scenario_1802,31856419.753119774,0.0,6268.660336671865,0,1141378.8830494261,36975790.753119774
scenario_2835,23042556.904350836,0.0,72762.27417278837,0,778988.3575224987,28161927.904350836
scenario_4146,17644580.638356082,0.0,234234.94228048853,0,407471.4698491618,22763951.638356082
scenario_3994,21059949.27687438,0.0,71923.12109326503,0,719388.158135535,26179320.27687438
scenario_0460,28327888.81047661,0.0,0.0,0,1061994.612692748,33447259.81047661
scenario_7177,21113308.16231065,0.0,38010.3521950558,0,759892.4804553429,26232679.16231065
scenario_6401,28869326.597689897,0.0,0.0,0,1088868.5690351315,33988697.5976899
scenario_2539,26458225.74600599,0.0,22699.43149160056,0,967619.3181337855,31577596.74600599
scenario_1610,22448302.95255193,0.0,124330.50957970119,0,709598.4978899788,27567673.95255193
scenario_4331,17583145.02196821,0.0,268746.59784959664,0,369770.6194500577,22702516.02196821
scenario_1787,25962495.712808657,0.0,7892.99076919129,0,965732.1808217043,31081866.712808657
scenario_3253,20335596.154818874,0.0,71658.74730114895,0,691432.8572228467,25454967.154818874
scenario_2979,31311744.618023958,0.0,0.0,0,1167791.0776447402,36431115.61802396
scenario_2798,22024073.811427806,0.0,35682.29784994801,0,799297.1411781764,27143444.811427806
