scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_1656,250718122.60410714,21770.01881385846,0.0,8,1200993.9171450264,252991498.60410714
scenario_2529,207472272.38420987,17354.845754998936,0.0,7,1230929.4530457943,209745648.38420987
scenario_6923,354710807.37000483,32006.6116592143,0.0,9,1262880.9113984138,356984183.37000483
scenario_3583,234183754.9382683,19990.65287241852,0.0,6,1243537.2074952894,236457130.9382683
scenario_5787,154416801.2357374,12092.525056740496,0.0,5,1210470.6604093728,156690177.2357374
scenario_5522,211440719.004739,17847.48828373038,0.0,7,1205267.7830939936,213714095.004739
scenario_6659,317750141.7156945,28249.348306016356,0.0,10,1272743.941575433,320023517.7156945
scenario_2649,409047763.0896178,37483.67861499313,0.0,9,1254628.9129368751,411321139.0896178
scenario_2188,278412949.8290346,24440.29293314448,0.0,9,1237102.8723440322,280686325.8290346
scenario_5768,417074303.7434536,38218.82317612489,0.0,8,1273976.9957974758,419347679.7434536
scenario_4968,85349660.89510562,5252.271945086088,0.0,3,1193452.1683406648,87623036.89510562
scenario_2562,327843014.84609866,29341.203562002716,0.0,10,1239185.4648798623,330116390.84609866
scenario_6293,269897460.86360246,23553.52326499957,0.0,9,1244046.5978864606,272170836.86360246
scenario_3631,296943030.21876526,26315.38745874593,0.0,9,1223322.6047868975,299216406.21876526
scenario_5342,277466868.9335463,24305.72955576752,0.0,10,1249769.5322324033,279740244.9335463
scenario_1602,312956776.28175986,27938.77998499648,0.0,9,1230206.1972384972,315230152.28175986
scenario_3765,47143844.8983526,1461.8531826258513,0.0,3,1180219.7673847387,49417220.8983526
scenario_5196,165383866.4051791,13285.818034637008,0.0,3,1191229.3573024122,167657242.4051791
scenario_7489,286353250.9017339,25208.190078119238,0.0,10,1246988.8593245703,288626626.9017339
scenario_3649,175687970.805664,14224.434859735036,0.0,7,1214695.8844249384,177961346.805664
scenario_3838,202893728.44713193,16898.47047644543,0.0,7,1227495.1518438505,205167104.44713193
scenario_5880,364390181.1027926,33071.56396821649,0.0,7,1231370.666650606,366663557.1027926
scenario_1865,278272791.6730471,24330.876715566854,0.0,7,1257848.9442954692,280546167.6730471
scenario_3966,514883065.4122447,48019.215282342746,0.0,11,1280842.486313743,517156441.4122447
scenario_0890,367169652.2853816,33340.13402167321,0.0,9,1240202.5656393995,369443028.2853816
scenario_1044,133425398.18066142,10055.982893078639,0.0,6,1194663.4687209935,135698774.18066144
scenario_4514,250780075.70648313,21730.933649030783,0.0,9,1208636.1129105522,253053451.70648313
scenario_7471,258473297.1012223,22389.121263829136,0.0,10,1250836.115772624,260746673.1012223
scenario_1193,305855045.5994337,27172.59894527969,0.0,8,1241783.815091264,308128421.5994337
scenario_0477,349532264.6969356,31441.214503960917,0.0,10,1272673.2865421423,351805640.6969356
scenario_1809,192218147.74710205,15845.008668724098,0.0,6,1227722.0994356086,194491523.74710205
scenario_4291,342428310.72101253,30880.71303341666,0.0,6,1233812.8586102994,344701686.72101253
scenario_4476,323511495.65757227,28908.193733103362,0.0,10,1254981.9054294184,325784871.65757227
scenario_7235,233398472.04346576,20036.01152362905,0.0,5,1210230.5317475342,235671848.04346576
scenario_0022,166244156.3489623,13227.51760706598,0.0,7,1230331.1905472805,168517532.3489623
scenario_7186,198226397.42550066,16538.6684771763,0.0,6,1201405.226749633,200499773.42550066
scenario_0559,37947066.82862487,557.951015457958,0.0,1,1177912.231552498,40220442.82862487
scenario_3440,139287649.7054106,10505.390443477236,0.0,7,1233103.0946576574,141561025.7054106
scenario_5996,154011831.6778084,11989.862765294669,0.0,7,1226196.7287761446,156285207.6778084
scenario_0296,205185167.82290387,17137.365515818336,0.0,8,1229043.047699666,207458543.82290387
scenario_0195,187767350.9861843,15568.111427248983,0.0,5,1170439.3768037404,190040726.9861843
scenario_3728,188050984.87380546,15323.46547020681,0.0,5,1248426.13149097,190324360.87380546
scenario_1740,165681597.38406277,13275.494730390677,0.0,3,1203051.2957725585,167954973.38406277
scenario_0286,220131484.17970866,18714.24704501812,0.0,7,1206795.8075146228,222404860.17970866
scenario_1067,227876946.93915406,19341.947990589073,0.0,9,1244989.388988721,230150322.93915406
scenario_1510,335197910.8756253,29921.18734059859,0.0,12,1293009.8732953775,337471286.8756253
scenario_1026,272914089.5209628,23863.97181266153,0.0,9,1246621.678727191,275187465.5209628
scenario_0454,205655276.53102544,17209.18037610792,0.0,5,1219543.5558399528,207928652.53102544
scenario_3905,125611683.7120082,9263.979728640674,0.0,4,1199718.8548317533,127885059.7120082
scenario_6454,101917539.79938363,6857.973515249658,0.0,6,1202757.673030917,104190915.79938363
scenario_2902,273324430.1481861,23964.602201043162,0.0,7,1231440.0548421608,275597806.1481861
scenario_2338,547692843.8246564,51440.347422334584,0.0,14,1248466.601376582,549966219.8246564
scenario_1755,308085825.42230815,27329.942132909986,0.0,11,1261284.9237806564,310359201.42230815
scenario_0953,236965375.582678,20224.03450224485,0.0,9,1252384.319416637,239238751.582678
scenario_5121,379705057.3595596,34432.177879935,0.0,11,1282497.4930356492,381978433.3595596
scenario_3769,161924421.60684654,12896.932583001053,0.0,6,1196645.5741162812,164197797.60684654
scenario_1505,245090438.55529466,21031.596615686125,0.0,8,1255846.2511750825,247363814.55529466
scenario_3073,175483553.7763886,14070.571544077946,0.0,7,1248272.5215708571,177756929.7763886
scenario_4361,265853143.05526477,23098.2736619753,0.0,8,1257607.526531486,268126519.05526477
scenario_2342,119213582.59058732,8546.131015509392,0.0,7,1219137.5542192333,121486958.59058732
scenario_4242,55142234.15368761,2303.73810983384,0.0,2,1172080.4819688548,57415610.15368761
scenario_0566,224791585.22003266,19113.558548411624,0.0,6,1225418.3287064782,227064961.22003266
scenario_4122,348317728.7853753,31433.133361789587,0.0,11,1246846.1720933751,350591104.7853753
scenario_6736,307934841.2234879,27340.629537106597,0.0,11,1249857.9774011616,310208217.2234879
scenario_1230,325944017.5157308,29202.515422155062,0.0,10,1239889.412230487,328217393.5157308
scenario_6790,276826406.28560823,24331.40407654518,0.0,9,1230677.31921589,279099782.28560823
scenario_0781,288355225.22140855,25389.728452335734,0.0,9,1251572.5001368003,290628601.22140855
scenario_4610,193418850.01508728,15898.775167363307,0.0,8,1239852.9761398435,195692226.01508728
scenario_4282,120079079.5855092,8660.954199997317,0.0,8,1207286.9292013636,122352455.5855092
scenario_5308,602678267.0750824,56909.74285882424,0.0,12,1260857.3674698474,604951643.0750824
scenario_7054,388323505.97371554,35434.77359411533,0.0,8,1243343.7364980013,390596881.97371554
scenario_2073,253571808.88030374,21946.003059783034,0.0,10,1238521.4883171227,255845184.88030374
scenario_3671,373808789.09125525,33900.9505420378,0.0,11,1266554.1903993308,376082165.09125525
scenario_0087,349122459.4725858,31458.143206799185,0.0,10,1255865.807275618,351395835.4725858
scenario_6862,144485428.40782455,11091.437863405921,0.0,5,1213588.7122017602,146758804.40782455
scenario_4502,205921422.48905697,17296.499883825054,0.0,4,1205666.6896959138,208194798.48905697
scenario_1620,201299518.0922199,16758.394527154727,0.0,7,1218111.6941907585,203572894.0922199
scenario_6823,297664454.1251208,26346.728926236752,0.0,9,1247397.3177876892,299937830.1251208
scenario_1863,314995700.46461815,28196.79450004522,0.0,8,1216908.4711726536,317269076.46461815
scenario_4557,275333352.0951975,24165.85038977591,0.0,9,1225729.816902826,277606728.0951975
scenario_2984,178183041.7438051,14485.696137060044,0.0,4,1212936.2369196897,180456417.7438051
scenario_2703,262379601.21052176,22872.28463229816,0.0,9,1230325.483050053,264652977.21052176
scenario_5701,392098065.9723248,35758.999255856426,0.0,9,1253566.7077220017,394371441.9723248
scenario_1002,263278107.55296224,22813.32373303764,0.0,7,1262428.2945584743,265551483.55296224
scenario_2329,161705051.0899911,12814.45983517743,0.0,8,1214916.9735885863,163978427.0899911
scenario_5289,430240406.7719391,39719.47314370102,0.0,8,1231113.1450056226,432513782.7719391
scenario_4914,150980772.3713955,11623.704680147479,0.0,6,1245974.2849169823,153254148.3713955
scenario_3540,284037533.75005674,24956.0222034454,0.0,8,1249318.6875735614,286310909.75005674
scenario_7382,212231744.9253441,17772.86067646857,0.0,8,1236052.976599002,214505120.9253441
scenario_0111,85460479.9021211,5189.791987065037,0.0,4,1207964.7784171356,87733855.9021211
scenario_0708,238792776.80625272,20515.080934577225,0.0,7,1229182.5373508143,241066152.80625272
scenario_6853,256515446.73208252,22279.88735034829,0.0,6,1228359.0881263032,258788822.73208252
scenario_5830,400231973.9956714,36688.2099445534,0.0,10,1200228.9379033288,402505349.9956714
scenario_1651,140838803.40516913,10806.943985203105,0.0,5,1190655.1505076773,143112179.40516913
scenario_0703,168378685.5207283,13657.215456612586,0.0,6,1167832.2644767212,170652061.5207283
scenario_2153,435189441.27254057,40042.31045885508,0.0,11,1276591.22069067,437462817.27254057
scenario_6924,158546785.0221234,12465.729062997729,0.0,6,1227103.213351091,160820161.0221234
scenario_6332,332486840.8337685,29823.277602752958,0.0,8,1249357.6784935866,334760216.8337685
scenario_5295,235024786.9597906,20083.43717339293,0.0,9,1221480.5137377868,237298162.9597906
scenario_4880,413995625.81130564,38017.9734433298,0.0,9,1244708.9511371646,416269001.81130564
scenario_3786,143033732.74808973,10897.014030087925,0.0,6,1229824.7946643766,145307108.74808973
scenario_2034,245576397.50213176,21187.286218547724,0.0,6,1214269.3253469057,247849773.50213176
scenario_2041,167916293.48844975,13385.480146282942,0.0,6,1224348.4585705923,170189669.48844975
scenario_1841,305216358.52587366,26987.44451972766,0.0,9,1274561.108816332,307489734.52587366
scenario_5699,206645678.37401912,17248.444478240086,0.0,9,1233717.758940041,208919054.37401912
scenario_1113,215136347.56492043,18117.573332242195,0.0,10,1223881.3011103864,217409723.56492043
scenario_5410,311949916.1482689,27702.166719596455,0.0,10,1260626.2964475518,314223292.1482689
scenario_6095,359755366.8257703,32425.183189631745,0.0,10,1285251.7250488545,362028742.8257703
scenario_4580,323600827.157913,29038.873536043324,0.0,6,1216913.9250704239,325874203.157913
scenario_3515,259864352.28236872,22594.75253329543,0.0,8,1231949.6599170826,262137728.28236872
scenario_6690,156457808.02274504,12415.491423464853,0.0,5,1183670.3591873362,158731184.02274504
scenario_5886,132915910.8081474,9962.512846584956,0.0,4,1200557.7122060396,135189286.8081474
scenario_4256,275949317.63637406,24321.929549203673,0.0,9,1213217.3599900976,278222693.63637406
scenario_5297,136225677.23436913,10373.058489282485,0.0,4,1186122.562118139,138499053.23436913
scenario_4468,220317418.20507318,18703.62794011863,0.0,5,1214435.146529687,222590794.20507318
scenario_4908,134591322.20793366,10128.61465663852,0.0,4,1208759.1647658525,136864698.20793366
scenario_2804,235488034.32321805,20159.882956015295,0.0,8,1232180.4582013842,237761410.32321805
scenario_3363,318334983.2312132,28376.157821569625,0.0,9,1254503.8402018994,320608359.2312132
scenario_7057,418631731.06867117,38390.20516989985,0.0,9,1271548.4716779557,420905107.06867117
scenario_6946,272159095.5568744,23831.914378363126,0.0,7,1233013.6366709922,274432471.5568744
scenario_5773,280674104.73338556,24674.12464900694,0.0,7,1234590.5600151992,282947480.73338556
scenario_3627,170931166.82280958,13735.86866917249,0.0,5,1214590.7455137041,173204542.82280958
scenario_3601,105311454.22277899,7334.034772032224,0.0,3,1171209.4233422917,107584830.22277899
scenario_3486,243313453.62694308,20932.512999480223,0.0,7,1216197.7837768034,245586829.62694308
scenario_6198,129018354.00985257,9641.907848496132,0.0,8,1188299.2379777953,131291730.00985257
scenario_5097,125998434.59662361,9250.072437323877,0.0,4,1212042.038802285,128271810.59662361
scenario_4802,369594294.71154034,33395.9917506536,0.0,12,1286340.7135851108,371867670.71154034
scenario_6459,256017650.82959524,22144.51743994161,0.0,7,1251439.2909889081,258291026.82959524
scenario_0522,225166734.16698197,19123.78011670609,0.0,4,1232904.9089912102,227440110.16698197
scenario_3434,153025709.76142964,11799.417307788124,0.0,7,1252215.6810956672,155299085.76142964
scenario_6474,268077685.7355769,23364.477896522727,0.0,7,1250331.7546092672,270351061.73557687
scenario_7081,288927900.24671495,25491.520150853772,0.0,5,1238132.1410076418,291201276.24671495
scenario_6861,235588001.85422993,20305.444007907336,0.0,6,1200253.278622699,237861377.85422993
scenario_4378,342888970.1558671,30842.27744382021,0.0,10,1258533.5674463767,345162346.1558671
scenario_0722,212687550.29562202,17830.912935559212,0.0,8,1240452.5222680205,214960926.29562202
scenario_3274,614386443.8713226,57938.16688846586,0.0,14,1293215.719808327,616659819.8713226
scenario_2545,140181734.08875284,10631.903630630872,0.0,7,1221836.0326988942,142455110.08875284
scenario_5503,194107317.97143498,16043.387256023489,0.0,7,1224732.088238236,196380693.97143498
scenario_3727,159219572.67362815,12437.812542523043,0.0,5,1249607.4325618525,161492948.67362815
scenario_2664,223518877.41248274,18975.140246335213,0.0,5,1223161.9598006078,225792253.41248274
scenario_0733,311734040.4162684,27793.760756617987,0.0,8,1238496.7093202465,314007416.4162684
scenario_4772,225356262.90940142,19126.789436787498,0.0,7,1238333.9262740065,227629638.90940142
scenario_7121,312252881.48278785,27829.90206403633,0.0,9,1228898.298959733,314526257.48278785
scenario_6494,162159131.01431152,12952.612564126492,0.0,6,1194526.8106138767,164432507.01431152
scenario_2009,261862967.0622308,22745.89603956124,0.0,8,1240406.6726116424,264136343.0622308
scenario_0623,215988840.6503178,18220.195412939105,0.0,6,1220464.6497254088,218262216.6503178
scenario_3468,239527446.60901365,20594.707999768427,0.0,5,1224971.363054938,241800822.60901365
scenario_0216,303497908.9214314,26882.675085913448,0.0,12,1245892.9561223772,305771284.9214314
scenario_5114,229393405.56858847,19497.652365108486,0.0,7,1245476.7583792307,231666781.56858847
scenario_6852,264934712.8745604,23028.20375811148,0.0,6,1254155.5027759555,267208088.8745604
scenario_0104,383765682.70856917,34900.43607653572,0.0,9,1267426.5323818133,386039058.70856917
scenario_5531,272583667.38440466,23898.755014263086,0.0,6,1226495.250147661,274857043.38440466
scenario_6615,235760934.4672488,20124.138817523475,0.0,5,1249608.1488310131,238034310.4672488
scenario_5686,344821428.68408746,31012.08109282236,0.0,14,1260571.2272493732,347094804.68408746
scenario_0148,159504761.53541607,12655.317504876697,0.0,4,1202446.1979592443,161778137.53541607
scenario_1493,179430397.58593735,14663.206034017367,0.0,6,1199103.1388673491,181703773.58593735
scenario_6479,383454694.21040475,34886.889898533365,0.0,10,1264002.4086462671,385728070.21040475
scenario_4982,312771610.96911377,27908.543034389117,0.0,9,1234698.5471201683,315044986.96911377
scenario_6913,316947025.2495131,28262.871506249714,0.0,8,1246856.023744018,319220401.2495131
scenario_3365,85245210.44306232,5061.990267064157,0.0,5,1237470.988232156,87518586.44306232
scenario_1251,186911105.311983,15290.984730386386,0.0,7,1225426.5882505996,189184481.311983
scenario_3950,347892607.3656339,31444.29588966642,0.0,9,1211800.9069867409,350165983.3656339
scenario_6660,290031350.7880854,25596.765109182754,0.0,8,1240970.8896678935,292304726.7880854
scenario_5894,168726629.6598128,13624.633919515996,0.0,7,1171125.3969205248,171000005.6598128
scenario_4600,251574651.18207023,21768.329745838222,0.0,5,1230889.2062541582,253848027.18207023
scenario_6896,208028806.49367553,17496.483667788754,0.0,7,1211584.7613289012,210302182.49367553
scenario_0049,190512572.7814441,15663.827070785774,0.0,8,1227085.6986910137,192785948.7814441
scenario_1924,295917989.9253563,26159.640547378913,0.0,10,1236940.1149005885,298191365.9253563
scenario_4371,92089957.44860283,5936.180434573227,0.0,5,1192211.2537978543,94363333.44860283
scenario_2346,197856444.58241057,16406.21836707418,0.0,8,1221658.4985331863,200129820.58241057
scenario_2143,105203674.56176387,7063.18061311802,0.0,5,1234657.7759473645,107477050.56176387
scenario_0223,209581447.59824902,17593.527135787397,0.0,6,1225468.9378572954,211854823.59824902
