scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2188,21351536.253861867,0.0,37217.13391608008,0,758802.8170322182,26139582.253861867
scenario_5768,21632399.838698927,0.0,33115.20989688265,0,772584.3777598739,26420445.838698927
scenario_4968,29712999.351250656,0.0,1657.5806410202078,0,1088946.5022645015,34501045.351250656
scenario_2562,17313615.050570898,0.0,284675.63308093266,0,340904.08267636073,22101661.050570898
scenario_6293,26290929.256508954,0.0,0.5790021581436875,0,984319.0711116011,31078975.256508954
scenario_3631,24936386.973075174,0.0,9765.463485544653,0,927262.6078162894,29724432.973075174
scenario_5342,26739499.420918297,0.0,0.0,0,1006099.7823814811,31527545.420918297
scenario_1602,19125032.357598346,0.0,110023.46994570491,0,605270.3701551423,23913078.357598346
scenario_3765,24688530.33908738,0.0,102940.01128500934,0,806243.3470417756,29476576.33908738
scenario_5196,27519817.586053036,0.0,2039.751470512607,0,1014663.4502479661,32307863.586053036
scenario_7489,32618612.177656107,0.0,0.0,0,1194434.8954827588,37406658.17765611
scenario_3649,19809645.13898155,0.0,41991.1155677987,0,701783.3280149787,24597691.13898155
scenario_3838,17025570.956586786,0.0,256859.39491488566,0,356793.7775750556,21813616.956586786
scenario_5880,18705185.621577617,0.0,81399.99271872595,0,614311.229568873,23493231.621577617
scenario_1865,20243900.30545135,0.0,97819.14689822643,0,654131.0801965431,25031946.30545135
scenario_3966,29017980.433628816,0.0,0.0,0,1077155.3182595843,33806026.43362881
scenario_0890,23423885.732235804,0.0,24472.838686392337,0,853260.5104916244,28211931.732235804
scenario_1044,26187958.81253981,0.0,5393.959286334374,0,981259.4088025524,30976004.81253981
scenario_4514,18772529.63134703,0.0,76776.77571518754,0,622168.7971608292,23560575.63134703
scenario_7471,36729455.48833294,0.0,0.0,0,1300192.241491876,41517501.48833294
scenario_1193,20291372.775667336,0.0,69462.54258251714,0,691264.8478344291,25079418.775667336
scenario_0477,29049091.53186596,0.0,0.0,0,1069968.7865058975,33837137.53186596
scenario_1809,24053027.18166137,0.0,41502.75564287797,0,861595.4092953475,28841073.18166137
scenario_4291,33170068.163131345,0.0,0.0,0,1208287.6029959184,37958114.16313134
scenario_4476,24803547.919924725,0.0,10368.879256305643,0,925372.898102737,29591593.919924725
scenario_7235,24034424.218870297,0.0,140040.85557310676,0,733577.4343558032,28822470.218870297
scenario_0022,19998495.4241654,0.0,44937.495190262794,0,703617.8709652384,24786541.4241654
scenario_7186,20140484.39470073,0.0,93921.5834540626,0,643032.162804093,24928530.39470073
scenario_0559,26657187.647456348,0.0,8843.950737605088,0,993391.4403879415,31445233.647456348
scenario_3440,23432581.615780827,0.0,2844.182869526521,0,885997.1734216523,28220627.615780827
scenario_5996,18940605.994392138,0.0,97685.12358560928,0,605698.9036588895,23728651.994392138
scenario_0296,25042797.141886353,0.0,0.0,0,934996.0733593638,29830843.141886353
scenario_0195,21211225.982194215,0.0,14834.492216979708,0,791541.630620986,25999271.982194215
scenario_3728,18953113.47223639,0.0,117296.72299447043,0,588231.1526235434,23741159.47223639
scenario_1740,24235657.050297767,0.0,17335.451821071263,0,890485.5335498807,29023703.050297767
scenario_0286,33891259.61597231,0.0,0.0,0,1219086.6702179431,38679305.61597231
scenario_1067,18059338.453675866,0.0,219077.8234031594,0,440477.0668282384,22847384.453675866
scenario_1510,27316690.61986727,0.0,0.0,0,1029437.5197613928,32104736.61986727
scenario_1026,26597682.646347594,0.0,0.0,0,1005106.0954904617,31385728.646347594
scenario_0454,16675554.554084398,0.0,392962.1070845492,0,199140.99291545077,21463600.554084398
scenario_3905,29376184.043061808,0.0,0.0,0,1091513.08870581,34164230.04306181
scenario_6454,26202223.526888836,0.0,9370.955592315348,0,972787.6148559863,30990269.526888836
scenario_2902,16765396.95727522,0.0,466302.11027536506,0,126280.989724635,21553442.95727522
scenario_2338,23231462.499626312,0.0,29498.556662936488,0,839887.1913917096,28019508.499626312
scenario_1755,27147851.123547416,0.0,0.0,0,1021946.7277461473,31935897.123547416
scenario_0953,19361618.30127342,0.0,84433.58002880993,0,637511.083952068,24149664.30127342
scenario_5121,27113544.32993024,0.0,0.0,0,1020461.380895675,31901590.32993024
scenario_3769,25273009.069045417,0.0,44848.344297897136,0,894479.7187676235,30061055.069045417
scenario_1505,20740412.0442725,0.0,52956.10401523343,0,725211.8133412171,25528458.0442725
scenario_3073,30114610.592744756,0.0,14248.447750370791,0,1080320.2851821762,34902656.59274475
scenario_4361,20369266.1241456,0.0,30093.152731997026,0,740014.7829787377,25157312.1241456
scenario_2342,21176504.84493293,0.0,15848.01947595061,0,786323.9780447045,25964550.84493293
scenario_4242,24506619.18777093,0.0,5805.548834955951,0,918406.8385244849,29294665.18777093
scenario_0566,16826660.783027094,0.0,484567.53602723836,0,109455.56397276155,21614706.783027094
scenario_4122,25426080.827132843,0.0,4533.478822544179,0,953158.8607535036,30214126.827132843
scenario_6736,31213684.902925514,0.0,1604.8404513524597,0,1130539.6120733912,36001730.90292551
scenario_1230,27976210.007052697,0.0,0.0,0,1044009.0767854559,32764256.007052697
scenario_6790,28780386.62539623,0.0,5396.4268090293335,0,1056551.5764476156,33568432.62539623
scenario_0781,17273473.128674243,0.0,153661.06078496057,0,475540.06766364287,22061519.128674243
scenario_4610,16698377.214668037,0.0,305526.2944038101,0,291504.78136646043,21486423.214668036
scenario_4282,32200039.926028267,0.0,0.0,0,1175134.524736288,36988085.92602827
scenario_5308,16630431.634103557,0.0,305806.1881966674,0,288069.330488674,21418477.63410356
scenario_7054,18988424.338179447,0.0,127506.62016664616,0,578889.0866609584,23776470.338179447
scenario_2073,18439693.193321016,0.0,70976.57112704791,0,609106.8624376049,23227739.193321016
scenario_3671,17535426.626067717,0.0,168141.34201733652,0,475676.62569205585,22323472.626067717
scenario_0087,18738218.45639915,0.0,88346.65985728815,0,606492.9521709105,23526264.45639915
scenario_6862,31730726.595212266,0.0,10021.198408936862,0,1146256.8657504774,36518772.595212266
scenario_4502,30146398.244664013,0.0,3467.598116253754,0,1094937.769767842,34934444.24466401
scenario_1620,18349116.02776527,0.0,102425.19206100954,0,575388.899540496,23137162.02776527
scenario_6823,23093623.45170169,0.0,57260.029457944176,0,800526.2157826815,27881669.45170169
scenario_1863,27859932.668369137,0.0,0.0,0,1049595.2249195261,32647978.668369137
scenario_4557,20233540.383347366,0.0,32929.37501345731,0,726742.3824299761,25021586.383347366
scenario_2984,31444102.46807387,0.0,1673.8062287693006,0,1142361.9030438466,36232148.468073875
scenario_2703,26138026.234895438,0.0,3910.4039542527803,0,972894.1515084403,30926072.234895438
scenario_5701,24537067.70552785,0.0,6104.194351658145,0,920293.4419748394,29325113.70552785
scenario_1002,31136435.398337297,0.0,0.0,0,1153412.0145620722,35924481.3983373
scenario_2329,26812542.71590063,0.0,11800.681498675685,0,979550.8317261019,31600588.71590063
scenario_5289,22995625.305749636,0.0,28495.920471302845,0,846378.1461624664,27783671.305749636
scenario_4914,20703854.72598857,0.0,54692.69258520197,0,722772.083077776,25491900.72598857
scenario_3540,23939313.192153852,0.0,1520.632017651008,0,903504.9163460598,28727359.192153852
scenario_7382,16585791.87094934,0.0,302275.9891848626,0,291713.24916851195,21373837.87094934
scenario_0111,20884108.01221021,0.0,49856.34800353567,0,735691.1846839353,25672154.01221021
scenario_0708,22134363.598521393,0.0,51154.71650684778,0,775756.5013470672,26922409.598521393
scenario_6853,18516984.045453705,0.0,112569.65971059685,0,572872.73119012,23305030.045453705
scenario_5830,38520235.91527267,0.0,0.0,0,1350482.9771583572,43308281.91527267
scenario_1651,33611830.75493361,0.0,0.0,0,1222527.9652373036,38399876.75493361
scenario_0703,18896795.169361662,0.0,74806.19411459978,0,630634.7796230323,23684841.169361662
scenario_2153,18332404.472206995,0.0,204575.5722784519,0,468916.82640973385,23120450.472206995
scenario_6924,23454764.348847147,0.0,571.8086545471451,0,891275.424471236,28242810.348847147
scenario_6332,26197835.699041214,0.0,6073.522091751405,0,982345.1588516822,30985881.699041214
scenario_5295,25070284.539684847,0.0,24340.33306478098,0,895816.7422150287,29858330.539684847
scenario_4880,33633003.92763544,0.0,0.0,0,1216147.15294573,38421049.92763544
scenario_3786,16779976.158850614,0.0,176222.1773902692,0,430583.67655981425,21568022.158850614
scenario_2034,25043141.716785327,0.0,1303.50529820892,0,945917.9342272452,29831187.716785327
scenario_2041,18370993.64745167,0.0,144237.0500280575,0,532398.9776819475,23159039.64745167
scenario_1841,19598484.27135415,0.0,41092.923977065504,0,691156.3064958529,24386530.27135415
scenario_5699,25006262.676565293,0.0,6464.47645729306,0,939783.3805835202,29794308.676565293
scenario_1113,19220178.25974562,0.0,87284.96145254158,0,629924.786750133,24008224.25974562
scenario_5410,23587779.614823215,0.0,27915.806898363884,0,861177.8770661624,28375825.614823215
scenario_6095,26699628.39582692,0.0,0.0,0,1008564.1500272239,31487674.39582692
scenario_4580,24116979.03697884,0.0,27537.32755733403,0,876386.4911045118,28905025.03697884
scenario_3515,16867507.321505643,0.0,331367.9275501879,0,272407.30981455575,21655553.321505643
scenario_6690,25822162.148699343,0.0,15180.329194167312,0,952069.8721000066,30610208.148699343
scenario_5886,22725268.356846344,0.0,31330.321154639518,0,825451.0744338341,27513314.356846344
scenario_4256,18912010.593097195,0.0,91909.72589765082,0,612778.4319114175,23700056.593097195
scenario_5297,23483634.7647672,0.0,258.7230704418347,0,893426.9710678317,28271680.7647672
scenario_4468,22517292.241738528,0.0,20883.155308329595,0,830806.4739905036,27305338.241738528
scenario_4908,18185748.580017995,0.0,214684.55434037282,0,450026.234177975,22973794.580017995
scenario_2804,25799469.44833225,0.0,8036.843935158403,0,963088.4295920725,30587515.44833225
scenario_3363,17049340.45109492,0.0,276251.8615797455,0,337632.81856202055,21837386.45109492
scenario_7057,22137210.91872768,0.0,24148.135549413717,0,809880.9835563941,26925256.91872768
scenario_6946,23633059.62948661,0.0,47667.55788824761,0,830986.3485621073,28421105.62948661
scenario_5773,19165743.845091328,0.0,138117.66579721944,0,571022.2022246236,23953789.845091328
scenario_3627,29314618.81116653,0.0,0.0,0,1084073.0413730268,34102664.811166525
scenario_3601,16838539.771413416,0.0,220491.12936771702,0,387572.9915878616,21626585.771413416
scenario_3486,21450663.20770277,0.0,56073.26372356528,0,752568.1558087412,26238709.20770277
scenario_6198,20682061.406386167,0.0,85421.0849097306,0,685354.7526104592,25470107.406386167
scenario_5097,22483179.02495981,0.0,21957.844195495636,0,823755.7960449159,27271225.02495981
scenario_4802,23475342.736889858,0.0,59761.847828673024,0,810866.3662266516,28263388.736889858
scenario_6459,22414235.815208193,0.0,10761.525156562144,0,835486.6301605159,27202281.815208193
scenario_0522,28775379.763839338,0.0,0.0,0,1074550.3218191275,33563425.763839334
scenario_3434,18666225.433089525,0.0,74338.81523962006,0,622257.5765718517,23454271.433089525
scenario_6474,22897637.350755196,0.0,12778.530954995062,0,856156.0791731959,27685683.350755196
scenario_7081,17143723.441949863,0.0,187762.64463708026,0,435268.65026263555,21931769.441949863
scenario_6861,19449227.459172152,0.0,76907.30787075893,0,643535.8703525248,24237273.459172152
scenario_4378,22180498.620190307,0.0,28812.76775234168,0,809676.8850158483,26968544.620190307
scenario_0722,17126327.221517306,0.0,327861.129373459,0,287770.0388382321,21914373.221517306
scenario_3274,23382323.897877734,0.0,6350.719642396245,0,874958.0697468317,28170369.897877734
scenario_2545,18795683.26961546,0.0,177568.86998109496,0,513546.1320434932,23583729.26961546
scenario_5503,24778686.1646507,0.0,34478.341776411624,0,883912.8278489682,29566732.1646507
scenario_3727,16867148.24560861,0.0,290463.1341720665,0,313952.73360457976,21655194.24560861
scenario_2664,30026427.541575987,0.0,0.0,0,1111635.3222332844,34814473.54157598
scenario_0733,26837006.642126992,0.0,31936.79806915617,0,960199.0847167871,31625052.642126992
scenario_4772,20721232.141575165,0.0,72943.92487087751,0,701282.6657861394,25509278.141575165
scenario_7121,24339871.663402587,0.0,3081.9392881475223,0,919438.6140511375,29127917.663402587
scenario_6494,26928208.81564754,0.0,0.0,0,1012792.3178977666,31716254.81564754
scenario_2009,29220915.70052683,0.0,284.8802182591302,0,1086785.1618658726,34008961.70052683
scenario_0623,18937976.846905272,0.0,199278.22402485504,0,499711.8771847251,23726022.846905272
scenario_3468,17070325.91566449,0.0,240378.06427148014,0,375698.2679146544,21858371.91566449
scenario_0216,22034609.383275766,0.0,67274.67330720568,0,759136.838993934,26822655.383275766
scenario_5114,27751974.442697544,0.0,0.0,0,1040957.6479629723,32540020.442697544
scenario_6852,19107459.991125166,0.0,26646.564951169952,0,693096.4394146452,23895505.991125166
scenario_0104,22252398.068307865,0.0,24840.415005938798,0,819754.8776101237,27040444.068307865
scenario_5531,27982205.17294205,0.0,4670.163804829441,0,1028990.0901134278,32770251.17294205
scenario_6615,42623070.91952967,553.8384688233407,0.0,2,1314332.580313176,47411116.91952967
scenario_5686,25439040.261524457,0.0,2308.2591467898237,0,952360.9760963011,30227086.261524457
scenario_0148,23899039.893163994,0.0,6174.686783176048,0,888471.1184113823,28687085.893163994
scenario_1493,17694482.83023051,0.0,213698.89383246243,0,430782.17220589385,22482528.83023051
scenario_6479,24803464.6855781,0.0,13722.240945725924,0,921871.4761179008,29591510.6855781
scenario_4982,22466135.22327785,0.0,12432.145229787664,0,835476.5133830311,27254181.22327785
scenario_6913,17984252.652188297,0.0,204327.44914301328,0,453514.14159633213,22772298.652188297
scenario_3365,33438593.807307694,0.0,0.0,0,1214319.6595607866,38226639.80730769
scenario_1251,26123203.69102809,0.0,13376.883907093665,0,967819.374395245,30911249.69102809
scenario_3950,18474228.047344603,0.0,72903.56668252379,0,616006.1410887968,23262274.047344603
scenario_6660,27783074.821935557,0.0,20354.902997593363,0,992579.9821875286,32571120.821935557
scenario_5894,31573499.66942883,0.0,0.0,0,1159454.4221455313,36361545.669428825
scenario_4600,23611338.8162642,0.0,14096.142585824382,0,877021.1303203581,28399384.8162642
scenario_6896,17982642.702825703,0.0,145485.03097589043,0,505413.87616886495,22770688.702825703
scenario_0049,19905589.375848874,0.0,139193.97420413437,0,597731.2919443182,24693635.375848874
scenario_1924,22507107.721774288,0.0,98341.02791472482,0,735825.8369740195,27295153.721774288
scenario_4371,22587606.3899818,0.0,35462.40645080948,0,810228.3944115456,27375652.3899818
scenario_2346,28455522.17920123,0.0,3632.2604662499702,0,1037781.3774454717,33243568.17920123
scenario_2143,17499899.962774094,0.0,150059.86265371606,0,492200.4855616706,22287945.962774094
scenario_0223,19315587.19610614,0.0,60045.889351531216,0,662500.5341889175,24103633.19610614
scenario_4731,19092139.821721252,0.0,179960.53162765357,0,526960.8162907944,23880185.821721252
scenario_1802,32058116.29142392,0.0,1765.6603366718668,0,1141378.8830494261,36846162.29142392
scenario_2835,22905019.99288772,0.0,62847.278273288444,0,778988.3575224987,27693065.99288772
scenario_4146,17130874.52833494,0.0,213735.36523429852,0,407471.4698491618,21918920.52833494
scenario_3994,20850705.04477688,0.0,62358.38505343524,0,719388.158135535,25638751.04477688
scenario_0460,28576711.051918138,0.0,0.0,0,1061994.612692748,33364757.051918138
scenario_7177,20952935.4369871,0.0,29656.752195055804,0,759892.4804553429,25740981.4369871
scenario_6401,29148215.18458001,0.0,0.0,0,1088868.5690351315,33936261.18458001
scenario_2539,26481412.325231396,0.0,17594.566471013506,0,967619.3181337855,31269458.325231396
scenario_1610,22186088.53196015,0.0,110014.1667087214,0,709598.4978899788,26974134.53196015
scenario_4331,17088231.1875635,0.0,249710.7286305709,0,369770.6194500577,21876277.1875635
scenario_1787,26001707.22600187,0.0,5232.801954675474,0,965732.1808217043,30789753.22600187
scenario_3253,20134324.088324014,0.0,61891.34730114896,0,691432.8572228467,24922370.088324014
scenario_2979,31634754.579548087,0.0,0.0,0,1167791.0776447402,36422800.57954809
scenario_2798,21937415.276600014,0.0,29696.197849948014,0,799297.1411781764,26725461.276600014
scenario_5601,28480368.96138314,0.0,18310.939236045288,0,1032326.0761437156,33268414.96138314
scenario_5054,26861308.62801148,0.0,12127.07525665093,0,991419.6225384788,31649354.62801148
