scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2649,20488719.170481566,0.0,31858.613541548344,0,743649.9585903183,25639153.170481566
scenario_2188,21564457.757364504,0.0,49216.157265211135,0,758802.8170322182,26714891.757364504
scenario_5768,21982652.953756783,0.0,49637.891950825906,0,772584.3777598739,27133086.953756783
scenario_4968,29473973.474335477,0.0,4301.760479946617,0,1088946.5022645015,34624407.47433548
scenario_2562,17911043.713055264,0.0,309040.62052685785,0,340904.08267636073,23061477.713055264
scenario_6293,26194191.209614586,0.0,3116.1052083669897,0,984319.0711116011,31344625.209614586
scenario_3631,24953140.143986613,0.0,15608.86348554465,0,927262.6078162894,30103574.143986613
scenario_5342,26540504.088174745,0.0,0.0,0,1006099.7823814811,31690938.088174745
scenario_1602,19461908.725910313,0.0,124763.50743961314,0,605270.3701551423,24612342.725910313
scenario_3765,24904488.641812537,0.0,117443.83220333555,0,806243.3470417756,30054922.641812537
scenario_5196,27494624.228009515,0.0,7198.330665667244,0,1014663.4502479661,32645058.228009515
scenario_7489,32179042.18665747,0.0,0.0,0,1194434.8954827588,37329476.18665747
scenario_3649,20098675.902546257,0.0,54306.36194671757,0,701783.3280149787,25249109.902546257
scenario_3838,17633508.465882994,0.0,280915.6949148857,0,356793.7775750556,22783942.465882994
scenario_5880,19052161.505352315,0.0,94875.36570466768,0,614311.229568873,24202595.505352315
scenario_1865,20642091.633637425,0.0,115698.5481761754,0,654131.0801965431,25792525.633637425
scenario_3966,28727112.496134035,0.0,0.0,0,1077155.3182595843,33877546.496134035
scenario_0890,23533842.073525194,0.0,32355.525300482797,0,853260.5104916244,28684276.073525194
scenario_1044,26090397.20721825,0.0,8905.959286334371,0,981259.4088025524,31240831.20721825
scenario_4514,19111726.385221653,0.0,91168.62401152933,0,622168.7971608292,24262160.385221653
scenario_7471,36105124.00259923,0.0,0.0,0,1300192.241491876,41255558.00259923
scenario_1193,20519746.92184204,0.0,79314.52008299711,0,691264.8478344291,25670180.92184204
scenario_0477,28793470.24312218,0.0,0.0,0,1069968.7865058975,33943904.243122175
scenario_1809,24136986.65014606,0.0,48976.76171416687,0,861595.4092953475,29287420.65014606
scenario_4291,32675615.57563138,0.0,0.0,0,1208287.6029959184,37826049.57563138
scenario_4476,24756512.330219556,0.0,14576.47925630564,0,925372.898102737,29906946.330219556
scenario_7235,24285576.634615645,0.0,156308.15557310678,0,733577.4343558032,29436010.634615645
scenario_0022,20331545.44676456,0.0,59597.66094345397,0,703617.8709652384,25481979.44676456
scenario_7186,20503402.683961533,0.0,110649.9834540626,0,643032.162804093,25653836.683961533
scenario_0559,26488196.330684066,0.0,10299.022970079415,0,993391.4403879415,31638630.330684066
scenario_3440,23342480.397511236,0.0,3640.182869526521,0,885997.1734216523,28492914.397511236
scenario_5996,19390527.227219027,0.0,116860.32358560925,0,605698.9036588895,24540961.227219027
scenario_0296,24869372.58360456,0.0,53.776688498162514,0,934996.0733593638,30019806.58360456
scenario_0195,21324662.594507862,0.0,21150.69221697971,0,791541.630620986,26475096.594507862
scenario_3728,19305421.21884404,0.0,132463.0229944704,0,588231.1526235434,24455855.21884404
scenario_1740,24137228.24774871,0.0,21004.36057540193,0,890485.5335498807,29287662.24774871
scenario_0286,33433616.90955725,0.0,0.0,0,1219086.6702179431,38584050.90955725
scenario_1067,18596755.839049432,0.0,241804.36441972997,0,440477.0668282384,23747189.839049432
scenario_1510,27155892.506931446,0.0,0.0,0,1029437.5197613928,32306326.506931446
scenario_1026,26435637.80007328,0.0,724.6935202390937,0,1005106.0954904617,31586071.80007328
scenario_0454,17411960.574084442,0.0,422915.70708454924,0,199140.99291545077,22562394.574084442
scenario_3905,29041975.545560285,0.0,0.0,0,1091513.08870581,34192409.545560285
scenario_6454,26014895.148823768,0.0,11266.555592315342,0,972787.6148559863,31165329.148823768
scenario_2902,17501802.977275267,0.0,496255.71027536504,0,126280.989724635,22652236.977275267
scenario_2338,23439193.427333415,0.0,41590.605408949596,0,839887.1913917096,28589627.427333415
scenario_1755,26883957.655909754,0.0,0.0,0,1021946.7277461473,32034391.655909754
scenario_0953,19689735.48007268,0.0,98131.10260074059,0,637511.083952068,24840169.48007268
scenario_5121,26895689.13454085,0.0,0.0,0,1020461.380895675,32046123.13454085
scenario_3769,25352031.620680995,0.0,54309.94429789712,0,894479.7187676235,30502465.620680995
scenario_1505,21008806.529347416,0.0,64528.93158854834,0,725211.8133412171,26159240.529347416
scenario_3073,29881189.322497245,0.0,17151.629427094886,0,1080320.2851821762,35031623.32249725
scenario_4361,20536572.886465065,0.0,36472.907293138625,0,740014.7829787377,25687006.886465065
scenario_2342,21245859.780858863,0.0,20638.530269240953,0,786323.9780447045,26396293.780858863
scenario_4242,24532287.118490357,0.0,11846.929570454211,0,918406.8385244849,29682721.118490357
scenario_0566,17563066.803027138,0.0,514521.13602723845,0,109455.56397276155,22713500.803027138
scenario_4122,25280833.513102613,0.0,6690.577546873625,0,953158.8607535036,30431267.513102613
scenario_6736,30935821.95462654,0.0,2680.8404513524597,0,1130539.6120733912,36086255.954626545
scenario_1230,27685095.287783787,0.0,0.0,0,1044009.0767854559,32835529.287783787
scenario_6790,28599475.569506858,0.0,7580.626809029334,0,1056551.5764476156,33749909.569506854
scenario_0781,17884658.730222594,0.0,178577.8607849606,0,475540.06766364287,23035092.730222594
scenario_4610,17395029.10671156,0.0,333338.1484387113,0,291504.78136646043,22545463.10671156
scenario_4282,31797061.059635453,0.0,0.0,0,1175134.524736288,36947495.05963545
scenario_5308,17352299.09184305,0.0,334972.88819666737,0,288069.330488674,22502733.09184305
scenario_7054,19348016.25463118,0.0,142808.9201666462,0,578889.0866609584,24498450.25463118
scenario_2073,18956164.385187775,0.0,91920.60596602246,0,609106.8624376049,24106598.385187775
scenario_3671,18023219.70787737,0.0,187540.69802775787,0,475676.62569205585,23173653.70787737
scenario_0087,19183110.845309094,0.0,106620.99897207109,0,606492.9521709105,24333544.845309094
scenario_6862,31392812.361866627,0.0,10676.99840893686,0,1146256.8657504774,36543246.36186662
scenario_4502,29963264.727722626,0.0,5989.313576225126,0,1094937.769767842,35113698.72772263
scenario_1620,18821467.959091526,0.0,121949.10884114835,0,575388.899540496,23971901.959091526
scenario_6823,23310214.268006537,0.0,70470.03634264361,0,800526.2157826815,28460648.268006537
scenario_1863,27645253.51242746,0.0,0.0,0,1049595.2249195261,32795687.51242746
scenario_4557,20496022.317835413,0.0,45030.91238548833,0,726742.3824299761,25646456.317835413
scenario_2984,31143926.618960824,0.0,2350.306228769301,0,1142361.9030438466,36294360.61896083
scenario_2703,26076515.36437167,0.0,6639.728092979856,0,972894.1515084403,31226949.36437167
scenario_5701,24520878.93685897,0.0,10365.489298244906,0,920293.4419748394,29671312.93685897
scenario_1002,30769306.712838743,0.0,0.0,0,1153412.0145620722,35919740.71283874
scenario_2329,26806848.04291309,0.0,18567.83802487607,0,979550.8317261019,31957282.04291309
scenario_5289,22918627.63446464,0.0,29770.967141506575,0,846378.1461624664,28069061.63446464
scenario_4914,20964499.86314315,0.0,64931.94820984166,0,722772.083077776,26114933.86314315
scenario_3540,23896596.59797807,0.0,3603.7663948394666,0,903504.9163460598,29047030.59797807
scenario_7382,17286177.771833777,0.0,330384.58918486256,0,291713.24916851195,22436611.771833777
scenario_0111,21052893.803309552,0.0,58631.655860040504,0,735691.1846839353,26203327.803309552
scenario_0708,22311208.720739257,0.0,61464.67501715415,0,775756.5013470672,27461642.720739257
scenario_6853,18877331.168334275,0.0,127729.13190599596,0,572872.73119012,24027765.168334275
scenario_5830,37808241.57113276,0.0,0.0,0,1350482.9771583572,42958675.57113276
scenario_1651,33060019.345024474,0.0,0.0,0,1222527.9652373036,38210453.345024474
scenario_0703,19263298.661922693,0.0,90128.64681587918,0,630634.7796230323,24413732.661922693
scenario_2153,18841603.73449032,0.0,226155.6722784519,0,468916.82640973385,23992037.73449032
scenario_6924,23418666.41412878,0.0,3363.008654547145,0,891275.424471236,28569100.41412878
scenario_6332,26088326.229145676,0.0,8365.122091751404,0,982345.1588516822,31238760.229145676
scenario_5295,25258991.941958472,0.0,38010.85445217924,0,895816.7422150287,30409425.941958472
scenario_4880,33198770.56113534,0.0,0.0,0,1216147.15294573,38349204.56113534
scenario_3786,17425379.40323632,0.0,202426.2507866049,0,430583.67655981425,22575813.40323632
scenario_2034,24899981.10563357,0.0,2816.0052982089233,0,945917.9342272452,30050415.10563357
scenario_2041,18871851.064710636,0.0,165669.99447885726,0,532398.9776819475,24022285.064710636
scenario_1841,19819865.048995376,0.0,50213.86475509647,0,691156.3064958529,24970299.048995376
scenario_5699,24948024.742576633,0.0,9742.461497969962,0,939783.3805835202,30098458.742576633
scenario_1113,19579582.3187859,0.0,102412.20994131692,0,629924.786750133,24730016.3187859
scenario_5410,23585168.351383988,0.0,31725.155418534967,0,861177.8770661624,28735602.351383988
scenario_6095,26479222.953059413,0.0,0.0,0,1008564.1500272239,31629656.953059413
scenario_4580,24161914.837679867,0.0,34446.12755733403,0,876386.4911045118,29312348.837679867
scenario_3515,17549348.997913875,0.0,359037.42755018786,0,272407.30981455575,22699782.997913875
scenario_6690,25848152.722696677,0.0,22321.32919416731,0,952069.8721000066,30998586.722696677
scenario_5886,22820074.227127433,0.0,37782.61798257008,0,825451.0744338341,27970508.227127433
scenario_4256,19300711.13331987,0.0,107416.08741556387,0,612778.4319114175,24451145.13331987
scenario_5297,23433713.200943924,0.0,1973.9230704418346,0,893426.9710678317,28584147.200943924
scenario_4468,22612092.197574377,0.0,28602.755308329586,0,830806.4739905036,27762526.197574377
scenario_4908,18649373.91598829,0.0,234531.3543403728,0,450026.234177975,23799807.91598829
scenario_2804,25649988.29115292,0.0,10795.943935158402,0,963088.4295920725,30800422.29115292
scenario_3363,17699522.324370436,0.0,303011.1615797454,0,337632.81856202055,22849956.324370436
scenario_7057,22251600.798532847,0.0,33410.16455823281,0,809880.9835563941,27402034.798532847
scenario_6946,23766378.626451638,0.0,57048.91850056216,0,830986.3485621073,28916812.626451638
scenario_5773,19541343.592578772,0.0,154971.96579721945,0,571022.2022246236,24691777.592578772
scenario_3627,28923877.47003594,0.0,0.0,0,1084073.0413730268,34074311.47003594
scenario_3601,17455914.72033298,0.0,245408.12936771705,0,387572.9915878616,22606348.72033298
scenario_3486,21727927.012917664,0.0,68636.33028066618,0,752568.1558087412,26878361.012917664
scenario_6198,21009506.39987126,0.0,101331.28490973063,0,685354.7526104592,26159940.39987126
scenario_5097,22589358.432645623,0.0,30236.535992133013,0,823755.7960449159,27739792.432645623
scenario_4802,23430597.415828686,0.0,66091.44782867302,0,810866.3662266516,28581031.415828686
scenario_6459,22567939.046029244,0.0,20355.82992131983,0,835486.6301605159,27718373.046029244
scenario_0522,28542491.82118333,0.0,0.0,0,1074550.3218191275,33692925.82118333
scenario_3434,19032240.276230562,0.0,89328.67717103222,0,622257.5765718517,24182674.276230562
scenario_6474,22939088.833924796,0.0,17662.75574637313,0,856156.0791731959,28089522.833924796
scenario_7081,17683898.143489785,0.0,209596.44463708022,0,435268.65026263555,22834332.143489785
scenario_6861,19813031.76707507,0.0,92631.10452928462,0,643535.8703525248,24963465.76707507
scenario_4378,22312783.71192112,0.0,37597.66775234167,0,809676.8850158483,27463217.71192112
scenario_0722,17722178.11936758,0.0,352399.329373459,0,287770.0388382321,22872612.11936758
scenario_3274,23364576.054382138,0.0,10251.919642396248,0,874958.0697468317,28515010.054382138
scenario_2545,19252297.4034578,0.0,196426.5125882855,0,513546.1320434932,24402731.4034578
scenario_5503,24926837.77508131,0.0,46271.94177641162,0,883912.8278489682,30077271.77508131
scenario_3727,17558883.77435403,0.0,318788.2341720665,0,313952.73360457976,22709317.77435403
scenario_2664,29725517.381654207,0.0,0.0,0,1111635.3222332844,34875951.3816542
scenario_0733,26882625.458329774,0.0,40642.59806915618,0,960199.0847167871,32033059.458329774
scenario_4772,20988579.728571024,0.0,85977.1248708775,0,701282.6657861394,26139013.728571024
scenario_7121,24296870.536199998,0.0,6044.339288147523,0,919438.6140511375,29447304.536199998
scenario_6494,26739831.30182613,0.0,1697.75690967002,0,1012792.3178977666,31890265.30182613
scenario_2009,28936453.086996183,0.0,985.4239991619219,0,1086785.1618658726,34086887.08699618
scenario_0623,19402404.56351876,0.0,219030.12402485503,0,499711.8771847251,24552838.56351876
scenario_3468,17693049.168880958,0.0,265628.1642714801,0,375698.2679146544,22843483.168880958
scenario_0216,22266158.704258233,0.0,79632.87330720568,0,759136.838993934,27416592.704258233
scenario_5114,27489506.320992734,0.0,0.0,0,1040957.6479629723,32639940.320992734
scenario_6852,19250705.505158275,0.0,33503.8849844932,0,693096.4394146452,24401139.505158275
scenario_0104,22290965.13856302,0.0,30262.77942374668,0,819754.8776101237,27441399.13856302
scenario_5531,27889810.057693522,0.0,9740.243857926975,0,1028990.0901134278,33040244.057693522
scenario_6615,40934802.545410514,454.33795505294916,0.0,1,1314332.580313176,46085236.545410514
scenario_5686,25372664.916408103,0.0,5909.271926118834,0,952360.9760963011,30523098.916408103
scenario_0148,24028259.33192705,0.0,16699.78492955611,0,888471.1184113823,29178693.33192705
scenario_1493,18247359.45449863,0.0,236282.32103772007,0,430782.17220589385,23397793.45449863
scenario_6479,24812858.243545413,0.0,18607.728787222994,0,921871.4761179008,29963292.243545413
scenario_4982,22485206.27812057,0.0,17272.441459579044,0,835476.5133830311,27635640.27812057
scenario_6913,18500987.399689402,0.0,226233.84914301324,0,453514.14159633213,23651421.399689402
scenario_3365,32883272.837146264,0.0,0.0,0,1214319.6595607866,38033706.83714627
scenario_1251,26054868.64189147,0.0,16928.683907093666,0,967819.374395245,31205302.64189147
scenario_3950,18817074.354691453,0.0,86496.4547079842,0,616006.1410887968,23967508.354691453
scenario_6660,27756707.41456242,0.0,28025.793155759933,0,992579.9821875286,32907141.41456242
scenario_5894,31257574.135239918,0.0,1135.353702540529,0,1159454.4221455313,36408008.135239914
scenario_4600,23542038.465052333,0.0,16324.226911548476,0,877021.1303203581,28692472.465052333
scenario_6896,18443547.09942134,0.0,165345.62462938658,0,505413.87616886495,23593981.09942134
scenario_0049,20304005.82180896,0.0,157193.67105138642,0,597731.2919443182,25454439.82180896
scenario_1924,22785843.281057205,0.0,113973.54400598406,0,735825.8369740195,27936277.281057205
scenario_4371,22813205.240003005,0.0,46617.32985521299,0,810228.3944115456,27963639.240003005
scenario_2346,28336154.06817917,0.0,7488.605909926968,0,1037781.3774454717,33486588.06817917
scenario_2143,17987382.58788497,0.0,169190.09904789441,0,492200.4855616706,23137816.58788497
scenario_0223,19693462.198722146,0.0,76060.33135831743,0,662500.5341889175,24843896.198722146
scenario_4731,19522131.45706086,0.0,198450.8185819505,0,526960.8162907944,24672565.45706086
scenario_1802,31843002.514580607,0.0,7032.660336671865,0,1141378.8830494261,36993436.51458061
scenario_2835,23089290.890690606,0.0,74928.38919480242,0,778988.3575224987,28239724.890690606
scenario_4146,17725699.69050996,0.0,237943.04228048856,0,407471.4698491618,22876133.69050996
scenario_3994,21091421.266018208,0.0,74047.32109326503,0,719388.158135535,26241855.266018208
scenario_0460,28294992.69590731,0.0,0.0,0,1061994.612692748,33445426.69590731
scenario_7177,21148399.481260423,0.0,39785.07541478442,0,759892.4804553429,26298833.481260423
scenario_6401,28820576.39002145,0.0,0.0,0,1088868.5690351315,33971010.39002145
scenario_2539,26471867.11599922,0.0,24264.93149160056,0,967619.3181337855,31622301.11599922
scenario_1610,22504485.511094686,0.0,127188.50957970117,0,709598.4978899788,27654919.511094686
scenario_4331,17655672.355096243,0.0,271998.0978495967,0,369770.6194500577,22806106.355096243
scenario_1787,25962827.588724166,0.0,8796.630185638654,0,965732.1808217043,31113261.588724166
scenario_3253,20388168.27009564,0.0,74025.64730114896,0,691432.8572228467,25538602.27009564
scenario_2979,31251969.961889382,0.0,0.0,0,1167791.0776447402,36402403.961889386
scenario_2798,22048999.4401807,0.0,37344.29784994801,0,799297.1411781764,27199433.4401807
