scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_1579,36183385.131503075,0.0,0.0,0,1245917.7888594652,38770600.131503075
scenario_6006,34462408.99727726,0.0,0.0,0,1217367.2091309829,37049623.99727726
scenario_0976,47493149.74291336,1064.75082411341,0.0,1,1273808.004805965,50080364.74291336
scenario_1203,35109251.54413644,0.0,0.0,0,1229438.8858262496,37696466.54413644
scenario_3476,33808301.61607163,0.0,0.0,0,1192982.7957199186,36395516.61607163
scenario_5960,50565198.06355103,1495.9700819605882,0.0,1,1239380.000353302,53152413.06355103
scenario_1321,73927222.31848063,3845.4829549085543,0.0,1,1240863.7307271427,76514437.31848063
scenario_0446,36275967.2020986,0.0,0.0,0,1256345.1970457397,38863182.2020986
scenario_2554,36305423.64041457,0.0,0.0,0,1255847.8076202357,38892638.64041457
scenario_4173,35031825.93576627,0.0,0.0,0,1225158.1056889463,37619040.93576627
scenario_0996,35100578.99768662,0.0,0.0,0,1227123.196924232,37687793.99768662
scenario_1418,33636296.72273893,0.0,0.0,0,1193070.2469093394,36223511.72273893
scenario_1636,33293213.839428294,0.0,0.0,0,1185837.4545670038,35880428.83942829
scenario_5815,37951712.293873414,0.0,0.0,0,1294089.7432783265,40538927.293873414
scenario_3739,35397255.23983402,0.0,0.0,0,1228989.9189255438,37984470.23983402
scenario_6481,34482369.042384215,0.0,0.0,0,1210212.3811296427,37069584.042384215
scenario_3447,33528829.716193058,0.0,0.0,0,1187573.6484559374,36116044.71619306
scenario_4125,33803452.67368605,0.0,0.0,0,1197682.326990188,36390667.67368605
scenario_1961,34442046.00080311,0.0,0.0,0,1216816.5041597234,37029261.00080311
scenario_3959,33573678.26253653,0.0,0.0,0,1190836.2184557398,36160893.26253653
scenario_2266,36925593.7195576,0.0,0.0,0,1272401.250595152,39512808.7195576
scenario_1797,34304726.17005731,0.0,0.0,0,1206510.2671405904,36891941.17005731
scenario_2558,37180617.58130455,378.73783447023334,0.0,1,1184389.8041280573,39767832.58130455
scenario_3521,34990854.558812685,0.0,0.0,0,1216692.753199187,37578069.558812685
scenario_3465,35591683.41943926,0.0,0.0,0,1241276.8922974537,38178898.41943926
scenario_4752,35769784.644127846,0.0,0.0,0,1242866.4492275834,38356999.644127846
scenario_4660,39840364.13765531,267.8559669726483,0.0,1,1271043.961887803,42427579.13765531
scenario_5563,32984359.843492262,0.0,0.0,0,1167844.900516905,35571574.84349226
scenario_1790,36562790.1630713,0.0,0.0,0,1250055.9204423276,39150005.1630713
scenario_7286,35371929.74087881,0.0,0.0,0,1235714.6357193508,37959144.74087881
scenario_1694,34552150.622855924,0.0,0.0,0,1214176.5059604137,37139365.622855924
scenario_4215,35072514.80777386,0.0,0.0,0,1222799.2251742955,37659729.80777386
scenario_2392,35551952.068404436,0.0,0.0,0,1238306.4035312028,38139167.068404436
scenario_3496,34562746.67904419,0.0,0.0,0,1219318.5806563753,37149961.67904419
scenario_2142,34832052.44653253,0.0,0.0,0,1226019.972891258,37419267.44653253
scenario_1654,35718125.660401605,0.0,0.0,0,1239520.2657080437,38305340.660401605
scenario_6655,34818574.29762872,0.0,0.0,0,1223505.0684721968,37405789.29762872
scenario_0752,36626499.716770805,0.0,0.0,0,1268340.9814600837,39213714.716770805
scenario_5888,35631074.60445385,0.0,0.0,0,1232354.0349228596,38218289.60445385
scenario_6207,35751711.79574093,0.0,0.0,0,1239116.6389532385,38338926.79574093
scenario_5035,34605766.603677444,0.0,0.0,0,1214501.3247029325,37192981.603677444
scenario_5137,34313445.37895869,0.0,0.0,0,1204202.077935769,36900660.37895869
scenario_3431,33496761.381672204,0.0,0.0,0,1187257.4017965659,36083976.3816722
scenario_3953,34505041.2134659,0.0,0.0,0,1205711.8748111562,37092256.2134659
scenario_3298,51284412.70273106,1560.4103393166793,0.0,1,1249435.8225701624,53871627.70273106
scenario_2228,35592636.260441065,0.0,0.0,0,1232996.1029147515,38179851.260441065
scenario_4629,34741274.98214574,0.0,0.0,0,1214801.9913266555,37328489.98214574
scenario_0768,35555884.56433531,0.0,0.0,0,1237730.9944119602,38143099.56433531
scenario_5640,34120010.42118268,0.0,0.0,0,1206020.2509019766,36707225.42118268
scenario_4236,36130664.16747417,0.0,0.0,0,1254229.2727398244,38717879.16747417
scenario_5170,37550152.50792442,0.0,0.0,0,1271635.5722590229,40137367.50792442
scenario_7199,36257695.10618506,0.0,0.0,0,1230040.0819585056,38844910.10618506
scenario_1300,35994223.21446757,0.0,0.0,0,1250050.9210672595,38581438.21446757
scenario_3325,33911203.41214408,0.0,0.0,0,1200695.4173135331,36498418.41214408
scenario_2671,36732607.74800341,0.0,0.0,0,1272682.171798592,39319822.74800341
scenario_0478,35200773.50091442,0.0,0.0,0,1235549.9019206967,37787988.50091442
scenario_4678,36434798.87922881,0.0,0.0,0,1262987.819516329,39022013.87922881
scenario_2894,35946796.985949665,0.0,0.0,0,1253891.6116217515,38534011.985949665
scenario_0251,33685853.597105354,0.0,0.0,0,1192917.3931908812,36273068.597105354
scenario_2793,34873991.08858584,0.0,0.0,0,1219296.0649044844,37461206.08858584
scenario_2362,57214751.494452894,2192.614386120955,0.0,1,1235256.9725089786,59801966.494452894
scenario_4018,35876379.35740354,0.0,0.0,0,1247324.3876648548,38463594.35740354
scenario_3610,35491149.71747201,0.0,0.0,0,1242781.7012675924,38078364.71747201
scenario_0553,35335081.64940586,0.0,0.0,0,1230915.3347595013,37922296.64940586
scenario_0127,34999306.12803728,0.0,0.0,0,1222407.6484000874,37586521.12803728
scenario_3576,34567144.843768634,0.0,0.0,0,1219258.3889000476,37154359.843768634
scenario_6708,33827476.017578915,0.0,0.0,0,1196778.1534908996,36414691.017578915
scenario_2651,50341042.21843315,1595.6609168986347,0.0,1,1213795.8164196087,52928257.21843315
scenario_3174,54219945.806279875,1698.3686092859064,0.0,2,1247825.3126709152,56807160.806279875
scenario_3594,35060383.63678098,0.0,0.0,0,1220235.9763583287,37647598.63678098
scenario_5377,35360625.962180436,0.0,0.0,0,1240113.0655512472,37947840.962180436
scenario_7133,35417581.771159686,0.0,0.0,0,1236138.6913382753,38004796.771159686
scenario_1585,40163194.23428732,259.3804818271569,0.0,1,1271639.8223476713,42750409.23428732
scenario_7234,34687721.86349256,0.0,0.0,0,1219391.0001645493,37274936.86349256
scenario_5201,36750742.23125239,0.0,0.0,0,1265515.5271626248,39337957.23125239
scenario_0375,37210933.4133998,0.0,0.0,0,1281561.6715293631,39798148.4133998
scenario_1287,36856135.340854354,0.0,0.0,0,1268690.0992811527,39443350.340854354
scenario_5475,35601076.66195017,0.0,0.0,0,1219961.9768828745,38188291.66195017
scenario_2165,35346258.5447693,0.0,0.0,0,1234793.4897923335,37933473.5447693
scenario_4958,44651569.07434217,787.8475209280559,0.0,1,1267455.214253686,47238784.07434217
scenario_5866,35163325.12032065,0.0,0.0,0,1233462.3113688568,37750540.12032065
scenario_0486,33425071.451517656,0.0,0.0,0,1183421.9758276711,36012286.45151766
scenario_5954,35480664.6750688,0.0,0.0,0,1240829.4641497238,38067879.6750688
scenario_4821,53164328.4269793,1816.3052230051671,0.0,1,1221812.7978127175,55751543.4269793
scenario_5419,34711569.469563805,0.0,0.0,0,1219404.257801833,37298784.469563805
scenario_0680,34782843.34112483,0.0,0.0,0,1204657.847799953,37370058.34112483
scenario_6649,34490350.79638588,0.0,0.0,0,1214308.2250399038,37077565.79638588
scenario_2588,34774288.684364714,0.0,0.0,0,1222319.443076726,37361503.684364714
scenario_0899,33018887.33731558,0.0,0.0,0,1180955.1194973968,35606102.33731558
scenario_6270,34489247.8563988,0.0,0.0,0,1214042.4928002283,37076462.8563988
scenario_2595,35417396.107723266,0.0,0.0,0,1237677.2136372235,38004611.107723266
scenario_4429,33847695.48561779,0.0,0.0,0,1200399.6033613277,36434910.48561779
scenario_4396,34303535.26395409,0.0,0.0,0,1204053.5319433655,36890750.26395409
scenario_7099,34834227.73713788,0.0,0.0,0,1225447.8008365023,37421442.73713788
scenario_0060,45337195.54001168,805.7424518464786,0.0,1,1266059.2494489704,47924410.54001168
scenario_2686,36242151.44096246,0.0,0.0,0,1253393.2119070932,38829366.44096246
scenario_7018,34459253.048533775,0.0,0.0,0,1212063.2004280705,37046468.048533775
scenario_2603,43139612.969092,756.1205491978894,0.0,1,1231796.2864612578,45726827.969092
scenario_1108,36423539.00981053,0.0,0.0,0,1263287.5077829522,39010754.00981053
scenario_7122,34890264.78353965,0.0,0.0,0,1223930.6610785658,37477479.78353965
scenario_0830,35974019.095420055,0.0,0.0,0,1232270.1982052105,38561234.095420055
scenario_6399,35402191.52477217,0.0,0.0,0,1235934.7677519624,37989406.52477217
scenario_2796,35886613.20102987,0.0,0.0,0,1232471.938801089,38473828.20102987
scenario_6234,36983394.19471586,15.902853159476308,0.0,1,1268317.0843868854,39570609.19471586
scenario_1970,39316259.750546776,284.5399297255476,0.0,1,1257273.4481993238,41903474.750546776
scenario_4486,34919054.22509471,0.0,0.0,0,1227908.9369180133,37506269.22509471
scenario_2884,36434399.238057874,0.0,0.0,0,1258910.6456692726,39021614.238057874
scenario_6365,35375471.360659435,0.0,0.0,0,1240523.7874718343,37962686.360659435
scenario_4228,34223275.62689906,0.0,0.0,0,1211146.3965292117,36810490.62689906
scenario_2564,34115411.55416988,0.0,0.0,0,1185386.4634394017,36702626.55416988
scenario_2015,36386422.86524879,0.0,0.0,0,1262775.6150471442,38973637.86524879
scenario_6252,35307239.906495675,0.0,0.0,0,1231191.106654867,37894454.906495675
scenario_7274,35580179.02563171,0.0,0.0,0,1239769.7905767174,38167394.02563171
scenario_0142,35850521.52327216,0.0,0.0,0,1247646.752669124,38437736.52327216
scenario_3168,35901840.721998654,0.0,0.0,0,1247953.9371437144,38489055.721998654
scenario_6021,35179105.657173485,0.0,0.0,0,1228950.1388741196,37766320.657173485
scenario_3714,33944815.07776768,0.0,0.0,0,1206254.524445645,36532030.07776768
scenario_3115,35884556.75091908,0.0,0.0,0,1247104.554314633,38471771.75091908
scenario_1600,34230035.15101379,0.0,0.0,0,1211305.8985338004,36817250.15101379
scenario_4088,35570559.19236066,0.0,0.0,0,1239460.5149581812,38157774.19236066
scenario_3772,35810678.62879291,0.0,0.0,0,1246604.4485589892,38397893.62879291
scenario_2747,37178891.103582315,0.0,0.0,0,1284317.1887563225,39766106.103582315
scenario_6093,35819904.62636696,0.0,0.0,0,1243394.5686058982,38407119.62636696
scenario_6130,36550325.30132952,0.0,0.0,0,1264304.7483650586,39137540.30132952
scenario_5243,38203293.843021214,309.15182034487634,0.0,1,1222936.1433654493,40790508.843021214
scenario_6493,33434209.2200136,0.0,0.0,0,1188613.834762799,36021424.2200136
scenario_0311,35283782.55500571,0.0,0.0,0,1237164.9053706657,37870997.55500571
scenario_3884,35085740.079045184,0.0,0.0,0,1218264.179731019,37672955.079045184
scenario_3910,33606390.01733117,0.0,0.0,0,1179180.8120721905,36193605.01733117
scenario_2310,35931273.45051974,0.0,0.0,0,1249588.2778117908,38518488.45051974
scenario_5365,34966321.9599976,0.0,0.0,0,1223679.2243601778,37553536.9599976
scenario_2148,35577498.25217673,0.0,0.0,0,1243727.3511057997,38164713.25217673
scenario_3804,33673485.33715396,0.0,0.0,0,1197726.847733125,36260700.33715396
scenario_1619,35112581.78555574,0.0,0.0,0,1223008.0234509557,37699796.78555574
scenario_3941,67537051.50722644,3068.4406069800198,0.0,2,1263119.496680545,70124266.50722644
scenario_1278,47783093.7620526,1168.9002444510966,0.0,1,1250720.1570835586,50370308.7620526
scenario_3936,35439333.389734015,0.0,0.0,0,1233413.2245496595,38026548.389734015
scenario_6680,35840187.12283199,0.0,0.0,0,1245298.7630045142,38427402.12283199
scenario_5133,34363413.39831487,0.0,0.0,0,1210830.4401892778,36950628.39831487
scenario_2679,35352688.79621939,0.0,0.0,0,1236355.2390862643,37939903.79621939
scenario_2707,35208273.033701524,0.0,0.0,0,1233112.9048645126,37795488.033701524
scenario_6719,33550444.975294344,0.0,0.0,0,1187949.882370839,36137659.975294344
scenario_4758,35156794.86518861,0.0,0.0,0,1230022.6495677559,37744009.86518861
scenario_5355,35632079.3225239,0.0,0.0,0,1241876.127079348,38219294.3225239
scenario_1613,36431467.124432154,0.0,0.0,0,1255106.3124553552,39018682.124432154
scenario_0315,34906666.56783153,0.0,0.0,0,1221754.7126920926,37493881.56783153
scenario_5796,36516515.2132793,0.0,0.0,0,1265152.8406170611,39103730.2132793
scenario_3399,35166821.37969608,0.0,0.0,0,1231391.3310770658,37754036.37969608
scenario_6128,45054794.12104478,907.8197443828753,0.0,1,1254009.6628687568,47642009.12104478
scenario_5273,47547273.95578621,1099.860777225755,0.0,1,1265692.7847386778,50134488.95578621
scenario_1374,34741511.76063402,0.0,0.0,0,1223160.0737666483,37328726.76063402
scenario_1143,60372103.61700966,2551.1420429835516,0.0,1,1225845.4688234264,62959318.61700966
scenario_6256,80041481.66816002,4310.369314671775,0.0,2,1265023.1276683079,82628696.66816002
scenario_1731,41551667.50135505,581.4965332293764,0.0,1,1245474.0778602539,44138882.50135505
scenario_7013,51390005.90786489,1659.336821067524,0.0,1,1224186.506271028,53977220.90786489
scenario_7074,37323894.27389106,0.0,0.0,0,1278282.079667467,39911109.27389106
scenario_6914,43692800.03486249,908.4239586987264,0.0,1,1217116.6751318648,46280015.03486249
scenario_1014,35339006.55808174,0.0,0.0,0,1218229.264537222,37926221.55808174
scenario_2743,35126777.51819434,0.0,0.0,0,1229114.0257049385,37713992.51819434
scenario_6811,33254921.94977022,0.0,0.0,0,1182377.6931424607,35842136.94977022
scenario_3437,33829379.870721206,0.0,0.0,0,1199645.2349898955,36416594.870721206
scenario_3964,43665451.697534055,893.0733249013497,0.0,1,1223461.3423706626,46252666.697534055
scenario_3788,33990895.02123221,0.0,0.0,0,1205412.3695456348,36578110.02123221
scenario_2427,33426278.656789657,0.0,0.0,0,1187889.352392448,36013493.65678966
scenario_0226,34277214.61566212,0.0,0.0,0,1201713.2624415723,36864429.61566212
scenario_2369,36151915.6057996,0.0,0.0,0,1248190.096326675,38739130.6057996
scenario_5005,35683916.433708,0.0,0.0,0,1234792.6188510968,38271131.433708
scenario_2397,35908193.53501862,0.0,0.0,0,1250252.6997310275,38495408.53501862
scenario_4791,36916616.88862886,0.0,0.0,0,1274944.039824074,39503831.88862886
scenario_0391,35634626.41736995,0.0,0.0,0,1244512.2386041044,38221841.41736995
scenario_0593,33082454.904234312,0.0,0.0,0,1180107.166995421,35669669.90423431
scenario_7428,34117635.315178074,0.0,0.0,0,1204449.0400728954,36704850.315178074
scenario_0980,36432556.995148055,0.0,0.0,0,1260620.878892771,39019771.995148055
scenario_0056,36150592.08545224,0.0,0.0,0,1256451.6670461106,38737807.08545224
scenario_6471,43710188.74078789,777.6997046238307,0.0,1,1248247.0080773209,46297403.74078789
scenario_4720,36875264.4918652,0.0,0.0,0,1244143.5829861364,39462479.4918652
scenario_4193,34762156.75389689,0.0,0.0,0,1220218.2579341603,37349371.75389689
scenario_3060,37083406.37226811,0.0,0.0,0,1273712.8833356309,39670621.37226811
scenario_0468,35237594.733402744,0.0,0.0,0,1236888.849739128,37824809.733402744
scenario_2141,34395948.677606404,0.0,0.0,0,1213758.5975115993,36983163.677606404
scenario_4670,36416269.490144044,0.0,0.0,0,1242789.9548310784,39003484.490144044
scenario_6000,35556381.39837179,0.0,0.0,0,1244933.2215299932,38143596.39837179
scenario_6049,35794547.33552703,0.0,0.0,0,1249739.9732851845,38381762.33552703
scenario_3048,36248651.204748824,0.0,0.0,0,1252197.467004506,38835866.204748824
scenario_5385,34258424.88985406,0.0,0.0,0,1208888.0275291158,36845639.88985406
scenario_4667,35599841.703195624,0.0,0.0,0,1248885.6411101862,38187056.703195624
scenario_5048,36175505.72641575,0.0,0.0,0,1254855.3894951465,38762720.72641575
scenario_2816,35058024.20527895,0.734108771636329,0.0,1,1221591.5044391537,37645239.20527895
scenario_5432,35483608.3226947,0.0,0.0,0,1235710.7823301947,38070823.3226947
scenario_1928,34465886.07206309,0.0,0.0,0,1217405.0288377325,37053101.07206309
scenario_7039,35923870.43195369,0.0,0.0,0,1252023.7036451462,38511085.43195369
scenario_1750,35525897.69387517,0.0,0.0,0,1224949.8022408104,38113112.69387517
scenario_1593,34341608.41526536,0.0,0.0,0,1216072.2769141137,36928823.41526536
scenario_2933,37741207.032901816,139.9052914531262,0.0,1,1247841.4768150419,40328422.032901816
scenario_7318,44912556.92555792,1054.855627708811,0.0,1,1204770.0456405208,47499771.92555792
scenario_0091,35914532.41473622,0.0,0.0,0,1250365.6376804379,38501747.41473622
scenario_6417,35305837.847645715,0.0,0.0,0,1232581.8022758309,37893052.847645715
scenario_4259,35816267.93636589,0.0,0.0,0,1240097.2368549535,38403482.93636589
scenario_5696,35287437.77010986,0.0,0.0,0,1213848.0057879854,37874652.77010986
scenario_2775,68042301.90042561,3182.271428878313,0.0,2,1265828.0942435514,70629516.90042561
scenario_6366,34823603.40109349,0.0,0.0,0,1221513.9581919194,37410818.40109349
scenario_3872,34671270.36041743,0.0,0.0,0,1216548.8941434785,37258485.36041743
scenario_4719,35299336.17004834,0.0,0.0,0,1238934.2080835951,37886551.17004834
scenario_1046,35723534.3784539,0.0,0.0,0,1247674.5793072125,38310749.3784539
scenario_3100,35656244.76334246,0.0,0.0,0,1241171.211850698,38243459.76334246
scenario_1893,34072920.963710226,0.0,0.0,0,1201573.280130565,36660135.963710226
scenario_3618,34663231.94345472,0.0,0.0,0,1216727.6943478605,37250446.94345472
scenario_1856,35397948.93902498,0.0,0.0,0,1237307.695902199,37985163.93902498
scenario_0762,35186053.964926474,0.0,0.0,0,1233627.0648733503,37773268.964926474
scenario_3424,35399725.623327814,0.0,0.0,0,1239909.1463542692,37986940.623327814
scenario_3270,66476013.15028352,2873.904654261285,0.0,1,1292340.5444809326,69063228.15028352
scenario_3880,37077090.47832758,0.0,0.0,0,1260060.2832754967,39664305.47832758
scenario_1919,34950566.36308382,0.0,0.0,0,1225560.201851863,37537781.36308382
scenario_5700,34094570.9446143,0.0,0.0,0,1202325.9458961003,36681785.9446143
scenario_5166,36397261.79794109,0.0,0.0,0,1261497.7977328105,38984476.79794109
scenario_5047,32938195.971702054,0.0,0.0,0,1175319.5593152402,35525410.971702054
scenario_1181,35631832.20762947,0.0,0.0,0,1242283.0218617823,38219047.20762947
scenario_4795,35075274.77199031,0.0,0.0,0,1228996.918217666,37662489.77199031
scenario_7476,34499065.31890773,0.0,0.0,0,1214789.0058932998,37086280.31890773
scenario_0101,34122969.59636545,0.0,0.0,0,1201220.0828226353,36710184.59636545
scenario_4111,36378161.1576937,0.0,0.0,0,1262763.0940473638,38965376.1576937
scenario_2050,35409809.023250185,0.0,0.0,0,1237597.8321370175,37997024.023250185
scenario_2581,35317488.79975703,0.0,0.0,0,1234642.9789447782,37904703.79975703
scenario_3859,35075150.92624246,0.0,0.0,0,1229644.498447714,37662365.92624246
scenario_3316,41138244.69867616,565.2646862621796,0.0,1,1226394.6518832748,43725459.69867616
scenario_3995,34979444.59989621,0.0,0.0,0,1227216.986602313,37566659.59989621
scenario_1765,34551324.18572281,0.0,0.0,0,1213499.1852943986,37138539.18572281
scenario_4153,41803963.88733774,668.5711674043364,0.0,1,1233887.2499860264,44391178.88733774
scenario_6715,42959849.085761294,879.1675263949464,0.0,1,1205177.6013468122,45547064.085761294
scenario_5441,34308928.10583416,0.0,0.0,0,1206381.9042442045,36896143.10583416
scenario_4494,35307223.833424814,0.0,0.0,0,1237999.198377202,37894438.833424814
scenario_1881,35932183.2403304,0.0,0.0,0,1236488.8062021367,38519398.2403304
scenario_6263,35274578.00524787,0.0,0.0,0,1233228.120207591,37861793.00524787
scenario_5928,57474195.726278074,2231.4944625591943,0.0,1,1233906.91991968,60061410.726278074
scenario_1492,32028338.18505336,0.0,0.0,0,1153166.9171516136,34615553.18505336
scenario_1536,34091328.80656367,0.0,0.0,0,1202337.6239727137,36678543.80656367
scenario_5222,36644536.59874517,187.85096057000464,0.0,1,1220974.0355271352,39231751.59874517
scenario_0633,33844123.315138444,0.0,0.0,0,1196370.6777441765,36431338.315138444
scenario_3650,37327383.37302864,0.0,0.0,0,1268630.861769133,39914598.37302864
scenario_5147,47328222.88681422,1092.837231647999,0.0,1,1261356.2716523076,49915437.88681422
scenario_7029,34561494.797097415,0.0,0.0,0,1216824.0931340875,37148709.797097415
scenario_4441,36746650.610138476,0.0,0.0,0,1257209.0220449546,39333865.610138476
scenario_4991,34207107.07156048,0.0,0.0,0,1205584.673158745,36794322.07156048
scenario_1273,34611849.81628772,0.0,0.0,0,1216682.4421048379,37199064.81628772
scenario_0999,36751267.48834551,0.0,0.0,0,1268676.579185822,39338482.48834551
scenario_0653,35533521.98279107,0.0,0.0,0,1238130.445807843,38120736.98279107
scenario_5763,35313206.73590961,0.0,0.0,0,1233568.2841125857,37900421.73590961
scenario_2030,34736264.325868845,0.0,0.0,0,1220431.2856582385,37323479.325868845
scenario_5055,33563006.38074826,0.0,0.0,0,1186892.2885228866,36150221.38074826
scenario_7226,70110293.27676599,3199.236001004088,0.0,2,1298537.4141543382,72697508.27676599
scenario_6833,34123158.017812364,0.0,0.0,0,1206684.4177568106,36710373.017812364
scenario_0258,34736735.77881691,0.0,0.0,0,1219811.2158030574,37323950.77881691
scenario_2437,40281511.23237779,360.1273226164517,0.0,1,1265927.545005104,42868726.23237779
scenario_4271,39525982.18976602,601.0189497206779,0.0,1,1190146.858948574,42113197.18976602
scenario_2964,34689666.94047234,0.0,0.0,0,1216488.8420789365,37276881.94047234
scenario_4183,35035671.42371054,0.0,0.0,0,1233708.375375186,37622886.42371054
scenario_2002,41329754.550176874,579.7949329581866,0.0,1,1240601.3346230634,43916969.550176874
scenario_0725,53626919.10635501,1840.6876701035599,0.0,1,1231124.1156109234,56214134.10635501
scenario_0652,35017328.82060744,0.0,0.0,0,1230180.8793296032,37604543.82060744
scenario_0501,34719228.754019625,0.0,0.0,0,1218714.278730018,37306443.754019625
scenario_3715,67085405.31538187,2958.965991702835,0.0,1,1285722.235830019,69672620.31538187
scenario_4912,51007768.95994243,1392.4811771326981,0.0,1,1273825.2301431778,53594983.95994243
scenario_2120,34431119.110382386,0.0,0.0,0,1210930.7648497636,37018334.110382386
scenario_6866,37246030.07587856,0.0,0.0,0,1280468.2109916927,39833245.07587856
scenario_3916,54452563.151825026,1537.3952165515316,0.0,3,1305864.2808256634,57039778.151825026
scenario_6326,44028413.08165745,921.2974616299784,0.0,1,1221711.7229972337,46615628.08165745
scenario_5233,69569937.10155062,3271.57312590594,0.0,1,1241754.6134385888,72157152.10155062
scenario_6953,35947235.29329459,44.672754710215486,0.0,1,1233923.684303647,38534450.29329459
scenario_3403,35554664.45832134,0.0,0.0,0,1245303.613903713,38141879.45832134
scenario_0969,35000603.08396602,0.0,0.0,0,1221737.2878181278,37587818.08396602
scenario_0126,36059031.15861495,0.0,0.0,0,1252331.8906693116,38646246.15861495
scenario_0599,36775049.563307,0.0,0.0,0,1258072.2853956516,39362264.563307
scenario_1295,35912522.46254342,0.0,0.0,0,1230092.6025976082,38499737.46254342
scenario_4315,36705917.64388276,0.0,0.0,0,1260540.4715137968,39293132.64388276
scenario_6598,45389135.22341353,881.5390642132761,0.0,1,1250264.8074922783,47976350.22341353
scenario_1090,34300273.53918807,0.0,0.0,0,1211391.854566646,36887488.53918807
scenario_6027,34321927.37416617,0.0,0.0,0,1201029.3169814812,36909142.37416617
scenario_6186,34912078.43614839,0.0,0.0,0,1211136.4984391255,37499293.43614839
scenario_0919,35916933.06313168,0.0,0.0,0,1252212.1511042216,38504148.06313168
scenario_7140,33766618.6874302,0.0,0.0,0,1195579.352110692,36353833.6874302
scenario_7014,36346408.49464158,0.0,0.0,0,1258625.0316372016,38933623.49464158
scenario_0907,36059983.64422495,0.0,0.0,0,1253549.2517342642,38647198.64422495
scenario_2021,32926741.05182823,0.0,0.0,0,1171303.3794967262,35513956.051828235
scenario_1451,35752353.41603317,0.0,0.0,0,1240638.3063698479,38339568.41603317
scenario_4376,35248046.55511858,0.0,0.0,0,1228892.0554342498,37835261.55511858
scenario_5557,36567542.29388785,0.0,0.0,0,1263400.4772854461,39154757.29388785
scenario_6302,35687711.15417775,0.0,0.0,0,1243158.2452419973,38274926.15417775
scenario_5192,46341528.013154246,1017.3593581421496,0.0,1,1252740.4470719465,48928743.013154246
scenario_2508,38796755.03361426,309.40100486321444,0.0,2,1242537.332777599,41383970.03361426
scenario_6647,35580713.55233777,0.0,0.0,0,1241111.477785142,38167928.55233777
scenario_1401,35790982.82149356,0.0,0.0,0,1241325.8345530597,38378197.82149356
scenario_5643,56526910.23713268,2179.7444307340143,0.0,2,1205098.649158822,59114125.23713268
scenario_5443,36209203.77324061,0.0,0.0,0,1258340.2224024553,38796418.77324061
scenario_4368,33904723.47393634,0.0,0.0,0,1202583.9262228366,36491938.47393634
scenario_5677,36189192.008468,0.0,0.0,0,1235548.2917650118,38776407.008468
scenario_4410,35623421.098738156,0.0,0.0,0,1245164.6134417972,38210636.098738156
scenario_2324,37499034.39689469,246.7297825174851,0.0,1,1216883.2402224834,40086249.39689469
scenario_0140,36354029.47594788,0.0,0.0,0,1255241.302986863,38941244.47594788
scenario_3662,36905874.45337628,0.0,0.0,0,1250976.604436969,39493089.45337628
scenario_5200,54647798.04382917,1874.4538447183395,0.0,1,1248685.571218839,57235013.04382917
scenario_2878,34720757.60960252,0.0,0.0,0,1214503.8469515718,37307972.60960252
scenario_2000,32859881.48107426,0.0,0.0,0,1174329.1278319508,35447096.48107426
scenario_4876,34949562.58440995,0.0,0.0,0,1224049.7689792868,37536777.58440995
scenario_3789,34639634.287091896,0.0,0.0,0,1211993.3896673582,37226849.287091896
scenario_1554,36759610.6624475,0.0,0.0,0,1271620.6250445277,39346825.6624475
scenario_3058,36408927.38273031,0.0,0.0,0,1253288.0971820906,38996142.38273031
scenario_1406,34636688.283125766,0.0,0.0,0,1220677.1338469929,37223903.283125766
scenario_2101,35557597.56270561,0.0,0.0,0,1245491.412047585,38144812.56270561
scenario_6277,60368361.4526123,2432.977350154748,0.0,1,1243715.638384678,62955576.4526123
scenario_3746,33530870.210381094,0.0,0.0,0,1191872.093908817,36118085.21038109
scenario_1818,35698270.708513424,0.0,0.0,0,1244896.2849120584,38285485.708513424
scenario_6500,33720589.88032706,0.0,0.0,0,1198367.8429787331,36307804.88032706
scenario_2633,34478303.55261399,0.0,0.0,0,1206354.489782156,37065518.55261399
scenario_6822,35577846.2695811,0.0,0.0,0,1241125.8033134628,38165061.2695811
scenario_0377,36766547.92138037,0.0,0.0,0,1261738.9754672928,39353762.92138037
scenario_4231,34272989.724139355,0.0,0.0,0,1206311.6822724512,36860204.724139355
scenario_4233,35243742.18030122,0.0,0.0,0,1229686.9194752085,37830957.18030122
scenario_1453,34557211.61241346,0.0,0.0,0,1217465.707111446,37144426.61241346
scenario_6616,35499086.65039692,0.0,0.0,0,1237385.712942922,38086301.65039692
scenario_4364,58031087.793683656,2242.721790741979,0.0,1,1245931.4197675157,60618302.793683656
scenario_2584,36685167.65505624,122.20097793940522,0.0,1,1237415.990355107,39272382.65505624
scenario_2239,35416480.992695205,0.0,0.0,0,1238047.6662767301,38003695.992695205
scenario_2688,36926958.56366311,0.0,0.0,0,1269414.9409560224,39514173.56366311
scenario_2613,34266895.41555536,0.0,0.0,0,1205122.7414992594,36854110.41555536
scenario_0934,33766484.17659821,0.0,0.0,0,1193687.4322670822,36353699.17659821
scenario_5407,35878690.656002745,0.0,0.0,0,1246315.1233529253,38465905.656002745
scenario_6882,33778994.43347156,0.0,0.0,0,1198165.327897476,36366209.43347156
